t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565534980,1779565534994,1482,1779565485362,1779565534975,delta,"0,0.05"
1779565535012,1779565535032,1483,1779565485362,1779565535007,delta,"0,0.05"
1779565535044,1779565535081,1484,1779565485362,1779565535039,delta,"0,0.05"
1779565535076,1779565535081,1485,1779565485362,1779565535071,delta,"0,0.05"
1779565535108,1779565535115,1486,1779565485362,1779565535103,delta,"0,0.05"
1779565535140,1779565535154,1487,1779565485362,1779565535135,delta,"0,0.05"
1779565535172,1779565535205,1488,1779565485362,1779565535167,delta,"0,0.05"
1779565535204,1779565535205,1489,1779565485362,1779565535199,delta,"0,0.05"
1779565535236,1779565535238,1490,1779565485362,1779565535231,delta,"0,0.05"
1779565535268,1779565535276,1491,1779565485362,1779565535263,delta,"0,0.05"
1779565535300,1779565535325,1492,1779565485362,1779565535295,delta,"0,0.05"
1779565535372,1779565535396,1493,1779565485362,1779565535367,delta,"0,0.05"
1779565535375,1779565535397,1494,1779565485362,1779565535371,delta,"0,0.05"
1779565535412,1779565535447,1495,1779565485362,1779565535408,delta,"0,0.05"
1779565535452,1779565535479,1496,1779565485362,1779565535448,delta,"0,0.05"
1779565535483,1779565535517,1497,1779565485362,1779565535478,delta,"0,0.05"
1779565535515,1779565535517,1498,1779565485362,1779565535510,delta,"0,0.05"
1779565535548,1779565535567,1499,1779565485362,1779565535543,delta,"0,0.05"
1779565535579,1779565535602,1500,1779565485362,1779565535574,delta,"0,0.05"
1779565535611,1779565535641,1501,1779565485362,1779565535607,delta,"0,0.05"
1779565535644,1779565535692,1502,1779565485362,1779565535639,delta,"0,0.05"
1779565535676,1779565535692,1503,1779565485362,1779565535671,delta,"0,0.05"
1779565535708,1779565535725,1504,1779565485362,1779565535703,delta,"0,0.05"
1779565535740,1779565535764,1505,1779565485362,1779565535735,delta,"0,0.05"
1779565535772,1779565535813,1506,1779565485362,1779565535767,delta,"0,0.05"
1779565535804,1779565535813,1507,1779565485362,1779565535799,delta,"0,0.05"
1779565535875,1779565535888,1508,1779565485362,1779565535870,delta,"0,0.05"
1779565535878,1779565535888,1509,1779565485362,1779565535874,delta,"0,0.05"
1779565535910,1779565535938,1510,1779565485362,1779565535905,delta,"0,0.05"
1779565535981,1779565536010,1511,1779565485362,1779565535976,delta,"0,0.05"
1779565535984,1779565536010,1512,1779565485362,1779565535979,delta,"0,0.05"
1779565536016,1779565536060,1513,1779565485362,1779565536011,delta,"0,0.05"
1779565536048,1779565536060,1514,1779565485362,1779565536044,delta,"0,0.05"
1779565536080,1779565536094,1515,1779565485362,1779565536076,delta,"0,0.05"
1779565536112,1779565536131,1516,1779565485362,1779565536108,delta,"0,0.05"
1779565536145,1779565536181,1517,1779565485362,1779565536140,delta,"0,0.05"
1779565536177,1779565536181,1518,1779565485362,1779565536172,delta,"0,0.05"
1779565536209,1779565536214,1519,1779565485362,1779565536204,delta,"0,0.05"
1779565536241,1779565536252,1520,1779565485362,1779565536236,delta,"0,0.05"
1779565536273,1779565536302,1521,1779565485362,1779565536268,delta,"0,0.05"
1779565536305,1779565536335,1522,1779565485362,1779565536301,delta,"0,0.05"
1779565536338,1779565536373,1523,1779565485362,1779565536333,delta,"0,0.05"
1779565536371,1779565536373,1524,1779565485362,1779565536366,delta,"0,0.05"
1779565536411,1779565536422,1525,1779565485362,1779565536407,delta,"0,0.05"
1779565536448,1779565536455,1526,1779565485362,1779565536444,delta,"0,0.05"
1779565536488,1779565536493,1527,1779565485362,1779565536483,delta,"0,0.05"
1779565536519,1779565536543,1528,1779565485362,1779565536514,delta,"0,0.05"
1779565536551,1779565536579,1529,1779565485362,1779565536546,delta,"0,0.05"
1779565536583,1779565536617,1530,1779565485362,1779565536578,delta,"0,0.05"
1779565536615,1779565536617,1531,1779565485362,1779565536610,delta,"0,0.05"
1779565536648,1779565536667,1532,1779565485362,1779565536643,delta,"0,0.05"
1779565536680,1779565536700,1533,1779565485362,1779565536675,delta,"0,0.05"
1779565536712,1779565536738,1534,1779565485362,1779565536707,delta,"0,0.05"
1779565536744,1779565536788,1535,1779565485362,1779565536739,delta,"0,0.05"
1779565536776,1779565536788,1536,1779565485362,1779565536771,delta,"0,0.05"
1779565536808,1779565536822,1537,1779565485362,1779565536803,delta,"0,0.05"
1779565536841,1779565536860,1538,1779565485362,1779565536837,delta,"0,0.05"
1779565536873,1779565536910,1539,1779565485362,1779565536869,delta,"0,0.05"
1779565536914,1779565536943,1540,1779565485362,1779565536909,delta,"0,0.05"
1779565536945,1779565536981,1541,1779565485362,1779565536940,delta,"0,0.05"
1779565536978,1779565536981,1542,1779565485362,1779565536973,delta,"0,0.05"
1779565537017,1779565537032,1543,1779565485362,1779565537013,delta,"0,0.05"
1779565537048,1779565537065,1544,1779565485362,1779565537044,delta,"0,0.05"
1779565537080,1779565537103,1545,1779565485362,1779565537076,delta,"0,0.05"
1779565537112,1779565537154,1546,1779565485362,1779565537108,delta,"0,0.05"
1779565537145,1779565537154,1547,1779565485362,1779565537140,delta,"0,0.05"
1779565537177,1779565537189,1548,1779565485362,1779565537172,delta,"0,0.05"
1779565537208,1779565537227,1549,1779565485362,1779565537204,delta,"0,0.05"
1779565537241,1779565537278,1550,1779565485362,1779565537236,delta,"0,0.05"
1779565537273,1779565537278,1551,1779565485362,1779565537269,delta,"0,0.05"
1779565537305,1779565537310,1552,1779565485362,1779565537301,delta,"0,0.05"
1779565537337,1779565537349,1553,1779565485362,1779565537333,delta,"0,0.05"
1779565537370,1779565537400,1554,1779565485362,1779565537365,delta,"0,0.05"
1779565537442,1779565537473,1555,1779565485362,1779565537437,delta,"0,0.05"
1779565537446,1779565537473,1556,1779565485362,1779565537442,delta,"0,0.05"
1779565537483,1779565537523,1557,1779565485362,1779565537479,delta,"0,0.05"
1779565537523,1779565537524,1558,1779565485362,1779565537518,delta,"0,0.05"
1779565537554,1779565537557,1559,1779565485362,1779565537549,delta,"0,0.05"
1779565537586,1779565537595,1560,1779565485362,1779565537582,delta,"0,0.05"
1779565537619,1779565537645,1561,1779565485362,1779565537614,delta,"0,0.05"
1779565537651,1779565537679,1562,1779565485362,1779565537646,delta,"0,0.05"
1779565537683,1779565537717,1563,1779565485362,1779565537678,delta,"0,0.05"
1779565537715,1779565537717,1564,1779565485362,1779565537710,delta,"0,0.05"
1779565537748,1779565537769,1565,1779565485362,1779565537743,delta,"0,0.05"
1779565537780,1779565537804,1566,1779565485362,1779565537775,delta,"0,0.05"
1779565537812,1779565537842,1567,1779565485362,1779565537807,delta,"0,0.05"
1779565537844,1779565537892,1568,1779565485362,1779565537839,delta,"0,0.05"
1779565537877,1779565537892,1569,1779565485362,1779565537872,delta,"0,0.05"
1779565537948,1779565537963,1570,1779565485362,1779565537944,delta,"0,0.05"
1779565537952,1779565537963,1571,1779565485362,1779565537947,delta,"0,0.05"
1779565537984,1779565538014,1572,1779565485362,1779565537979,delta,"0,0.05"
1779565538025,1779565538046,1573,1779565485362,1779565538021,delta,"0,0.05"
1779565538057,1779565538084,1574,1779565485362,1779565538052,delta,"0,0.05"
1779565538089,1779565538134,1575,1779565485362,1779565538084,delta,"0,0.05"
1779565538121,1779565538134,1576,1779565485362,1779565538115,delta,"0,0.05"
1779565538153,1779565538169,1577,1779565485362,1779565538148,delta,"0,0.05"
1779565538185,1779565538206,1578,1779565485362,1779565538180,delta,"0,0.05"
1779565538217,1779565538257,1579,1779565485362,1779565538212,delta,"0,0.05"
1779565538249,1779565538257,1580,1779565485362,1779565538244,delta,"0,0.05"
1779565538281,1779565538290,1581,1779565485362,1779565538276,delta,"0,0.05"
1779565538314,1779565538328,1582,1779565485362,1779565538309,delta,"0,0.05"
1779565538345,1779565538378,1583,1779565485362,1779565538341,delta,"0,0.05"
1779565538378,1779565538378,1584,1779565485362,1779565538373,delta,"0,0.05"
1779565538449,1779565538453,1585,1779565485362,1779565538444,delta,"0,0.05"
1779565538452,1779565538453,1586,1779565485362,1779565538447,delta,"0,0.05"
1779565538491,1779565538503,1587,1779565485362,1779565538486,delta,"0,0.05"
1779565538561,1779565538575,1588,1779565485362,1779565538556,delta,"0,0.05"
1779565538564,1779565538575,1589,1779565485362,1779565538559,delta,"0,0.05"
1779565538596,1779565538626,1590,1779565485362,1779565538591,delta,"0,0.05"
1779565538628,1779565538659,1591,1779565485362,1779565538623,delta,"0,0.05"
1779565538660,1779565538697,1592,1779565485362,1779565538656,delta,"0,0.05"
1779565538692,1779565538697,1593,1779565485362,1779565538687,delta,"0,0.05"
1779565538724,1779565538747,1594,1779565485362,1779565538719,delta,"0,0.05"
1779565538756,1779565538780,1595,1779565485362,1779565538752,delta,"0,0.05"
1779565538788,1779565538818,1596,1779565485362,1779565538784,delta,"0,0.05"
1779565538820,1779565538867,1597,1779565485362,1779565538816,delta,"0,0.05"
1779565538856,1779565538867,1598,1779565485362,1779565538850,delta,"0,0.05"
1779565538943,1779565538989,1599,1779565485362,1779565538937,delta,"0,0.05"
1779565538946,1779565538989,1600,1779565485362,1779565538941,delta,"0,0.05"
1779565538982,1779565538989,1601,1779565485362,1779565538977,delta,"0,0.05"
1779565539056,1779565539061,1602,1779565485362,1779565539051,delta,"0,0.05"
1779565539059,1779565539061,1603,1779565485362,1779565539055,delta,"0,0.05"
1779565539095,1779565539111,1604,1779565485362,1779565539090,delta,"0,0.05"
1779565539129,1779565539146,1605,1779565485362,1779565539124,delta,"0,0.05"
1779565539160,1779565539184,1606,1779565485362,1779565539155,delta,"0,0.05"
1779565539192,1779565539234,1607,1779565485362,1779565539187,delta,"0,0.05"
1779565539224,1779565539234,1608,1779565485362,1779565539220,delta,"0,0.05"
1779565539256,1779565539267,1609,1779565485362,1779565539252,delta,"0,0.05"
1779565539288,1779565539306,1610,1779565485362,1779565539284,delta,"0,0.05"
1779565539320,1779565539356,1611,1779565485362,1779565539316,delta,"0,0.05"
1779565539352,1779565539356,1612,1779565485362,1779565539348,delta,"0,0.05"
1779565539385,1779565539389,1613,1779565485362,1779565539380,delta,"0,0.05"
1779565539417,1779565539427,1614,1779565485362,1779565539412,delta,"0,0.05"
1779565539451,1779565539477,1615,1779565485362,1779565539446,delta,"0,0.05"
1779565539491,1779565539510,1616,1779565485362,1779565539486,delta,"0,0.05"
1779565539528,1779565539549,1617,1779565485362,1779565539523,delta,"0,0.05"
1779565539567,1779565539600,1618,1779565485362,1779565539562,delta,"0,0.05"
1779565539598,1779565539600,1619,1779565485362,1779565539593,delta,"0,0.05"
1779565539630,1779565539633,1620,1779565485362,1779565539625,delta,"0,0.05"
1779565539662,1779565539672,1621,1779565485362,1779565539657,delta,"0,0.05"
1779565539694,1779565539722,1622,1779565485362,1779565539689,delta,"0,0.05"
1779565539726,1779565539756,1623,1779565485362,1779565539721,delta,"0,0.05"
1779565539758,1779565539796,1624,1779565485362,1779565539754,delta,"0,0.05"
1779565539790,1779565539796,1625,1779565485362,1779565539785,delta,"0,0.05"
1779565539822,1779565539848,1626,1779565485362,1779565539817,delta,"0,0.05"
1779565539855,1779565539880,1627,1779565485362,1779565539850,delta,"0,0.05"
1779565539887,1779565539919,1628,1779565485362,1779565539882,delta,"0,0.05"
1779565539919,1779565539919,1629,1779565485362,1779565539914,delta,"0,0.05"
1779565539951,1779565539969,1630,1779565485362,1779565539947,delta,"0,0.05"
1779565539991,1779565540002,1631,1779565485362,1779565539987,delta,"0,0.05"
1779565540022,1779565540040,1632,1779565485362,1779565540017,delta,"0,0.05"
1779565540062,1779565540089,1633,1779565485362,1779565540057,delta,"0,0.05"
1779565540093,1779565540123,1634,1779565485362,1779565540088,delta,"0,0.05"
1779565540126,1779565540160,1635,1779565485362,1779565540120,delta,"0,0.05"
1779565540158,1779565540160,1636,1779565485362,1779565540153,delta,"0,0.05"
1779565540189,1779565540211,1637,1779565485362,1779565540185,delta,"0,0.05"
1779565540222,1779565540244,1638,1779565485362,1779565540217,delta,"0,0.05"
1779565540253,1779565540283,1639,1779565485362,1779565540249,delta,"0,0.05"
1779565540286,1779565540331,1640,1779565485362,1779565540281,delta,"0,0.05"
1779565540318,1779565540332,1641,1779565485362,1779565540314,delta,"0,0.05"
1779565540351,1779565540365,1642,1779565485362,1779565540346,delta,"0,0.05"
1779565540383,1779565540402,1643,1779565485362,1779565540378,delta,"0,0.05"
1779565540415,1779565540453,1644,1779565485362,1779565540410,delta,"0,0.05"
1779565540449,1779565540453,1645,1779565485362,1779565540444,delta,"0,0.05"
1779565540524,1779565540573,1646,1779565485362,1779565540519,delta,"0,0.05"
1779565540528,1779565540573,1647,1779565485362,1779565540523,delta,"0,0.05"
1779565540559,1779565540573,1648,1779565485362,1779565540555,delta,"0,0.05"
1779565540600,1779565540607,1649,1779565485362,1779565540595,delta,"0,0.05"
1779565540631,1779565540644,1650,1779565485362,1779565540626,delta,"0,0.05"
1779565540663,1779565540693,1651,1779565485362,1779565540658,delta,"0,0.05"
1779565540695,1779565540729,1652,1779565485362,1779565540690,delta,"0,0.05"
1779565540727,1779565540729,1653,1779565485362,1779565540722,delta,"0,0.05"
1779565540759,1779565540768,1654,1779565485362,1779565540754,delta,"0,0.05"
1779565540791,1779565540818,1655,1779565485362,1779565540786,delta,"0,0.05"
1779565540823,1779565540853,1656,1779565485362,1779565540818,delta,"0,0.05"
1779565540856,1779565540890,1657,1779565485362,1779565540851,delta,"0,0.05"
1779565540888,1779565540890,1658,1779565485362,1779565540883,delta,"0,0.05"
1779565540919,1779565540940,1659,1779565485362,1779565540915,delta,"0,0.05"
1779565540952,1779565540973,1660,1779565485362,1779565540948,delta,"0,0.05"
1779565540994,1779565541012,1661,1779565485362,1779565540989,delta,"0,0.05"
1779565541025,1779565541062,1662,1779565485362,1779565541020,delta,"0,0.05"
1779565541065,1779565541094,1663,1779565485362,1779565541061,delta,"0,0.05"
1779565541096,1779565541132,1664,1779565485362,1779565541092,delta,"0,0.05"
1779565541129,1779565541132,1665,1779565485362,1779565541124,delta,"0,0.05"
1779565541160,1779565541184,1666,1779565485362,1779565541156,delta,"0,0.05"
1779565541192,1779565541216,1667,1779565485362,1779565541188,delta,"0,0.05"
1779565541225,1779565541254,1668,1779565485362,1779565541220,delta,"0,0.05"
1779565541257,1779565541304,1669,1779565485362,1779565541252,delta,"0,0.05"
1779565541289,1779565541304,1670,1779565485362,1779565541284,delta,"0,0.05"
1779565541321,1779565541338,1671,1779565485362,1779565541317,delta,"0,0.05"
1779565541354,1779565541376,1672,1779565485362,1779565541349,delta,"0,0.05"
1779565541386,1779565541426,1673,1779565485362,1779565541381,delta,"0,0.05"
1779565541418,1779565541426,1674,1779565485362,1779565541414,delta,"0,0.05"
1779565541451,1779565541459,1675,1779565485362,1779565541446,delta,"0,0.05"
1779565541529,1779565541548,1676,1779565485362,1779565541525,delta,"0,0.05"
1779565541533,1779565541548,1677,1779565485362,1779565541528,delta,"0,0.05"
1779565541566,1779565541581,1678,1779565485362,1779565541561,delta,"0,0.05"
1779565541607,1779565541622,1679,1779565485362,1779565541602,delta,"0,0.05"
1779565541637,1779565541672,1680,1779565485362,1779565541632,delta,"0,0.05"
1779565541669,1779565541672,1681,1779565485362,1779565541664,delta,"0,0.05"
1779565541702,1779565541706,1682,1779565485362,1779565541697,delta,"0,0.05"
1779565541733,1779565541744,1683,1779565485362,1779565541729,delta,"0,0.05"
1779565541766,1779565541793,1684,1779565485362,1779565541761,delta,"0,0.05"
1779565541798,1779565541827,1685,1779565485362,1779565541793,delta,"0,0.05"
1779565541830,1779565541832,1686,1779565485362,1779565541825,delta,"0,0.05"
1779565541862,1779565541864,1687,1779565485362,1779565541857,delta,"0,0.05"
1779565541894,1779565541915,1688,1779565485362,1779565541889,delta,"0,0.05"
1779565541926,1779565541949,1689,1779565485362,1779565541921,delta,"0,0.05"
1779565541959,1779565541987,1690,1779565485362,1779565541954,delta,"0,0.05"
1779565542030,1779565542037,1691,1779565485362,1779565542025,delta,"0,0.05"
1779565542034,1779565542037,1692,1779565485362,1779565542029,delta,"0,0.05"
1779565542066,1779565542070,1693,1779565485362,1779565542061,delta,"0,0.05"
1779565542107,1779565542108,1694,1779565485362,1779565542102,delta,"0,0.05"
1779565542138,1779565542157,1695,1779565485362,1779565542133,delta,"0,0.05"
1779565542169,1779565542191,1696,1779565485362,1779565542164,delta,"0,0.05"
1779565542202,1779565542230,1697,1779565485362,1779565542197,delta,"0,0.05"
1779565542234,1779565542279,1698,1779565485362,1779565542229,delta,"0,0.05"
1779565542266,1779565542279,1699,1779565485362,1779565542261,delta,"0,0.05"
1779565542299,1779565542313,1700,1779565485362,1779565542294,delta,"0,0.05"
1779565542331,1779565542352,1701,1779565485362,1779565542326,delta,"0,0.05"
1779565542363,1779565542401,1702,1779565485362,1779565542358,delta,"0,0.05"
1779565542395,1779565542401,1703,1779565485362,1779565542390,delta,"0,0.05"
1779565542428,1779565542434,1704,1779565485362,1779565542423,delta,"0,0.05"
1779565542459,1779565542472,1705,1779565485362,1779565542454,delta,"0,0.05"
1779565542537,1779565542556,1706,1779565485362,1779565542532,delta,"0,0.05"
1779565542541,1779565542556,1707,1779565485362,1779565542537,delta,"0,0.05"
1779565542573,1779565542594,1708,1779565485362,1779565542568,delta,"0,0.05"
1779565542605,1779565542643,1709,1779565485362,1779565542600,delta,"0,0.05"
1779565542637,1779565542643,1710,1779565485362,1779565542632,delta,"0,0.05"
1779565542669,1779565542677,1711,1779565485362,1779565542664,delta,"0,0.05"
1779565542702,1779565542714,1712,1779565485362,1779565542697,delta,"0,0.05"
1779565542733,1779565542765,1713,1779565485362,1779565542729,delta,"0,0.05"
1779565542765,1779565542799,1714,1779565485362,1779565542760,delta,"0,0.05"
1779565542798,1779565542799,1715,1779565485362,1779565542793,delta,"0,0.05"
1779565542830,1779565542836,1716,1779565485362,1779565542825,delta,"0,0.05"
1779565542862,1779565542887,1717,1779565485362,1779565542857,delta,"0,0.05"
1779565542894,1779565542921,1718,1779565485362,1779565542889,delta,"0,0.05"
1779565542926,1779565542959,1719,1779565485362,1779565542921,delta,"0,0.05"
1779565542958,1779565542959,1720,1779565485362,1779565542953,delta,"0,0.05"
1779565542991,1779565543009,1721,1779565485362,1779565542986,delta,"0,0.05"
1779565543023,1779565543042,1722,1779565485362,1779565543018,delta,"0,0.05"
1779565543064,1779565543081,1723,1779565485362,1779565543059,delta,"0,0.05"
1779565543133,1779565543166,1724,1779565485362,1779565543128,delta,"0,0.05"
1779565543137,1779565543166,1725,1779565485362,1779565543132,delta,"0,0.05"
1779565543169,1779565543205,1726,1779565485362,1779565543163,delta,"0,0.05"
1779565543200,1779565543205,1727,1779565485362,1779565543196,delta,"0,0.05"
1779565543232,1779565543255,1728,1779565485362,1779565543228,delta,"0,0.05"
1779565543264,1779565543292,1729,1779565485362,1779565543260,delta,"0,0.05"
1779565543297,1779565543330,1730,1779565485362,1779565543292,delta,"0,0.05"
1779565543329,1779565543330,1731,1779565485362,1779565543324,delta,"0,0.05"
1779565543361,1779565543381,1732,1779565485362,1779565543356,delta,"0,0.05"
1779565543393,1779565543414,1733,1779565485362,1779565543388,delta,"0,0.05"
1779565543425,1779565543452,1734,1779565485362,1779565543421,delta,"0,0.05"
1779565543457,1779565543503,1735,1779565485362,1779565543453,delta,"0,0.05"
1779565543495,1779565543503,1736,1779565485362,1779565543490,delta,"0,0.05"
1779565543529,1779565543536,1737,1779565485362,1779565543525,delta,"0,0.05"
1779565543569,1779565543574,1738,1779565485362,1779565543564,delta,"0,0.05"
1779565543600,1779565543624,1739,1779565485362,1779565543595,delta,"0,0.05"
1779565543633,1779565543658,1740,1779565485362,1779565543628,delta,"0,0.05"
1779565543673,1779565543695,1741,1779565485362,1779565543668,delta,"0,0.05"
1779565543703,1779565543745,1742,1779565485362,1779565543698,delta,"0,0.05"
1779565543736,1779565543745,1743,1779565485362,1779565543731,delta,"0,0.05"
1779565543768,1779565543778,1744,1779565485362,1779565543763,delta,"0,0.05"
1779565543800,1779565543820,1745,1779565485362,1779565543795,delta,"0,0.05"
1779565543832,1779565543869,1746,1779565485362,1779565543827,delta,"0,0.05"
1779565543864,1779565543869,1747,1779565485362,1779565543859,delta,"0,0.05"
1779565543896,1779565543904,1748,1779565485362,1779565543891,delta,"0,0.05"
1779565543928,1779565543942,1749,1779565485362,1779565543924,delta,"0,0.05"
1779565543960,1779565543993,1750,1779565485362,1779565543955,delta,"0,0.05"
1779565543992,1779565543993,1751,1779565485362,1779565543987,delta,"0,0.05"
1779565544026,1779565544027,1752,1779565485362,1779565544021,delta,"0,0.05"
1779565544065,1779565544114,1753,1779565485362,1779565544061,delta,"0,0.05"
1779565544096,1779565544114,1754,1779565485362,1779565544091,delta,"0,0.05"
1779565544130,1779565544147,1755,1779565485362,1779565544125,delta,"0,0.05"
1779565544168,1779565544185,1756,1779565485362,1779565544164,delta,"0,0.05"
1779565544199,1779565544236,1757,1779565485362,1779565544195,delta,"0,0.05"
1779565544231,1779565544236,1758,1779565485362,1779565544227,delta,"0,0.05"
1779565544264,1779565544273,1759,1779565485362,1779565544259,delta,"0,0.05"
1779565544296,1779565544310,1760,1779565485362,1779565544291,delta,"0,0.05"
1779565544328,1779565544361,1761,1779565485362,1779565544323,delta,"0,0.05"
1779565544360,1779565544361,1762,1779565485362,1779565544355,delta,"0,0.05"
1779565544392,1779565544395,1763,1779565485362,1779565544387,delta,"0,0.05"
1779565544424,1779565544432,1764,1779565485362,1779565544419,delta,"0,0.05"
1779565544457,1779565544482,1765,1779565485362,1779565544452,delta,"0,0.05"
1779565544489,1779565544516,1766,1779565485362,1779565544484,delta,"0,0.05"
1779565544529,1779565544554,1767,1779565485362,1779565544524,delta,"0,0.05"
1779565544561,1779565544604,1768,1779565485362,1779565544556,delta,"0,0.05"
1779565544602,1779565544604,1769,1779565485362,1779565544597,delta,"0,0.05"
1779565544670,1779565544675,1770,1779565485362,1779565544665,delta,"0,0.05"
1779565544675,1779565544725,1771,1779565485362,1779565544669,delta,"0,0.05"
1779565544705,1779565544725,1772,1779565485362,1779565544701,delta,"0,0.05"
1779565544738,1779565544758,1773,1779565485362,1779565544733,delta,"0,0.05"
1779565544770,1779565544795,1774,1779565485362,1779565544765,delta,"0,0.05"
1779565544802,1779565544845,1775,1779565485362,1779565544797,delta,"0,0.05"
1779565544834,1779565544845,1776,1779565485362,1779565544829,delta,"0,0.05"
1779565544867,1779565544878,1777,1779565485362,1779565544862,delta,"0,0.05"
1779565544898,1779565544917,1778,1779565485362,1779565544894,delta,"0,0.05"
1779565544931,1779565544967,1779,1779565485362,1779565544926,delta,"0,0.05"
1779565544963,1779565544967,1780,1779565485362,1779565544958,delta,"0,0.05"
1779565544995,1779565545002,1781,1779565485362,1779565544991,delta,"0,0.05"
1779565545028,1779565545041,1782,1779565485362,1779565545023,delta,"0,0.05"
1779565545060,1779565545092,1783,1779565485362,1779565545055,delta,"0,0.05"
1779565545100,1779565545125,1784,1779565485362,1779565545095,delta,"0,0.05"
1779565545131,1779565545163,1785,1779565485362,1779565545126,delta,"0,0.05"
1779565545165,1779565545213,1786,1779565485362,1779565545160,delta,"0,0.05"
1779565545204,1779565545213,1787,1779565485362,1779565545199,delta,"0,0.05"
1779565545235,1779565545246,1788,1779565485362,1779565545230,delta,"0,0.05"
1779565545267,1779565545285,1789,1779565485362,1779565545262,delta,"0,0.05"
1779565545299,1779565545335,1790,1779565485362,1779565545294,delta,"0,0.05"
1779565545331,1779565545335,1791,1779565485362,1779565545327,delta,"0,0.05"
1779565545364,1779565545367,1792,1779565485362,1779565545359,delta,"0,0.05"
1779565545396,1779565545406,1793,1779565485362,1779565545391,delta,"0,0.05"
1779565545428,1779565545456,1794,1779565485362,1779565545423,delta,"0,0.05"
1779565545460,1779565545491,1795,1779565485362,1779565545455,delta,"0,0.05"
1779565545492,1779565545529,1796,1779565485362,1779565545487,delta,"0,0.05"
1779565545530,1779565545579,1797,1779565485362,1779565545525,delta,"0,0.05"
1779565545565,1779565545579,1798,1779565485362,1779565545560,delta,"0,0.05"
1779565545598,1779565545612,1799,1779565485362,1779565545594,delta,"0,0.05"
1779565545640,1779565545650,1800,1779565485362,1779565545635,delta,"0,0.05"
1779565545670,1779565545700,1801,1779565485362,1779565545666,delta,"0,0.05"
1779565545703,1779565545732,1802,1779565485362,1779565545699,delta,"0,0.05"
1779565545743,1779565545770,1803,1779565485362,1779565545738,delta,"0,0.05"
1779565545774,1779565545820,1804,1779565485362,1779565545769,delta,"0,0.05"
1779565545806,1779565545820,1805,1779565485362,1779565545801,delta,"0,0.05"
1779565545840,1779565545852,1806,1779565485362,1779565545834,delta,"0,0.05"
1779565545870,1779565545892,1807,1779565485362,1779565545866,delta,"0,0.05"
1779565545902,1779565545942,1808,1779565485362,1779565545898,delta,"0,0.05"
1779565545935,1779565545942,1809,1779565485362,1779565545930,delta,"0,0.05"
1779565545967,1779565545975,1810,1779565485362,1779565545962,delta,"0,0.05"
1779565546000,1779565546013,1811,1779565485362,1779565545994,delta,"0,0.05"
1779565546032,1779565546063,1812,1779565485362,1779565546027,delta,"0,0.05"
1779565546064,1779565546096,1813,1779565485362,1779565546059,delta,"0,0.05"
1779565546096,1779565546134,1814,1779565485362,1779565546092,delta,"0,0.05"
1779565546137,1779565546184,1815,1779565485362,1779565546132,delta,"0,0.05"
1779565546167,1779565546184,1816,1779565485362,1779565546163,delta,"0,0.05"
1779565546202,1779565546217,1817,1779565485362,1779565546197,delta,"0,0.05"
1779565546242,1779565546256,1818,1779565485362,1779565546236,delta,"0,0.05"
1779565546271,1779565546306,1819,1779565485362,1779565546267,delta,"0,0.05"
1779565546303,1779565546306,1820,1779565485362,1779565546299,delta,"0,0.05"
1779565546336,1779565546340,1821,1779565485362,1779565546331,delta,"0,0.05"
1779565546369,1779565546377,1822,1779565485362,1779565546364,delta,"0,0.05"
1779565546400,1779565546428,1823,1779565485362,1779565546396,delta,"0,0.05"
1779565546432,1779565546461,1824,1779565485362,1779565546427,delta,"0,0.05"
1779565546465,1779565546498,1825,1779565485362,1779565546460,delta,"0,0.05"
1779565546497,1779565546498,1826,1779565485362,1779565546492,delta,"0,0.05"
1779565546533,1779565546548,1827,1779565485362,1779565546528,delta,"0,0.05"
1779565546569,1779565546581,1828,1779565485362,1779565546565,delta,"0,0.05"
1779565546641,1779565546669,1829,1779565485362,1779565546636,delta,"0,0.05"
1779565546644,1779565546669,1830,1779565485362,1779565546639,delta,"0,0.05"
1779565546676,1779565546703,1831,1779565485362,1779565546671,delta,"0,0.05"
1779565546746,1779565546789,1832,1779565485362,1779565546742,delta,"0,0.05"
1779565546750,1779565546790,1833,1779565485362,1779565546745,delta,"0,0.05"
1779565546782,1779565546790,1834,1779565485362,1779565546777,delta,"0,0.05"
1779565546814,1779565546823,1835,1779565485362,1779565546809,delta,"0,0.05"
1779565546846,1779565546862,1836,1779565485362,1779565546841,delta,"0,0.05"
1779565546878,1779565546913,1837,1779565485362,1779565546874,delta,"0,0.05"
1779565546910,1779565546913,1838,1779565485362,1779565546905,delta,"0,0.05"
1779565546942,1779565546949,1839,1779565485362,1779565546937,delta,"0,0.05"
1779565546974,1779565546988,1840,1779565485362,1779565546969,delta,"0,0.05"
1779565547006,1779565547037,1841,1779565485362,1779565547001,delta,"0,0.05"
1779565547038,1779565547070,1842,1779565485362,1779565547033,delta,"0,0.05"
1779565547071,1779565547108,1843,1779565485362,1779565547066,delta,"0,0.05"
1779565547103,1779565547108,1844,1779565485362,1779565547098,delta,"0,0.05"
1779565547136,1779565547158,1845,1779565485362,1779565547131,delta,"0,0.05"
1779565547176,1779565547191,1846,1779565485362,1779565547171,delta,"0,0.05"
1779565547207,1779565547229,1847,1779565485362,1779565547202,delta,"0,0.05"
1779565547246,1779565547279,1848,1779565485362,1779565547241,delta,"0,0.05"
