t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559061825,1779559061864,1669,1779559006301,1779559061817,delta,"0,0.05"
1779559061857,1779559061864,1670,1779559006301,1779559061849,delta,"0,0.05"
1779559061889,1779559061917,1671,1779559006301,1779559061881,delta,"0,0.05"
1779559061921,1779559061950,1672,1779559006301,1779559061913,delta,"0,0.05"
1779559061954,1779559061990,1673,1779559006301,1779559061945,delta,"0,0.05"
1779559061986,1779559061990,1674,1779559006301,1779559061978,delta,"0,0.05"
1779559062019,1779559062044,1675,1779559006301,1779559062011,delta,"0,0.05"
1779559062060,1779559062078,1676,1779559006301,1779559062051,delta,"0,0.05"
1779559062093,1779559062118,1677,1779559006301,1779559062085,delta,"0,0.05"
1779559062129,1779559062172,1678,1779559006301,1779559062121,delta,"0,0.05"
1779559062170,1779559062172,1679,1779559006301,1779559062162,delta,"0,0.05"
1779559062205,1779559062207,1680,1779559006301,1779559062197,delta,"0,0.05"
1779559062241,1779559062246,1681,1779559006301,1779559062233,delta,"0,0.05"
1779559062277,1779559062299,1682,1779559006301,1779559062269,delta,"0,0.05"
1779559062313,1779559062334,1683,1779559006301,1779559062305,delta,"0,0.05"
1779559062346,1779559062373,1684,1779559006301,1779559062338,delta,"0,0.05"
1779559062378,1779559062426,1685,1779559006301,1779559062369,delta,"0,0.05"
1779559062410,1779559062426,1686,1779559006301,1779559062402,delta,"0,0.05"
1779559062443,1779559062460,1687,1779559006301,1779559062434,delta,"0,0.05"
1779559062475,1779559062502,1688,1779559006301,1779559062466,delta,"0,0.05"
1779559062507,1779559062557,1689,1779559006301,1779559062499,delta,"0,0.05"
1779559062541,1779559062557,1690,1779559006301,1779559062533,delta,"0,0.05"
1779559062580,1779559062591,1691,1779559006301,1779559062572,delta,"0,0.05"
1779559062611,1779559062631,1692,1779559006301,1779559062603,delta,"0,0.05"
1779559062652,1779559062684,1693,1779559006301,1779559062644,delta,"0,0.05"
1779559062683,1779559062684,1694,1779559006301,1779559062675,delta,"0,0.05"
1779559062715,1779559062719,1695,1779559006301,1779559062707,delta,"0,0.05"
1779559062747,1779559062758,1696,1779559006301,1779559062739,delta,"0,0.05"
1779559062779,1779559062813,1697,1779559006301,1779559062771,delta,"0,0.05"
1779559062812,1779559062813,1698,1779559006301,1779559062803,delta,"0,0.05"
1779559062843,1779559062849,1699,1779559006301,1779559062835,delta,"0,0.05"
1779559062875,1779559062889,1700,1779559006301,1779559062867,delta,"0,0.05"
1779559062908,1779559062942,1701,1779559006301,1779559062899,delta,"0,0.05"
1779559062940,1779559062942,1702,1779559006301,1779559062932,delta,"0,0.05"
1779559062972,1779559062976,1703,1779559006301,1779559062963,delta,"0,0.05"
1779559063004,1779559063016,1704,1779559006301,1779559062995,delta,"0,0.05"
1779559063037,1779559063071,1705,1779559006301,1779559063028,delta,"0,0.05"
1779559063076,1779559063108,1706,1779559006301,1779559063068,delta,"0,0.05"
1779559063108,1779559063108,1707,1779559006301,1779559063100,delta,"0,0.05"
1779559063148,1779559063201,1708,1779559006301,1779559063139,delta,"0,0.05"
1779559063178,1779559063201,1709,1779559006301,1779559063169,delta,"0,0.05"
1779559063210,1779559063234,1710,1779559006301,1779559063202,delta,"0,0.05"
1779559063242,1779559063274,1711,1779559006301,1779559063234,delta,"0,0.05"
1779559063274,1779559063274,1712,1779559006301,1779559063266,delta,"0,0.05"
1779559063306,1779559063327,1713,1779559006301,1779559063298,delta,"0,0.05"
1779559063338,1779559063360,1714,1779559006301,1779559063330,delta,"0,0.05"
1779559063371,1779559063399,1715,1779559006301,1779559063362,delta,"0,0.05"
1779559063402,1779559063452,1716,1779559006301,1779559063394,delta,"0,0.05"
1779559063435,1779559063452,1717,1779559006301,1779559063426,delta,"0,0.05"
1779559063466,1779559063486,1718,1779559006301,1779559063458,delta,"0,0.05"
1779559063499,1779559063525,1719,1779559006301,1779559063490,delta,"0,0.05"
1779559063531,1779559063578,1720,1779559006301,1779559063523,delta,"0,0.05"
1779559063602,1779559063611,1721,1779559006301,1779559063594,delta,"0,0.05"
1779559063606,1779559063611,1722,1779559006301,1779559063598,delta,"0,0.05"
1779559063638,1779559063650,1723,1779559006301,1779559063630,delta,"0,0.05"
1779559063681,1779559063703,1724,1779559006301,1779559063672,delta,"0,0.05"
1779559063711,1779559063736,1725,1779559006301,1779559063703,delta,"0,0.05"
1779559063743,1779559063776,1726,1779559006301,1779559063735,delta,"0,0.05"
1779559063775,1779559063776,1727,1779559006301,1779559063767,delta,"0,0.05"
1779559063807,1779559063829,1728,1779559006301,1779559063799,delta,"0,0.05"
1779559063840,1779559063865,1729,1779559006301,1779559063831,delta,"0,0.05"
1779559063872,1779559063904,1730,1779559006301,1779559063863,delta,"0,0.05"
1779559063904,1779559063904,1731,1779559006301,1779559063895,delta,"0,0.05"
1779559063936,1779559063957,1732,1779559006301,1779559063928,delta,"0,0.05"
1779559063968,1779559063990,1733,1779559006301,1779559063960,delta,"0,0.05"
1779559064000,1779559064031,1734,1779559006301,1779559063992,delta,"0,0.05"
1779559064032,1779559064085,1735,1779559006301,1779559064024,delta,"0,0.05"
1779559064104,1779559064118,1736,1779559006301,1779559064095,delta,"0,0.05"
1779559064107,1779559064118,1737,1779559006301,1779559064099,delta,"0,0.05"
1779559064139,1779559064162,1738,1779559006301,1779559064131,delta,"0,0.05"
1779559064210,1779559064214,1739,1779559006301,1779559064202,delta,"0,0.05"
1779559064214,1779559064215,1740,1779559006301,1779559064205,delta,"0,0.05"
1779559064245,1779559064247,1741,1779559006301,1779559064237,delta,"0,0.05"
1779559064277,1779559064287,1742,1779559006301,1779559064269,delta,"0,0.05"
1779559064310,1779559064339,1743,1779559006301,1779559064301,delta,"0,0.05"
1779559064341,1779559064373,1744,1779559006301,1779559064333,delta,"0,0.05"
1779559064374,1779559064414,1745,1779559006301,1779559064365,delta,"0,0.05"
1779559064406,1779559064415,1746,1779559006301,1779559064397,delta,"0,0.05"
1779559064437,1779559064467,1747,1779559006301,1779559064429,delta,"0,0.05"
1779559064470,1779559064501,1748,1779559006301,1779559064461,delta,"0,0.05"
1779559064501,1779559064540,1749,1779559006301,1779559064493,delta,"0,0.05"
1779559064534,1779559064540,1750,1779559006301,1779559064526,delta,"0,0.05"
1779559064566,1779559064593,1751,1779559006301,1779559064558,delta,"0,0.05"
1779559064607,1779559064626,1752,1779559006301,1779559064599,delta,"0,0.05"
1779559064676,1779559064720,1753,1779559006301,1779559064668,delta,"0,0.05"
1779559064680,1779559064720,1754,1779559006301,1779559064672,delta,"0,0.05"
1779559064712,1779559064720,1755,1779559006301,1779559064703,delta,"0,0.05"
1779559064744,1779559064754,1756,1779559006301,1779559064735,delta,"0,0.05"
1779559064776,1779559064793,1757,1779559006301,1779559064767,delta,"0,0.05"
1779559064808,1779559064846,1758,1779559006301,1779559064799,delta,"0,0.05"
1779559064840,1779559064846,1759,1779559006301,1779559064832,delta,"0,0.05"
1779559064872,1779559064879,1760,1779559006301,1779559064864,delta,"0,0.05"
1779559064905,1779559064918,1761,1779559006301,1779559064896,delta,"0,0.05"
1779559064936,1779559064971,1762,1779559006301,1779559064928,delta,"0,0.05"
1779559064968,1779559064972,1763,1779559006301,1779559064960,delta,"0,0.05"
1779559065001,1779559065005,1764,1779559006301,1779559064992,delta,"0,0.05"
1779559065032,1779559065045,1765,1779559006301,1779559065024,delta,"0,0.05"
1779559065065,1779559065098,1766,1779559006301,1779559065057,delta,"0,0.05"
1779559065098,1779559065131,1767,1779559006301,1779559065089,delta,"0,0.05"
1779559065140,1779559065171,1768,1779559006301,1779559065132,delta,"0,0.05"
1779559065170,1779559065171,1769,1779559006301,1779559065162,delta,"0,0.05"
1779559065211,1779559065224,1770,1779559006301,1779559065203,delta,"0,0.05"
1779559065242,1779559065257,1771,1779559006301,1779559065233,delta,"0,0.05"
1779559065274,1779559065297,1772,1779559006301,1779559065265,delta,"0,0.05"
1779559065306,1779559065350,1773,1779559006301,1779559065297,delta,"0,0.05"
1779559065338,1779559065350,1774,1779559006301,1779559065330,delta,"0,0.05"
1779559065370,1779559065384,1775,1779559006301,1779559065362,delta,"0,0.05"
1779559065402,1779559065424,1776,1779559006301,1779559065394,delta,"0,0.05"
1779559065434,1779559065477,1777,1779559006301,1779559065426,delta,"0,0.05"
1779559065467,1779559065477,1778,1779559006301,1779559065458,delta,"0,0.05"
1779559065499,1779559065511,1779,1779559006301,1779559065490,delta,"0,0.05"
1779559065531,1779559065552,1780,1779559006301,1779559065522,delta,"0,0.05"
1779559065563,1779559065606,1781,1779559006301,1779559065554,delta,"0,0.05"
1779559065598,1779559065606,1782,1779559006301,1779559065587,delta,"0,0.05"
1779559065637,1779559065640,1783,1779559006301,1779559065629,delta,"0,0.05"
1779559065668,1779559065680,1784,1779559006301,1779559065660,delta,"0,0.05"
1779559065707,1779559065733,1785,1779559006301,1779559065699,delta,"0,0.05"
1779559065738,1779559065768,1786,1779559006301,1779559065730,delta,"0,0.05"
1779559065770,1779559065807,1787,1779559006301,1779559065762,delta,"0,0.05"
1779559065803,1779559065807,1788,1779559006301,1779559065794,delta,"0,0.05"
1779559065835,1779559065860,1789,1779559006301,1779559065826,delta,"0,0.05"
1779559065867,1779559065894,1790,1779559006301,1779559065858,delta,"0,0.05"
1779559065899,1779559065933,1791,1779559006301,1779559065891,delta,"0,0.05"
1779559065931,1779559065933,1792,1779559006301,1779559065923,delta,"0,0.05"
1779559065963,1779559065985,1793,1779559006301,1779559065955,delta,"0,0.05"
1779559065995,1779559066020,1794,1779559006301,1779559065987,delta,"0,0.05"
1779559066028,1779559066061,1795,1779559006301,1779559066019,delta,"0,0.05"
1779559066060,1779559066061,1796,1779559006301,1779559066052,delta,"0,0.05"
1779559066093,1779559066114,1797,1779559006301,1779559066084,delta,"0,0.05"
1779559066134,1779559066147,1798,1779559006301,1779559066125,delta,"0,0.05"
1779559066165,1779559066187,1799,1779559006301,1779559066156,delta,"0,0.05"
1779559066197,1779559066240,1800,1779559006301,1779559066188,delta,"0,0.05"
1779559066229,1779559066240,1801,1779559006301,1779559066221,delta,"0,0.05"
1779559066261,1779559066276,1802,1779559006301,1779559066253,delta,"0,0.05"
1779559066293,1779559066315,1803,1779559006301,1779559066285,delta,"0,0.05"
1779559066325,1779559066368,1804,1779559006301,1779559066317,delta,"0,0.05"
1779559066358,1779559066368,1805,1779559006301,1779559066349,delta,"0,0.05"
1779559066390,1779559066402,1806,1779559006301,1779559066382,delta,"0,0.05"
1779559066422,1779559066441,1807,1779559006301,1779559066414,delta,"0,0.05"
1779559066454,1779559066494,1808,1779559006301,1779559066446,delta,"0,0.05"
1779559066486,1779559066494,1809,1779559006301,1779559066478,delta,"0,0.05"
1779559066519,1779559066527,1810,1779559006301,1779559066510,delta,"0,0.05"
1779559066551,1779559066567,1811,1779559006301,1779559066542,delta,"0,0.05"
1779559066583,1779559066620,1812,1779559006301,1779559066574,delta,"0,0.05"
1779559066615,1779559066620,1813,1779559006301,1779559066607,delta,"0,0.05"
1779559066656,1779559066693,1814,1779559006301,1779559066647,delta,"0,0.05"
1779559066687,1779559066693,1815,1779559006301,1779559066678,delta,"0,0.05"
1779559066720,1779559066746,1816,1779559006301,1779559066712,delta,"0,0.05"
1779559066761,1779559066779,1817,1779559006301,1779559066752,delta,"0,0.05"
1779559066792,1779559066819,1818,1779559006301,1779559066783,delta,"0,0.05"
1779559066824,1779559066872,1819,1779559006301,1779559066815,delta,"0,0.05"
1779559066856,1779559066873,1820,1779559006301,1779559066848,delta,"0,0.05"
1779559066888,1779559066906,1821,1779559006301,1779559066880,delta,"0,0.05"
1779559066920,1779559066945,1822,1779559006301,1779559066912,delta,"0,0.05"
1779559066952,1779559066998,1823,1779559006301,1779559066944,delta,"0,0.05"
1779559066984,1779559066998,1824,1779559006301,1779559066976,delta,"0,0.05"
1779559067017,1779559067031,1825,1779559006301,1779559067008,delta,"0,0.05"
1779559067049,1779559067070,1826,1779559006301,1779559067040,delta,"0,0.05"
1779559067081,1779559067123,1827,1779559006301,1779559067073,delta,"0,0.05"
1779559067113,1779559067123,1828,1779559006301,1779559067105,delta,"0,0.05"
1779559067184,1779559067196,1829,1779559006301,1779559067176,delta,"0,0.05"
1779559067188,1779559067196,1830,1779559006301,1779559067179,delta,"0,0.05"
1779559067221,1779559067249,1831,1779559006301,1779559067212,delta,"0,0.05"
1779559067260,1779559067284,1832,1779559006301,1779559067251,delta,"0,0.05"
1779559067291,1779559067323,1833,1779559006301,1779559067282,delta,"0,0.05"
1779559067323,1779559067323,1834,1779559006301,1779559067314,delta,"0,0.05"
1779559067355,1779559067376,1835,1779559006301,1779559067346,delta,"0,0.05"
1779559067387,1779559067411,1836,1779559006301,1779559067379,delta,"0,0.05"
1779559067419,1779559067450,1837,1779559006301,1779559067411,delta,"0,0.05"
1779559067451,1779559067504,1838,1779559006301,1779559067443,delta,"0,0.05"
1779559067483,1779559067504,1839,1779559006301,1779559067475,delta,"0,0.05"
1779559067516,1779559067539,1840,1779559006301,1779559067507,delta,"0,0.05"
1779559067548,1779559067579,1841,1779559006301,1779559067539,delta,"0,0.05"
1779559067580,1779559067633,1842,1779559006301,1779559067571,delta,"0,0.05"
1779559067612,1779559067633,1843,1779559006301,1779559067603,delta,"0,0.05"
1779559067683,1779559067707,1844,1779559006301,1779559067675,delta,"0,0.05"
1779559067687,1779559067707,1845,1779559006301,1779559067678,delta,"0,0.05"
1779559067718,1779559067761,1846,1779559006301,1779559067710,delta,"0,0.05"
1779559067759,1779559067761,1847,1779559006301,1779559067751,delta,"0,0.05"
1779559067790,1779559067798,1848,1779559006301,1779559067781,delta,"0,0.05"
1779559067822,1779559067838,1849,1779559006301,1779559067813,delta,"0,0.05"
1779559067854,1779559067891,1850,1779559006301,1779559067845,delta,"0,0.05"
1779559067886,1779559067891,1851,1779559006301,1779559067878,delta,"0,0.05"
1779559067918,1779559067925,1852,1779559006301,1779559067909,delta,"0,0.05"
1779559067950,1779559067964,1853,1779559006301,1779559067941,delta,"0,0.05"
1779559067982,1779559068017,1854,1779559006301,1779559067973,delta,"0,0.05"
1779559068014,1779559068017,1855,1779559006301,1779559068006,delta,"0,0.05"
1779559068046,1779559068051,1856,1779559006301,1779559068037,delta,"0,0.05"
1779559068078,1779559068090,1857,1779559006301,1779559068070,delta,"0,0.05"
1779559068110,1779559068143,1858,1779559006301,1779559068102,delta,"0,0.05"
1779559068181,1779559068223,1859,1779559006301,1779559068173,delta,"0,0.05"
1779559068184,1779559068224,1860,1779559006301,1779559068176,delta,"0,0.05"
1779559068216,1779559068224,1861,1779559006301,1779559068208,delta,"0,0.05"
1779559068257,1779559068274,1862,1779559006301,1779559068248,delta,"0,0.05"
1779559068287,1779559068310,1863,1779559006301,1779559068279,delta,"0,0.05"
1779559068320,1779559068351,1864,1779559006301,1779559068311,delta,"0,0.05"
1779559068351,1779559068404,1865,1779559006301,1779559068343,delta,"0,0.05"
1779559068383,1779559068404,1866,1779559006301,1779559068375,delta,"0,0.05"
1779559068415,1779559068440,1867,1779559006301,1779559068407,delta,"0,0.05"
1779559068447,1779559068480,1868,1779559006301,1779559068439,delta,"0,0.05"
1779559068480,1779559068480,1869,1779559006301,1779559068471,delta,"0,0.05"
1779559068512,1779559068533,1870,1779559006301,1779559068504,delta,"0,0.05"
1779559068543,1779559068568,1871,1779559006301,1779559068535,delta,"0,0.05"
1779559068575,1779559068607,1872,1779559006301,1779559068567,delta,"0,0.05"
1779559068607,1779559068660,1873,1779559006301,1779559068599,delta,"0,0.05"
1779559068640,1779559068660,1874,1779559006301,1779559068632,delta,"0,0.05"
1779559068673,1779559068693,1875,1779559006301,1779559068664,delta,"0,0.05"
1779559068713,1779559068733,1876,1779559006301,1779559068704,delta,"0,0.05"
1779559068743,1779559068785,1877,1779559006301,1779559068735,delta,"0,0.05"
1779559068776,1779559068785,1878,1779559006301,1779559068768,delta,"0,0.05"
1779559068816,1779559068819,1879,1779559006301,1779559068807,delta,"0,0.05"
1779559068847,1779559068858,1880,1779559006301,1779559068839,delta,"0,0.05"
1779559068879,1779559068911,1881,1779559006301,1779559068870,delta,"0,0.05"
1779559068911,1779559068945,1882,1779559006301,1779559068903,delta,"0,0.05"
1779559068943,1779559068945,1883,1779559006301,1779559068934,delta,"0,0.05"
1779559068975,1779559068984,1884,1779559006301,1779559068967,delta,"0,0.05"
1779559069007,1779559069037,1885,1779559006301,1779559068999,delta,"0,0.05"
1779559069039,1779559069070,1886,1779559006301,1779559069031,delta,"0,0.05"
1779559069071,1779559069109,1887,1779559006301,1779559069063,delta,"0,0.05"
1779559069104,1779559069109,1888,1779559006301,1779559069095,delta,"0,0.05"
1779559069136,1779559069162,1889,1779559006301,1779559069127,delta,"0,0.05"
1779559069169,1779559069195,1890,1779559006301,1779559069161,delta,"0,0.05"
1779559069209,1779559069235,1891,1779559006301,1779559069200,delta,"0,0.05"
1779559069240,1779559069289,1892,1779559006301,1779559069232,delta,"0,0.05"
1779559069279,1779559069289,1893,1779559006301,1779559069270,delta,"0,0.05"
1779559069310,1779559069324,1894,1779559006301,1779559069302,delta,"0,0.05"
1779559069342,1779559069363,1895,1779559006301,1779559069334,delta,"0,0.05"
1779559069374,1779559069416,1896,1779559006301,1779559069366,delta,"0,0.05"
1779559069406,1779559069416,1897,1779559006301,1779559069398,delta,"0,0.05"
1779559069438,1779559069453,1898,1779559006301,1779559069430,delta,"0,0.05"
1779559069471,1779559069491,1899,1779559006301,1779559069462,delta,"0,0.05"
1779559069502,1779559069545,1900,1779559006301,1779559069494,delta,"0,0.05"
1779559069535,1779559069545,1901,1779559006301,1779559069526,delta,"0,0.05"
1779559069567,1779559069579,1902,1779559006301,1779559069558,delta,"0,0.05"
1779559069599,1779559069618,1903,1779559006301,1779559069590,delta,"0,0.05"
1779559069631,1779559069670,1904,1779559006301,1779559069623,delta,"0,0.05"
1779559069663,1779559069670,1905,1779559006301,1779559069655,delta,"0,0.05"
1779559069734,1779559069745,1906,1779559006301,1779559069725,delta,"0,0.05"
1779559069737,1779559069745,1907,1779559006301,1779559069729,delta,"0,0.05"
1779559069769,1779559069801,1908,1779559006301,1779559069760,delta,"0,0.05"
1779559069809,1779559069838,1909,1779559006301,1779559069801,delta,"0,0.05"
1779559069840,1779559069878,1910,1779559006301,1779559069832,delta,"0,0.05"
1779559069872,1779559069878,1911,1779559006301,1779559069863,delta,"0,0.05"
1779559069904,1779559069932,1912,1779559006301,1779559069895,delta,"0,0.05"
1779559069936,1779559069967,1913,1779559006301,1779559069928,delta,"0,0.05"
1779559069968,1779559070007,1914,1779559006301,1779559069960,delta,"0,0.05"
1779559070000,1779559070007,1915,1779559006301,1779559069992,delta,"0,0.05"
1779559070032,1779559070061,1916,1779559006301,1779559070024,delta,"0,0.05"
1779559070065,1779559070095,1917,1779559006301,1779559070056,delta,"0,0.05"
1779559070097,1779559070135,1918,1779559006301,1779559070088,delta,"0,0.05"
1779559070129,1779559070136,1919,1779559006301,1779559070120,delta,"0,0.05"
1779559070161,1779559070189,1920,1779559006301,1779559070153,delta,"0,0.05"
1779559070193,1779559070224,1921,1779559006301,1779559070185,delta,"0,0.05"
1779559070226,1779559070264,1922,1779559006301,1779559070218,delta,"0,0.05"
1779559070266,1779559070318,1923,1779559006301,1779559070258,delta,"0,0.05"
1779559070336,1779559070352,1924,1779559006301,1779559070327,delta,"0,0.05"
1779559070339,1779559070352,1925,1779559006301,1779559070331,delta,"0,0.05"
1779559070371,1779559070392,1926,1779559006301,1779559070362,delta,"0,0.05"
1779559070403,1779559070446,1927,1779559006301,1779559070394,delta,"0,0.05"
1779559070436,1779559070446,1928,1779559006301,1779559070427,delta,"0,0.05"
1779559070467,1779559070479,1929,1779559006301,1779559070459,delta,"0,0.05"
1779559070499,1779559070519,1930,1779559006301,1779559070491,delta,"0,0.05"
1779559070531,1779559070572,1931,1779559006301,1779559070523,delta,"0,0.05"
1779559070564,1779559070572,1932,1779559006301,1779559070555,delta,"0,0.05"
1779559070595,1779559070605,1933,1779559006301,1779559070587,delta,"0,0.05"
1779559070628,1779559070645,1934,1779559006301,1779559070620,delta,"0,0.05"
1779559070660,1779559070698,1935,1779559006301,1779559070652,delta,"0,0.05"
1779559070692,1779559070698,1936,1779559006301,1779559070684,delta,"0,0.05"
1779559070726,1779559070731,1937,1779559006301,1779559070717,delta,"0,0.05"
1779559070766,1779559070771,1938,1779559006301,1779559070757,delta,"0,0.05"
1779559070797,1779559070824,1939,1779559006301,1779559070788,delta,"0,0.05"
1779559070830,1779559070858,1940,1779559006301,1779559070822,delta,"0,0.05"
1779559070869,1779559070901,1941,1779559006301,1779559070860,delta,"0,0.05"
1779559070901,1779559070901,1942,1779559006301,1779559070891,delta,"0,0.05"
1779559070932,1779559070955,1943,1779559006301,1779559070924,delta,"0,0.05"
1779559070964,1779559070991,1944,1779559006301,1779559070956,delta,"0,0.05"
1779559070996,1779559071031,1945,1779559006301,1779559070988,delta,"0,0.05"
1779559071028,1779559071031,1946,1779559006301,1779559071020,delta,"0,0.05"
1779559071061,1779559071084,1947,1779559006301,1779559071053,delta,"0,0.05"
1779559071093,1779559071119,1948,1779559006301,1779559071085,delta,"0,0.05"
1779559071125,1779559071158,1949,1779559006301,1779559071117,delta,"0,0.05"
1779559071157,1779559071158,1950,1779559006301,1779559071149,delta,"0,0.05"
1779559071190,1779559071212,1951,1779559006301,1779559071181,delta,"0,0.05"
1779559071222,1779559071246,1952,1779559006301,1779559071214,delta,"0,0.05"
1779559071262,1779559071285,1953,1779559006301,1779559071254,delta,"0,0.05"
1779559071294,1779559071338,1954,1779559006301,1779559071285,delta,"0,0.05"
1779559071333,1779559071338,1955,1779559006301,1779559071325,delta,"0,0.05"
1779559071364,1779559071372,1956,1779559006301,1779559071356,delta,"0,0.05"
1779559071397,1779559071411,1957,1779559006301,1779559071388,delta,"0,0.05"
1779559071428,1779559071463,1958,1779559006301,1779559071420,delta,"0,0.05"
1779559071461,1779559071463,1959,1779559006301,1779559071452,delta,"0,0.05"
1779559071493,1779559071497,1960,1779559006301,1779559071484,delta,"0,0.05"
1779559071524,1779559071537,1961,1779559006301,1779559071516,delta,"0,0.05"
1779559071556,1779559071590,1962,1779559006301,1779559071548,delta,"0,0.05"
1779559071589,1779559071590,1963,1779559006301,1779559071580,delta,"0,0.05"
1779559071621,1779559071624,1964,1779559006301,1779559071613,delta,"0,0.05"
1779559071653,1779559071663,1965,1779559006301,1779559071644,delta,"0,0.05"
1779559071685,1779559071716,1966,1779559006301,1779559071676,delta,"0,0.05"
1779559071717,1779559071749,1967,1779559006301,1779559071709,delta,"0,0.05"
1779559071788,1779559071789,1968,1779559006301,1779559071780,delta,"0,0.05"
1779559071793,1779559071842,1969,1779559006301,1779559071784,delta,"0,0.05"
1779559071824,1779559071842,1970,1779559006301,1779559071815,delta,"0,0.05"
1779559071865,1779559071876,1971,1779559006301,1779559071857,delta,"0,0.05"
1779559071896,1779559071918,1972,1779559006301,1779559071887,delta,"0,0.05"
1779559071928,1779559071970,1973,1779559006301,1779559071919,delta,"0,0.05"
1779559071960,1779559071970,1974,1779559006301,1779559071952,delta,"0,0.05"
1779559071992,1779559072004,1975,1779559006301,1779559071984,delta,"0,0.05"
1779559072024,1779559072043,1976,1779559006301,1779559072016,delta,"0,0.05"
1779559072056,1779559072096,1977,1779559006301,1779559072048,delta,"0,0.05"
1779559072091,1779559072096,1978,1779559006301,1779559072083,delta,"0,0.05"
1779559072126,1779559072130,1979,1779559006301,1779559072118,delta,"0,0.05"
1779559072162,1779559072169,1980,1779559006301,1779559072154,delta,"0,0.05"
1779559072200,1779559072222,1981,1779559006301,1779559072191,delta,"0,0.05"
1779559072235,1779559072256,1982,1779559006301,1779559072227,delta,"0,0.05"
1779559072270,1779559072295,1983,1779559006301,1779559072262,delta,"0,0.05"
1779559072310,1779559072348,1984,1779559006301,1779559072302,delta,"0,0.05"
1779559072344,1779559072348,1985,1779559006301,1779559072336,delta,"0,0.05"
1779559072377,1779559072382,1986,1779559006301,1779559072369,delta,"0,0.05"
1779559072417,1779559072421,1987,1779559006301,1779559072408,delta,"0,0.05"
1779559072448,1779559072474,1988,1779559006301,1779559072439,delta,"0,0.05"
1779559072480,1779559072507,1989,1779559006301,1779559072472,delta,"0,0.05"
1779559072512,1779559072546,1990,1779559006301,1779559072503,delta,"0,0.05"
1779559072544,1779559072546,1991,1779559006301,1779559072535,delta,"0,0.05"
1779559072576,1779559072600,1992,1779559006301,1779559072568,delta,"0,0.05"
1779559072608,1779559072633,1993,1779559006301,1779559072600,delta,"0,0.05"
1779559072640,1779559072673,1994,1779559006301,1779559072632,delta,"0,0.05"
1779559072672,1779559072673,1995,1779559006301,1779559072664,delta,"0,0.05"
1779559072704,1779559072726,1996,1779559006301,1779559072696,delta,"0,0.05"
1779559072737,1779559072760,1997,1779559006301,1779559072728,delta,"0,0.05"
1779559072769,1779559072801,1998,1779559006301,1779559072761,delta,"0,0.05"
1779559072811,1779559072855,1999,1779559006301,1779559072803,delta,"0,0.05"
1779559072842,1779559072855,2000,1779559006301,1779559072833,delta,"0,0.05"
1779559072881,1779559072889,2001,1779559006301,1779559072873,delta,"0,0.05"
1779559072912,1779559072928,2002,1779559006301,1779559072904,delta,"0,0.05"
1779559072945,1779559072981,2003,1779559006301,1779559072936,delta,"0,0.05"
1779559072976,1779559072981,2004,1779559006301,1779559072968,delta,"0,0.05"
1779559073009,1779559073016,2005,1779559006301,1779559073000,delta,"0,0.05"
1779559073041,1779559073056,2006,1779559006301,1779559073033,delta,"0,0.05"
1779559073073,1779559073109,2007,1779559006301,1779559073065,delta,"0,0.05"
1779559073105,1779559073109,2008,1779559006301,1779559073097,delta,"0,0.05"
1779559073137,1779559073143,2009,1779559006301,1779559073129,delta,"0,0.05"
1779559073169,1779559073182,2010,1779559006301,1779559073161,delta,"0,0.05"
1779559073201,1779559073235,2011,1779559006301,1779559073193,delta,"0,0.05"
1779559073234,1779559073235,2012,1779559006301,1779559073225,delta,"0,0.05"
1779559073266,1779559073269,2013,1779559006301,1779559073257,delta,"0,0.05"
1779559073337,1779559073363,2014,1779559006301,1779559073328,delta,"0,0.05"
1779559073340,1779559073363,2015,1779559006301,1779559073332,delta,"0,0.05"
1779559073372,1779559073397,2016,1779559006301,1779559073364,delta,"0,0.05"
1779559073412,1779559073437,2017,1779559006301,1779559073403,delta,"0,0.05"
1779559073443,1779559073489,2018,1779559006301,1779559073434,delta,"0,0.05"
1779559073475,1779559073490,2019,1779559006301,1779559073467,delta,"0,0.05"
1779559073507,1779559073523,2020,1779559006301,1779559073499,delta,"0,0.05"
1779559073540,1779559073562,2021,1779559006301,1779559073531,delta,"0,0.05"
1779559073571,1779559073615,2022,1779559006301,1779559073563,delta,"0,0.05"
1779559073604,1779559073615,2023,1779559006301,1779559073595,delta,"0,0.05"
1779559073636,1779559073649,2024,1779559006301,1779559073627,delta,"0,0.05"
1779559073668,1779559073688,2025,1779559006301,1779559073659,delta,"0,0.05"
1779559073699,1779559073741,2026,1779559006301,1779559073691,delta,"0,0.05"
1779559073733,1779559073741,2027,1779559006301,1779559073723,delta,"0,0.05"
1779559073764,1779559073775,2028,1779559006301,1779559073756,delta,"0,0.05"
1779559073835,1779559073867,2029,1779559006301,1779559073827,delta,"0,0.05"
1779559073839,1779559073867,2030,1779559006301,1779559073830,delta,"0,0.05"
1779559073870,1779559073902,2031,1779559006301,1779559073862,delta,"0,0.05"
1779559073941,1779559073942,2032,1779559006301,1779559073933,delta,"0,0.05"
1779559073944,1779559073994,2033,1779559006301,1779559073936,delta,"0,0.05"
1779559073976,1779559073994,2034,1779559006301,1779559073968,delta,"0,0.05"
1779559074008,1779559074028,2035,1779559006301,1779559074000,delta,"0,0.05"
