utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T22:01:34.9133120Z,1779573694913,25,-1,0,0,0,0,1779573694894,1779573694895,1779573694881
2026-05-23T22:01:34.9793050Z,1779573694979,26,-1,0,0,0,0,1779573694932,1779573694936,1779573694945
2026-05-23T22:01:35.0127010Z,1779573695012,27,-1,0,0,0,0,1779573694975,1779573694979,1779573694979
2026-05-23T22:01:35.0815450Z,1779573695081,29,-1,0,0,0,0,1779573695068,1779573695068,1779573695078
2026-05-23T22:01:35.1453760Z,1779573695145,30,-1,0,0,0,0,1779573695112,1779573695115,1779573695113
2026-05-23T22:01:35.2193780Z,1779573695219,31,-1,0,0,0,0,1779573695171,1779573695172,1779573695177
2026-05-23T22:01:35.2501420Z,1779573695250,32,-1,0,0,0,0,1779573695205,1779573695209,1779573695219
2026-05-23T22:01:35.2912340Z,1779573695291,33,-1,0,0,0,0,1779573695256,1779573695259,1779573695250
2026-05-23T22:01:35.3539970Z,1779573695353,34,-1,0,0,0,0,1779573695320,1779573695323,1779573695322
2026-05-23T22:01:35.3851960Z,1779573695385,35,-1,0,0,0,0,1779573695354,1779573695355,1779573695354
2026-05-23T22:01:35.4167340Z,1779573695416,36,-1,0,0,0,0,1779573695394,1779573695396,1779573695385
2026-05-23T22:01:35.4799350Z,1779573695479,37,-1,0,0,0,0,1779573695452,1779573695453,1779573695448
2026-05-23T22:01:35.5115400Z,1779573695511,38,-1,0,0,0,0,1779573695485,1779573695489,1779573695480
2026-05-23T22:01:35.5756730Z,1779573695575,39,-1,0,0,0,0,1779573695526,1779573695530,1779573695543
2026-05-23T22:01:35.6070850Z,1779573695607,40,-1,0,0,0,0,1779573695582,1779573695587,1779573695575
2026-05-23T22:01:35.6381330Z,1779573695638,41,-1,0,0,0,0,1779573695616,1779573695618,1779573695607
2026-05-23T22:01:35.7410120Z,1779573695741,42,-1,0,0,0,0,1779573695658,1779573695660,1779573695670
2026-05-23T22:01:35.7449270Z,1779573695744,44,-1,0,0,0,0,1779573695749,1779573695752,1779573695741
2026-05-23T22:01:35.8082310Z,1779573695808,45,-1,0,0,0,0,1779573695790,1779573695794,1779573695776
2026-05-23T22:01:35.8713120Z,1779573695871,46,-1,0,0,0,0,1779573695846,1779573695850,1779573695839
2026-05-23T22:01:35.9032060Z,1779573695903,47,-1,0,0,0,0,1779573695882,1779573695887,1779573695871
2026-05-23T22:01:35.9666740Z,1779573695966,48,-1,0,0,0,0,1779573695923,1779573695924,1779573695935
2026-05-23T22:01:35.9981110Z,1779573695998,49,-1,0,0,0,0,1779573695979,1779573695980,1779573695966
2026-05-23T22:01:36.0296960Z,1779573696029,50,-1,0,0,0,0,1779573696013,1779573696016,1779573695998
2026-05-23T22:01:36.0931650Z,1779573696093,51,-1,0,0,0,0,1779573696053,1779573696057,1779573696061
2026-05-23T22:01:36.1635040Z,1779573696163,53,-1,0,0,0,0,1779573696150,1779573696151,1779573696159
2026-05-23T22:01:36.2401870Z,1779573696240,54,-1,0,0,0,0,1779573696189,1779573696193,1779573696199
2026-05-23T22:01:36.2716490Z,1779573696271,55,-1,0,0,0,0,1779573696246,1779573696250,1779573696240
2026-05-23T22:01:36.3040550Z,1779573696304,56,-1,0,0,0,0,1779573696286,1779573696287,1779573696271
2026-05-23T22:01:36.3743770Z,1779573696374,57,-1,0,0,0,0,1779573696326,1779573696328,1779573696343
2026-05-23T22:01:36.4061170Z,1779573696406,58,-1,0,0,0,0,1779573696382,1779573696385,1779573696380
2026-05-23T22:01:36.4376510Z,1779573696437,59,-1,0,0,0,0,1779573696415,1779573696416,1779573696406
2026-05-23T22:01:36.5010110Z,1779573696501,60,-1,0,0,0,0,1779573696454,1779573696457,1779573696469
2026-05-23T22:01:36.5327270Z,1779573696532,61,-1,0,0,0,0,1779573696511,1779573696515,1779573696501
2026-05-23T22:01:36.5646560Z,1779573696564,62,-1,0,0,0,0,1779573696544,1779573696545,1779573696532
2026-05-23T22:01:36.6274080Z,1779573696627,63,-1,0,0,0,0,1779573696583,1779573696587,1779573696595
2026-05-23T22:01:36.6592240Z,1779573696659,64,-1,0,0,0,0,1779573696637,1779573696638,1779573696627
2026-05-23T22:01:36.6911050Z,1779573696691,65,-1,0,0,0,0,1779573696670,1779573696675,1779573696659
2026-05-23T22:01:36.7646090Z,1779573696764,66,-1,0,0,0,0,1779573696709,1779573696711,1779573696723
2026-05-23T22:01:36.7956950Z,1779573696795,67,-1,0,0,0,0,1779573696767,1779573696768,1779573696764
2026-05-23T22:01:36.8352420Z,1779573696835,68,-1,0,0,0,0,1779573696800,1779573696805,1779573696795
2026-05-23T22:01:36.8659580Z,1779573696865,69,-1,0,0,0,0,1779573696838,1779573696841,1779573696835
2026-05-23T22:01:36.9294050Z,1779573696929,70,-1,0,0,0,0,1779573696895,1779573696897,1779573696897
2026-05-23T22:01:36.9608420Z,1779573696960,71,-1,0,0,0,0,1779573696927,1779573696928,1779573696929
2026-05-23T22:01:36.9926640Z,1779573696992,72,-1,0,0,0,0,1779573696965,1779573696969,1779573696961
2026-05-23T22:01:37.0555750Z,1779573697055,73,-1,0,0,0,0,1779573697021,1779573697026,1779573697024
2026-05-23T22:01:37.0874310Z,1779573697087,74,-1,0,0,0,0,1779573697053,1779573697056,1779573697055
2026-05-23T22:01:37.1190160Z,1779573697119,75,-1,0,0,0,0,1779573697091,1779573697093,1779573697087
2026-05-23T22:01:37.1822370Z,1779573697182,76,-1,0,0,0,0,1779573697147,1779573697151,1779573697150
2026-05-23T22:01:37.2141330Z,1779573697214,77,-1,0,0,0,0,1779573697179,1779573697182,1779573697182
2026-05-23T22:01:37.2914280Z,1779573697291,78,-1,0,0,0,0,1779573697217,1779573697217,1779573697214
2026-05-23T22:01:37.2952600Z,1779573697295,80,-1,0,0,0,0,1779573697307,1779573697310,1779573697291
2026-05-23T22:01:37.3668300Z,1779573697366,81,-1,0,0,0,0,1779573697345,1779573697346,1779573697328
2026-05-23T22:01:37.4291530Z,1779573697429,82,-1,0,0,0,0,1779573697401,1779573697403,1779573697397
2026-05-23T22:01:37.4609370Z,1779573697460,83,-1,0,0,0,0,1779573697433,1779573697435,1779573697429
2026-05-23T22:01:37.4927880Z,1779573697492,84,-1,0,0,0,0,1779573697473,1779573697476,1779573697460
2026-05-23T22:01:37.5557670Z,1779573697555,85,-1,0,0,0,0,1779573697528,1779573697528,1779573697524
2026-05-23T22:01:37.5873110Z,1779573697587,86,-1,0,0,0,0,1779573697561,1779573697564,1779573697555
2026-05-23T22:01:37.6190130Z,1779573697619,87,-1,0,0,0,0,1779573697600,1779573697601,1779573697587
2026-05-23T22:01:37.6830560Z,1779573697683,88,-1,0,0,0,0,1779573697655,1779573697657,1779573697650
2026-05-23T22:01:37.7147580Z,1779573697714,89,-1,0,0,0,0,1779573697687,1779573697689,1779573697683
2026-05-23T22:01:37.7464360Z,1779573697746,90,-1,0,0,0,0,1779573697726,1779573697730,1779573697714
2026-05-23T22:01:37.8196680Z,1779573697819,91,-1,0,0,0,0,1779573697781,1779573697782,1779573697788
2026-05-23T22:01:37.8606680Z,1779573697860,92,-1,0,0,0,0,1779573697814,1779573697818,1779573697819
2026-05-23T22:01:37.8915600Z,1779573697891,93,-1,0,0,0,0,1779573697852,1779573697855,1779573697860
2026-05-23T22:01:37.9234790Z,1779573697923,94,-1,0,0,0,0,1779573697907,1779573697908,1779573697891
2026-05-23T22:01:37.9551700Z,1779573697955,95,-1,0,0,0,0,1779573697939,1779573697940,1779573697923
2026-05-23T22:01:38.0183270Z,1779573698018,96,-1,0,0,0,0,1779573697977,1779573697981,1779573697986
2026-05-23T22:01:38.0497970Z,1779573698049,97,-1,0,0,0,0,1779573698033,1779573698033,1779573698018
2026-05-23T22:01:38.1134640Z,1779573698113,98,-1,0,0,0,0,1779573698064,1779573698069,1779573698081
2026-05-23T22:01:38.1463750Z,1779573698146,99,-1,0,0,0,0,1779573698106,1779573698110,1779573698114
2026-05-23T22:01:38.2086890Z,1779573698208,100,-1,0,0,0,0,1779573698166,1779573698169,1779573698176
2026-05-23T22:01:38.2401890Z,1779573698240,101,-1,0,0,0,0,1779573698200,1779573698201,1779573698208
2026-05-23T22:01:38.3117670Z,1779573698311,102,-1,0,0,0,0,1779573698239,1779573698242,1779573698240
2026-05-23T22:01:38.3561900Z,1779573698356,104,-1,0,0,0,0,1779573698327,1779573698329,1779573698311
2026-05-23T22:01:38.3595960Z,1779573698359,105,-1,0,0,0,0,1779573698366,1779573698371,1779573698356
2026-05-23T22:01:38.4547520Z,1779573698454,106,-1,0,0,0,0,1779573698421,1779573698422,1779573698423
2026-05-23T22:01:38.4866050Z,1779573698486,107,-1,0,0,0,0,1779573698453,1779573698454,1779573698454
2026-05-23T22:01:38.5183190Z,1779573698518,108,-1,0,0,0,0,1779573698492,1779573698495,1779573698486
2026-05-23T22:01:38.5815030Z,1779573698581,109,-1,0,0,0,0,1779573698547,1779573698551,1779573698550
2026-05-23T22:01:38.6131220Z,1779573698613,110,-1,0,0,0,0,1779573698579,1779573698583,1779573698581
2026-05-23T22:01:38.6448290Z,1779573698644,111,-1,0,0,0,0,1779573698618,1779573698619,1779573698613
2026-05-23T22:01:38.7083250Z,1779573698708,112,-1,0,0,0,0,1779573698673,1779573698676,1779573698676
2026-05-23T22:01:38.7400420Z,1779573698740,113,-1,0,0,0,0,1779573698705,1779573698707,1779573698708
2026-05-23T22:01:38.8113980Z,1779573698811,114,-1,0,0,0,0,1779573698743,1779573698743,1779573698740
2026-05-23T22:01:38.8149540Z,1779573698814,115,-1,0,0,0,0,1779573698799,1779573698800,1779573698811
2026-05-23T22:01:38.8884530Z,1779573698888,116,-1,0,0,0,0,1779573698832,1779573698837,1779573698846
2026-05-23T22:01:38.9186910Z,1779573698918,117,-1,0,0,0,0,1779573698870,1779573698873,1779573698888
2026-05-23T22:01:38.9506990Z,1779573698950,118,-1,0,0,0,0,1779573698926,1779573698930,1779573698918
2026-05-23T22:01:38.9820730Z,1779573698982,119,-1,0,0,0,0,1779573698958,1779573698961,1779573698950
2026-05-23T22:01:39.0452370Z,1779573699045,120,-1,0,0,0,0,1779573699001,1779573699003,1779573699013
2026-05-23T22:01:39.0768720Z,1779573699076,121,-1,0,0,0,0,1779573699057,1779573699062,1779573699045
2026-05-23T22:01:39.1085830Z,1779573699108,122,-1,0,0,0,0,1779573699092,1779573699093,1779573699076
2026-05-23T22:01:39.1752480Z,1779573699175,123,-1,0,0,0,0,1779573699132,1779573699134,1779573699140
2026-05-23T22:01:39.2070660Z,1779573699207,124,-1,0,0,0,0,1779573699187,1779573699190,1779573699175
2026-05-23T22:01:39.2387770Z,1779573699238,125,-1,0,0,0,0,1779573699218,1779573699222,1779573699207
2026-05-23T22:01:39.3040310Z,1779573699304,126,-1,0,0,0,0,1779573699258,1779573699258,1779573699270
2026-05-23T22:01:39.3455010Z,1779573699345,127,-1,0,0,0,0,1779573699314,1779573699315,1779573699304
2026-05-23T22:01:39.4169700Z,1779573699416,128,-1,0,0,0,0,1779573699347,1779573699350,1779573699345
2026-05-23T22:01:39.4590590Z,1779573699459,129,-1,0,0,0,0,1779573699386,1779573699387,1779573699417
2026-05-23T22:01:39.4627490Z,1779573699462,130,-1,0,0,0,0,1779573699442,1779573699443,1779573699459
2026-05-23T22:01:39.4991620Z,1779573699499,131,-1,0,0,0,0,1779573699475,1779573699480,1779573699462
2026-05-23T22:01:39.5341370Z,1779573699534,132,-1,0,0,0,0,1779573699515,1779573699516,1779573699499
2026-05-23T22:01:39.6132690Z,1779573699613,133,-1,0,0,0,0,1779573699571,1779573699574,1779573699569
2026-05-23T22:01:39.6545970Z,1779573699654,134,-1,0,0,0,0,1779573699603,1779573699605,1779573699613
2026-05-23T22:01:39.6900930Z,1779573699690,135,-1,0,0,0,0,1779573699641,1779573699642,1779573699654
2026-05-23T22:01:39.7314910Z,1779573699731,136,-1,0,0,0,0,1779573699697,1779573699701,1779573699690
2026-05-23T22:01:39.7629730Z,1779573699762,137,-1,0,0,0,0,1779573699729,1779573699733,1779573699731
2026-05-23T22:01:39.7950890Z,1779573699795,138,-1,0,0,0,0,1779573699768,1779573699769,1779573699763
2026-05-23T22:01:39.8737070Z,1779573699873,139,-1,0,0,0,0,1779573699824,1779573699824,1779573699838
2026-05-23T22:01:39.9141270Z,1779573699914,140,-1,0,0,0,0,1779573699857,1779573699860,1779573699873
2026-05-23T22:01:39.9458170Z,1779573699945,141,-1,0,0,0,0,1779573699895,1779573699897,1779573699914
2026-05-23T22:01:39.9838030Z,1779573699983,142,-1,0,0,0,0,1779573699951,1779573699954,1779573699945
2026-05-23T22:01:40.0206980Z,1779573700020,143,-1,0,0,0,0,1779573699983,1779573699986,1779573699983
2026-05-23T22:01:40.0530560Z,1779573700053,144,-1,0,0,0,0,1779573700024,1779573700028,1779573700020
2026-05-23T22:01:40.1162530Z,1779573700116,145,-1,0,0,0,0,1779573700080,1779573700080,1779573700084
2026-05-23T22:01:40.1492800Z,1779573700149,146,-1,0,0,0,0,1779573700116,1779573700118,1779573700116
2026-05-23T22:01:40.1864990Z,1779573700186,147,-1,0,0,0,0,1779573700157,1779573700161,1779573700149
2026-05-23T22:01:40.2478130Z,1779573700247,148,-1,0,0,0,0,1779573700214,1779573700219,1779573700216
2026-05-23T22:01:40.2795560Z,1779573700279,149,-1,0,0,0,0,1779573700246,1779573700250,1779573700248
2026-05-23T22:01:40.3511420Z,1779573700351,150,-1,0,0,0,0,1779573700285,1779573700286,1779573700280
2026-05-23T22:01:40.4033040Z,1779573700403,151,-1,0,0,0,0,1779573700341,1779573700342,1779573700351
2026-05-23T22:01:40.4096330Z,1779573700409,153,-1,0,0,0,0,1779573700412,1779573700414,1779573700403
2026-05-23T22:01:40.4816920Z,1779573700481,154,-1,0,0,0,0,1779573700467,1779573700467,1779573700450
2026-05-23T22:01:40.5557730Z,1779573700555,156,-1,0,0,0,0,1779573700537,1779573700538,1779573700524
2026-05-23T22:01:40.6190520Z,1779573700619,157,-1,0,0,0,0,1779573700592,1779573700595,1779573700587
2026-05-23T22:01:40.6506900Z,1779573700650,158,-1,0,0,0,0,1779573700624,1779573700626,1779573700619
2026-05-23T22:01:40.6825440Z,1779573700682,159,-1,0,0,0,0,1779573700664,1779573700668,1779573700650
2026-05-23T22:01:40.7585990Z,1779573700758,160,-1,0,0,0,0,1779573700719,1779573700721,1779573700716
2026-05-23T22:01:40.8432180Z,1779573700843,161,-1,0,0,0,0,1779573700751,1779573700753,1779573700758
2026-05-23T22:01:40.8473640Z,1779573700847,163,-1,0,0,0,0,1779573700847,1779573700852,1779573700843
2026-05-23T22:01:40.9311110Z,1779573700931,164,-1,0,0,0,0,1779573700879,1779573700882,1779573700881
2026-05-23T22:01:40.9763130Z,1779573700976,165,-1,0,0,0,0,1779573700919,1779573700924,1779573700931
2026-05-23T22:01:41.0250000Z,1779573701025,166,-1,0,0,0,0,1779573700973,1779573700978,1779573700976
2026-05-23T22:01:41.0734560Z,1779573701073,167,-1,0,0,0,0,1779573701008,1779573701009,1779573701025
2026-05-23T22:01:41.1219750Z,1779573701121,168,-1,0,0,0,0,1779573701048,1779573701051,1779573701073
2026-05-23T22:01:41.1717750Z,1779573701171,170,-1,0,0,0,0,1779573701137,1779573701139,1779573701122
2026-05-23T22:01:41.2217330Z,1779573701221,171,-1,0,0,0,0,1779573701175,1779573701176,1779573701171
2026-05-23T22:01:41.2683550Z,1779573701268,172,-1,0,0,0,0,1779573701231,1779573701232,1779573701221
2026-05-23T22:01:41.3114660Z,1779573701311,173,-1,0,0,0,0,1779573701263,1779573701264,1779573701268
2026-05-23T22:01:41.3921660Z,1779573701392,174,-1,0,0,0,0,1779573701301,1779573701305,1779573701311
2026-05-23T22:01:41.3985560Z,1779573701398,176,-1,0,0,0,0,1779573701391,1779573701393,1779573701392
2026-05-23T22:01:41.5277590Z,1779573701527,177,-1,0,0,0,0,1779573701430,1779573701434,1779573701438
2026-05-23T22:01:41.5321290Z,1779573701532,179,-1,0,0,0,0,1779573701517,1779573701518,1779573701527
2026-05-23T22:01:41.6066880Z,1779573701606,180,-1,0,0,0,0,1779573701555,1779573701559,1779573701574
2026-05-23T22:01:41.6383150Z,1779573701638,181,-1,0,0,0,0,1779573701611,1779573701611,1779573701606
2026-05-23T22:01:41.6699260Z,1779573701669,182,-1,0,0,0,0,1779573701643,1779573701647,1779573701638
2026-05-23T22:01:41.7018480Z,1779573701701,183,-1,0,0,0,0,1779573701682,1779573701684,1779573701669
2026-05-23T22:01:41.7700000Z,1779573701770,184,-1,0,0,0,0,1779573701738,1779573701740,1779573701737
2026-05-23T22:01:41.8034550Z,1779573701803,185,-1,0,0,0,0,1779573701770,1779573701772,1779573701770
2026-05-23T22:01:41.8365870Z,1779573701836,186,-1,0,0,0,0,1779573701809,1779573701813,1779573701803
2026-05-23T22:01:41.9099920Z,1779573701909,187,-1,0,0,0,0,1779573701866,1779573701871,1779573701877
2026-05-23T22:01:41.9507140Z,1779573701950,188,-1,0,0,0,0,1779573701899,1779573701902,1779573701910
2026-05-23T22:01:41.9868900Z,1779573701986,189,-1,0,0,0,0,1779573701937,1779573701939,1779573701950
2026-05-23T22:01:42.0202930Z,1779573702020,190,-1,0,0,0,0,1779573701993,1779573701995,1779573701986
2026-05-23T22:01:42.0554610Z,1779573702055,191,-1,0,0,0,0,1779573702028,1779573702033,1779573702020
2026-05-23T22:01:42.0878510Z,1779573702087,192,-1,0,0,0,0,1779573702067,1779573702069,1779573702055
2026-05-23T22:01:42.1508900Z,1779573702150,193,-1,0,0,0,0,1779573702123,1779573702123,1779573702119
2026-05-23T22:01:42.1835450Z,1779573702183,194,-1,0,0,0,0,1779573702155,1779573702158,1779573702150
2026-05-23T22:01:42.2162920Z,1779573702216,195,-1,0,0,0,0,1779573702193,1779573702194,1779573702183
2026-05-23T22:01:42.2818160Z,1779573702281,196,-1,0,0,0,0,1779573702250,1779573702251,1779573702249
2026-05-23T22:01:42.3479300Z,1779573702347,197,-1,0,0,0,0,1779573702282,1779573702282,1779573702281
2026-05-23T22:01:42.3528370Z,1779573702352,198,-1,0,0,0,0,1779573702320,1779573702322,1779573702348
2026-05-23T22:01:42.4876800Z,1779573702487,201,-1,0,0,0,0,1779573702450,1779573702451,1779573702433
2026-05-23T22:01:42.5420560Z,1779573702542,202,-1,0,0,0,0,1779573702505,1779573702509,1779573702495
2026-05-23T22:01:42.5856970Z,1779573702585,203,-1,0,0,0,0,1779573702537,1779573702541,1779573702542
2026-05-23T22:01:42.6584440Z,1779573702658,204,-1,0,0,0,0,1779573702576,1779573702577,1779573702585
2026-05-23T22:01:42.6636950Z,1779573702663,206,-1,0,0,0,0,1779573702666,1779573702667,1779573702658
2026-05-23T22:01:42.7300990Z,1779573702730,207,-1,0,0,0,0,1779573702705,1779573702709,1779573702697
2026-05-23T22:01:42.7962390Z,1779573702796,208,-1,0,0,0,0,1779573702761,1779573702761,1779573702763
2026-05-23T22:01:42.8289840Z,1779573702828,209,-1,0,0,0,0,1779573702793,1779573702798,1779573702796
2026-05-23T22:01:42.9013070Z,1779573702901,210,-1,0,0,0,0,1779573702831,1779573702833,1779573702829
2026-05-23T22:01:42.9050090Z,1779573702905,211,-1,0,0,0,0,1779573702888,1779573702891,1779573702901
2026-05-23T22:01:42.9378750Z,1779573702937,212,-1,0,0,0,0,1779573702920,1779573702922,1779573702905
2026-05-23T22:01:43.0109900Z,1779573703010,213,-1,0,0,0,0,1779573702958,1779573702959,1779573702979
2026-05-23T22:01:43.0437730Z,1779573703043,214,-1,0,0,0,0,1779573703015,1779573703016,1779573703011
2026-05-23T22:01:43.0769740Z,1779573703076,215,-1,0,0,0,0,1779573703049,1779573703053,1779573703043
2026-05-23T22:01:43.1090660Z,1779573703109,216,-1,0,0,0,0,1779573703088,1779573703089,1779573703077
2026-05-23T22:01:43.1825590Z,1779573703182,217,-1,0,0,0,0,1779573703145,1779573703146,1779573703142
2026-05-23T22:01:43.2230690Z,1779573703223,218,-1,0,0,0,0,1779573703178,1779573703182,1779573703182
2026-05-23T22:01:43.2643700Z,1779573703264,219,-1,0,0,0,0,1779573703216,1779573703219,1779573703223
2026-05-23T22:01:43.3056120Z,1779573703305,220,-1,0,0,0,0,1779573703272,1779573703275,1779573703264
2026-05-23T22:01:43.3375850Z,1779573703337,221,-1,0,0,0,0,1779573703307,1779573703312,1779573703305
2026-05-23T22:01:43.3705840Z,1779573703370,222,-1,0,0,0,0,1779573703351,1779573703353,1779573703337
2026-05-23T22:01:43.4473840Z,1779573703447,223,-1,0,0,0,0,1779573703408,1779573703410,1779573703416
2026-05-23T22:01:43.4893840Z,1779573703489,224,-1,0,0,0,0,1779573703442,1779573703446,1779573703447
2026-05-23T22:01:43.5210020Z,1779573703521,225,-1,0,0,0,0,1779573703484,1779573703484,1779573703489
2026-05-23T22:01:43.5958670Z,1779573703595,226,-1,0,0,0,0,1779573703540,1779573703541,1779573703554
2026-05-23T22:01:43.6271640Z,1779573703627,227,-1,0,0,0,0,1779573703575,1779573703576,1779573703596
2026-05-23T22:01:43.6599000Z,1779573703659,228,-1,0,0,0,0,1779573703616,1779573703617,1779573703627
2026-05-23T22:01:43.7287270Z,1779573703728,229,-1,0,0,0,0,1779573703672,1779573703675,1779573703659
2026-05-23T22:01:43.7341890Z,1779573703734,230,-1,0,0,0,0,1779573703709,1779573703711,1779573703728
2026-05-23T22:01:43.8006990Z,1779573703800,231,-1,0,0,0,0,1779573703751,1779573703753,1779573703767
2026-05-23T22:01:43.8676790Z,1779573703867,232,-1,0,0,0,0,1779573703806,1779573703810,1779573703800
2026-05-23T22:01:43.8740010Z,1779573703874,233,-1,0,0,0,0,1779573703841,1779573703841,1779573703867
2026-05-23T22:01:43.9066210Z,1779573703906,234,-1,0,0,0,0,1779573703884,1779573703887,1779573703874
2026-05-23T22:01:43.9797630Z,1779573703979,235,-1,0,0,0,0,1779573703938,1779573703940,1779573703947
2026-05-23T22:01:44.0694120Z,1779573704069,236,-1,0,0,0,0,1779573703972,1779573703976,1779573703979
2026-05-23T22:01:44.0770230Z,1779573704077,238,-1,0,0,0,0,1779573704071,1779573704075,1779573704069
2026-05-23T22:01:44.1404570Z,1779573704140,239,2,1779573704077,1779573704077,1779573704097,1779573704106,1779573704106,1779573704107,1779573704108
2026-05-23T22:01:44.1736350Z,1779573704173,240,3,1779573704108,1779573704108,1779573704128,1779573704145,1779573704146,1779573704149,1779573704140
2026-05-23T22:01:44.2382840Z,1779573704238,241,5,1779573704173,1779573704173,1779573704193,1779573704203,1779573704203,1779573704208,1779573704206
2026-05-23T22:01:44.2711730Z,1779573704271,242,6,1779573704205,1779573704205,1779573704225,1779573704237,1779573704237,1779573704240,1779573704238
2026-05-23T22:01:44.3042020Z,1779573704304,243,7,1779573704238,1779573704238,1779573704258,1779573704283,1779573704283,1779573704287,1779573704271
2026-05-23T22:01:44.3690380Z,1779573704369,244,9,1779573704304,1779573704304,1779573704324,1779573704342,1779573704342,1779573704346,1779573704336
2026-05-23T22:01:44.4027180Z,1779573704402,245,10,1779573704336,1779573704336,1779573704356,1779573704376,1779573704377,1779573704377,1779573704369
2026-05-23T22:01:44.4444550Z,1779573704444,246,11,1779573704369,1779573704369,1779573704389,1779573704416,1779573704416,1779573704420,1779573704402
2026-05-23T22:01:44.5086370Z,1779573704508,247,13,1779573704444,1779573704444,1779573704464,1779573704473,1779573704473,1779573704477,1779573704475
2026-05-23T22:01:44.5518540Z,1779573704551,248,14,1779573704475,1779573704475,1779573704495,1779573704508,1779573704508,1779573704508,1779573704508
2026-05-23T22:01:44.5894700Z,1779573704589,249,15,1779573704508,1779573704508,1779573704528,1779573704550,1779573704550,1779573704550,1779573704552
2026-05-23T22:01:44.6218390Z,1779573704621,250,16,1779573704551,1779573704551,1779573704572,1779573704607,1779573704607,1779573704607,1779573704589
2026-05-23T22:01:44.6916180Z,1779573704691,251,18,1779573704621,1779573704621,1779573704641,1779573704642,1779573704642,1779573704644,1779573704655
2026-05-23T22:01:44.7242870Z,1779573704724,252,19,1779573704654,1779573704654,1779573704675,1779573704683,1779573704683,1779573704686,1779573704692
2026-05-23T22:01:44.7968760Z,1779573704796,254,21,1779573704724,1779573704724,1779573704744,1779573704778,1779573704778,1779573704780,1779573704793
2026-05-23T22:01:44.8636170Z,1779573704863,255,23,1779573704796,1779573704796,1779573704816,1779573704817,1779573704817,1779573704818,1779573704830
2026-05-23T22:01:44.8969680Z,1779573704896,256,24,1779573704830,1779573704830,1779573704850,1779573704874,1779573704874,1779573704874,1779573704863
2026-05-23T22:01:44.9302300Z,1779573704930,257,25,1779573704863,1779573704863,1779573704883,1779573704909,1779573704909,1779573704911,1779573704897
2026-05-23T22:01:45.0417690Z,1779573705041,258,26,1779573704897,1779573704897,1779573704917,1779573704949,1779573704949,1779573704953,1779573704972
2026-05-23T22:01:45.0477610Z,1779573705047,260,28,1779573704971,1779573704971,1779573704992,1779573705008,1779573705044,1779573705046,1779573705043
2026-05-23T22:01:45.1124300Z,1779573705112,261,30,1779573705047,1779573705047,1779573705069,1779573705085,1779573705086,1779573705088,1779573705079
