utc_iso,unix_ms,received_queue_size
2026-05-23T10:41:29.8933270Z,1779532889893,0
2026-05-23T10:41:29.9305970Z,1779532889930,0
2026-05-23T10:41:29.9761540Z,1779532889976,0
2026-05-23T10:41:30.0126270Z,1779532890012,0
2026-05-23T10:41:30.0495260Z,1779532890049,0
2026-05-23T10:41:30.0862950Z,1779532890086,0
2026-05-23T10:41:30.1226640Z,1779532890122,0
2026-05-23T10:41:30.1590950Z,1779532890159,0
2026-05-23T10:41:30.1958330Z,1779532890195,0
2026-05-23T10:41:30.2329760Z,1779532890232,0
2026-05-23T10:41:30.2696010Z,1779532890269,0
2026-05-23T10:41:30.3063370Z,1779532890306,0
2026-05-23T10:41:30.3434770Z,1779532890343,0
2026-05-23T10:41:30.3807610Z,1779532890380,0
2026-05-23T10:41:30.4227150Z,1779532890422,0
2026-05-23T10:41:30.4591590Z,1779532890459,0
2026-05-23T10:41:30.4971320Z,1779532890497,0
2026-05-23T10:41:30.5368390Z,1779532890536,0
2026-05-23T10:41:30.5733000Z,1779532890573,0
2026-05-23T10:41:30.6096140Z,1779532890609,0
2026-05-23T10:41:30.6461790Z,1779532890646,0
2026-05-23T10:41:30.6828780Z,1779532890682,0
2026-05-23T10:41:30.7194750Z,1779532890719,0
2026-05-23T10:41:30.7571420Z,1779532890757,0
2026-05-23T10:41:30.7954640Z,1779532890795,0
2026-05-23T10:41:30.8339160Z,1779532890833,0
2026-05-23T10:41:30.8694370Z,1779532890869,0
2026-05-23T10:41:30.9057350Z,1779532890905,0
2026-05-23T10:41:30.9435370Z,1779532890943,0
2026-05-23T10:41:30.9889450Z,1779532890988,0
2026-05-23T10:41:31.0265130Z,1779532891026,0
2026-05-23T10:41:31.0632770Z,1779532891063,0
2026-05-23T10:41:31.1124460Z,1779532891112,0
2026-05-23T10:41:31.1164760Z,1779532891116,0
2026-05-23T10:41:31.1498300Z,1779532891149,0
2026-05-23T10:41:31.1830990Z,1779532891183,0
2026-05-23T10:41:31.2164900Z,1779532891216,0
2026-05-23T10:41:31.3056940Z,1779532891305,0
2026-05-23T10:41:31.3101640Z,1779532891310,0
2026-05-23T10:41:31.3413430Z,1779532891341,0
2026-05-23T10:41:31.3739530Z,1779532891373,0
2026-05-23T10:41:31.4065120Z,1779532891406,0
2026-05-23T10:41:31.4397460Z,1779532891439,0
2026-05-23T10:41:31.5121120Z,1779532891512,0
2026-05-23T10:41:31.5546510Z,1779532891554,0
2026-05-23T10:41:31.5576430Z,1779532891557,0
2026-05-23T10:41:31.5914790Z,1779532891591,0
2026-05-23T10:41:31.6247290Z,1779532891624,0
2026-05-23T10:41:31.6578890Z,1779532891657,0
2026-05-23T10:41:31.6901930Z,1779532891690,0
2026-05-23T10:41:31.7230040Z,1779532891723,0
2026-05-23T10:41:31.7914510Z,1779532891791,0
2026-05-23T10:41:31.7944330Z,1779532891794,0
2026-05-23T10:41:31.8281520Z,1779532891828,0
2026-05-23T10:41:31.8612350Z,1779532891861,0
2026-05-23T10:41:31.8943610Z,1779532891894,0
2026-05-23T10:41:31.9269820Z,1779532891926,0
2026-05-23T10:41:31.9605910Z,1779532891960,0
2026-05-23T10:41:31.9935090Z,1779532891993,0
2026-05-23T10:41:32.0338140Z,1779532892033,0
2026-05-23T10:41:32.0743890Z,1779532892074,0
2026-05-23T10:41:32.1011470Z,1779532892101,0
2026-05-23T10:41:32.1388710Z,1779532892138,0
2026-05-23T10:41:32.1700150Z,1779532892170,0
2026-05-23T10:41:32.2026410Z,1779532892202,0
2026-05-23T10:41:32.2353720Z,1779532892235,0
2026-05-23T10:41:32.2682980Z,1779532892268,0
2026-05-23T10:41:32.3011960Z,1779532892301,0
2026-05-23T10:41:32.3335820Z,1779532892333,0
2026-05-23T10:41:32.3660310Z,1779532892366,0
2026-05-23T10:41:32.3992620Z,1779532892399,0
2026-05-23T10:41:32.4315500Z,1779532892431,0
2026-05-23T10:41:32.4644900Z,1779532892464,0
2026-05-23T10:41:32.4980540Z,1779532892498,0
2026-05-23T10:41:32.5379480Z,1779532892537,0
2026-05-23T10:41:32.5700540Z,1779532892570,0
2026-05-23T10:41:32.6106440Z,1779532892610,0
2026-05-23T10:41:32.6417840Z,1779532892641,0
2026-05-23T10:41:32.6743690Z,1779532892674,0
2026-05-23T10:41:32.7071050Z,1779532892707,0
2026-05-23T10:41:32.7402900Z,1779532892740,0
2026-05-23T10:41:32.7728600Z,1779532892772,0
2026-05-23T10:41:32.8054630Z,1779532892805,0
2026-05-23T10:41:32.8381860Z,1779532892838,0
2026-05-23T10:41:32.8706160Z,1779532892870,0
2026-05-23T10:41:32.9036200Z,1779532892903,0
2026-05-23T10:41:32.9365360Z,1779532892936,0
2026-05-23T10:41:32.9694980Z,1779532892969,0
2026-05-23T10:41:33.0021290Z,1779532893002,0
2026-05-23T10:41:33.0429240Z,1779532893042,0
2026-05-23T10:41:33.0751830Z,1779532893075,0
2026-05-23T10:41:33.1126720Z,1779532893112,0
2026-05-23T10:41:33.1808420Z,1779532893180,0
2026-05-23T10:41:33.1839740Z,1779532893183,0
2026-05-23T10:41:33.2167090Z,1779532893216,0
2026-05-23T10:41:33.2493130Z,1779532893249,0
2026-05-23T10:41:33.2816470Z,1779532893281,0
2026-05-23T10:41:33.3144820Z,1779532893314,0
2026-05-23T10:41:33.3471820Z,1779532893347,0
2026-05-23T10:41:33.3799420Z,1779532893379,0
2026-05-23T10:41:33.4122660Z,1779532893412,0
2026-05-23T10:41:33.4449500Z,1779532893444,0
2026-05-23T10:41:33.4778740Z,1779532893477,0
2026-05-23T10:41:33.5494170Z,1779532893549,0
2026-05-23T10:41:33.5524230Z,1779532893552,0
2026-05-23T10:41:33.5863930Z,1779532893586,0
2026-05-23T10:41:33.6251920Z,1779532893625,0
2026-05-23T10:41:33.6612900Z,1779532893661,0
2026-05-23T10:41:33.6926190Z,1779532893692,0
2026-05-23T10:41:33.7253230Z,1779532893725,0
2026-05-23T10:41:33.7582080Z,1779532893758,0
2026-05-23T10:41:33.7907210Z,1779532893790,0
2026-05-23T10:41:33.8234240Z,1779532893823,0
2026-05-23T10:41:33.8561100Z,1779532893856,0
2026-05-23T10:41:33.8890310Z,1779532893889,0
2026-05-23T10:41:33.9212640Z,1779532893921,0
2026-05-23T10:41:33.9542130Z,1779532893954,0
2026-05-23T10:41:33.9874560Z,1779532893987,0
2026-05-23T10:41:34.0205980Z,1779532894020,0
2026-05-23T10:41:34.0618160Z,1779532894061,0
2026-05-23T10:41:34.0999160Z,1779532894099,0
2026-05-23T10:41:34.1327910Z,1779532894132,0
2026-05-23T10:41:34.1665790Z,1779532894166,0
2026-05-23T10:41:34.1995050Z,1779532894199,0
2026-05-23T10:41:34.2321770Z,1779532894232,0
2026-05-23T10:41:34.2644920Z,1779532894264,0
2026-05-23T10:41:34.2971410Z,1779532894297,0
2026-05-23T10:41:34.3299060Z,1779532894329,0
2026-05-23T10:41:34.3627390Z,1779532894362,0
2026-05-23T10:41:34.3951400Z,1779532894395,0
2026-05-23T10:41:34.4280550Z,1779532894428,0
2026-05-23T10:41:34.4602870Z,1779532894460,0
2026-05-23T10:41:34.4929740Z,1779532894492,0
2026-05-23T10:41:34.5257470Z,1779532894525,0
2026-05-23T10:41:34.5595120Z,1779532894559,0
2026-05-23T10:41:34.6414040Z,1779532894641,0
2026-05-23T10:41:34.6451330Z,1779532894645,0
2026-05-23T10:41:34.6816190Z,1779532894681,0
2026-05-23T10:41:34.7181320Z,1779532894718,0
2026-05-23T10:41:34.7540400Z,1779532894754,0
2026-05-23T10:41:34.7924950Z,1779532894792,0
2026-05-23T10:41:34.8280380Z,1779532894828,0
2026-05-23T10:41:34.8602520Z,1779532894860,0
2026-05-23T10:41:34.8930160Z,1779532894893,0
2026-05-23T10:41:34.9257760Z,1779532894925,0
2026-05-23T10:41:34.9586860Z,1779532894958,0
2026-05-23T10:41:34.9911920Z,1779532894991,0
2026-05-23T10:41:35.0239980Z,1779532895023,0
2026-05-23T10:41:35.0579500Z,1779532895057,0
2026-05-23T10:41:35.1348920Z,1779532895134,0
2026-05-23T10:41:35.1380890Z,1779532895138,0
2026-05-23T10:41:35.1746550Z,1779532895174,0
2026-05-23T10:41:35.2063160Z,1779532895206,0
2026-05-23T10:41:35.2394250Z,1779532895239,0
2026-05-23T10:41:35.2714710Z,1779532895271,0
2026-05-23T10:41:35.3040880Z,1779532895304,0
2026-05-23T10:41:35.3366280Z,1779532895336,0
2026-05-23T10:41:35.3695850Z,1779532895369,0
2026-05-23T10:41:35.4018570Z,1779532895401,0
2026-05-23T10:41:35.4345100Z,1779532895434,0
2026-05-23T10:41:35.4672600Z,1779532895467,0
2026-05-23T10:41:35.4998920Z,1779532895499,0
2026-05-23T10:41:35.5326130Z,1779532895532,0
2026-05-23T10:41:35.5659400Z,1779532895565,0
2026-05-23T10:41:35.6431550Z,1779532895643,0
2026-05-23T10:41:35.6461970Z,1779532895646,0
2026-05-23T10:41:35.6803400Z,1779532895680,0
2026-05-23T10:41:35.7180000Z,1779532895718,0
2026-05-23T10:41:35.7487940Z,1779532895748,0
2026-05-23T10:41:35.7818970Z,1779532895781,0
2026-05-23T10:41:35.8144050Z,1779532895814,0
2026-05-23T10:41:35.8473050Z,1779532895847,0
2026-05-23T10:41:35.8798740Z,1779532895879,0
2026-05-23T10:41:35.9125300Z,1779532895912,0
2026-05-23T10:41:35.9450330Z,1779532895945,0
2026-05-23T10:41:35.9783990Z,1779532895978,0
2026-05-23T10:41:36.0106360Z,1779532896010,0
2026-05-23T10:41:36.0442140Z,1779532896044,0
2026-05-23T10:41:36.0771410Z,1779532896077,0
2026-05-23T10:41:36.1179400Z,1779532896117,0
2026-05-23T10:41:36.1489930Z,1779532896148,0
2026-05-23T10:41:36.1904320Z,1779532896190,0
2026-05-23T10:41:36.2211270Z,1779532896221,0
2026-05-23T10:41:36.2536700Z,1779532896253,0
2026-05-23T10:41:36.2863590Z,1779532896286,0
2026-05-23T10:41:36.3199280Z,1779532896319,0
2026-05-23T10:41:36.3515820Z,1779532896351,0
2026-05-23T10:41:36.3848090Z,1779532896384,0
2026-05-23T10:41:36.4170460Z,1779532896417,0
2026-05-23T10:41:36.4496930Z,1779532896449,0
2026-05-23T10:41:36.4821000Z,1779532896482,0
2026-05-23T10:41:36.5148360Z,1779532896514,0
2026-05-23T10:41:36.5482140Z,1779532896548,0
2026-05-23T10:41:36.6221870Z,1779532896622,0
2026-05-23T10:41:36.6257880Z,1779532896625,0
2026-05-23T10:41:36.6955280Z,1779532896695,0
2026-05-23T10:41:36.6994240Z,1779532896699,0
2026-05-23T10:41:36.7317000Z,1779532896731,0
2026-05-23T10:41:36.7641640Z,1779532896764,0
2026-05-23T10:41:36.7969300Z,1779532896796,0
2026-05-23T10:41:36.8296950Z,1779532896829,0
2026-05-23T10:41:36.8624760Z,1779532896862,0
2026-05-23T10:41:36.8944730Z,1779532896894,0
2026-05-23T10:41:36.9272180Z,1779532896927,0
2026-05-23T10:41:36.9603530Z,1779532896960,0
2026-05-23T10:41:36.9928920Z,1779532896992,0
2026-05-23T10:41:37.0257850Z,1779532897025,0
2026-05-23T10:41:37.0944940Z,1779532897094,0
2026-05-23T10:41:37.0985390Z,1779532897098,0
2026-05-23T10:41:37.1307930Z,1779532897130,0
2026-05-23T10:41:37.1721230Z,1779532897172,0
2026-05-23T10:41:37.2034000Z,1779532897203,0
2026-05-23T10:41:37.2357270Z,1779532897235,0
2026-05-23T10:41:37.2685080Z,1779532897268,0
2026-05-23T10:41:37.3010890Z,1779532897301,0
2026-05-23T10:41:37.3340420Z,1779532897334,0
2026-05-23T10:41:37.3663360Z,1779532897366,0
2026-05-23T10:41:37.3988590Z,1779532897398,0
2026-05-23T10:41:37.4319000Z,1779532897431,0
2026-05-23T10:41:37.4644060Z,1779532897464,0
2026-05-23T10:41:37.4971530Z,1779532897497,0
2026-05-23T10:41:37.5299100Z,1779532897529,0
2026-05-23T10:41:37.5619700Z,1779532897561,0
2026-05-23T10:41:37.6336760Z,1779532897633,0
2026-05-23T10:41:37.6371260Z,1779532897637,0
2026-05-23T10:41:37.6697360Z,1779532897669,0
2026-05-23T10:41:37.7040600Z,1779532897704,0
2026-05-23T10:41:37.7377160Z,1779532897737,0
2026-05-23T10:41:37.7763760Z,1779532897776,0
2026-05-23T10:41:37.8083170Z,1779532897808,0
2026-05-23T10:41:37.8406570Z,1779532897840,0
2026-05-23T10:41:37.8733520Z,1779532897873,0
2026-05-23T10:41:37.9057590Z,1779532897905,0
2026-05-23T10:41:37.9388760Z,1779532897938,0
2026-05-23T10:41:37.9712770Z,1779532897971,0
2026-05-23T10:41:38.0037520Z,1779532898003,0
2026-05-23T10:41:38.0365150Z,1779532898036,0
2026-05-23T10:41:38.0695760Z,1779532898069,0
2026-05-23T10:41:38.1026980Z,1779532898102,0
2026-05-23T10:41:38.1434890Z,1779532898143,0
2026-05-23T10:41:38.2120580Z,1779532898212,0
2026-05-23T10:41:38.2152210Z,1779532898215,0
2026-05-23T10:41:38.2491290Z,1779532898249,0
2026-05-23T10:41:38.2864240Z,1779532898286,0
2026-05-23T10:41:38.3180050Z,1779532898318,0
2026-05-23T10:41:38.3505090Z,1779532898350,0
2026-05-23T10:41:38.3831570Z,1779532898383,0
2026-05-23T10:41:38.4164610Z,1779532898416,0
2026-05-23T10:41:38.4487630Z,1779532898448,0
2026-05-23T10:41:38.4812490Z,1779532898481,0
2026-05-23T10:41:38.5138610Z,1779532898513,0
2026-05-23T10:41:38.5466280Z,1779532898546,0
2026-05-23T10:41:38.5794250Z,1779532898579,0
2026-05-23T10:41:38.6123240Z,1779532898612,0
2026-05-23T10:41:38.6533490Z,1779532898653,0
2026-05-23T10:41:38.6859610Z,1779532898685,0
2026-05-23T10:41:38.7258470Z,1779532898725,0
2026-05-23T10:41:38.7620730Z,1779532898762,0
2026-05-23T10:41:38.7934200Z,1779532898793,0
2026-05-23T10:41:38.8257270Z,1779532898825,0
2026-05-23T10:41:38.8587820Z,1779532898858,0
2026-05-23T10:41:38.8913760Z,1779532898891,0
2026-05-23T10:41:38.9241090Z,1779532898924,0
2026-05-23T10:41:38.9577020Z,1779532898957,0
2026-05-23T10:41:38.9898590Z,1779532898989,0
2026-05-23T10:41:39.0222610Z,1779532899022,0
2026-05-23T10:41:39.0551030Z,1779532899055,0
2026-05-23T10:41:39.0879160Z,1779532899087,0
2026-05-23T10:41:39.1203570Z,1779532899120,0
2026-05-23T10:41:39.1929060Z,1779532899192,0
2026-05-23T10:41:39.1976400Z,1779532899197,0
2026-05-23T10:41:39.2305180Z,1779532899230,0
2026-05-23T10:41:39.2690630Z,1779532899269,0
2026-05-23T10:41:39.3003860Z,1779532899300,0
2026-05-23T10:41:39.3327940Z,1779532899332,0
2026-05-23T10:41:39.3657690Z,1779532899365,0
2026-05-23T10:41:39.3986960Z,1779532899398,0
2026-05-23T10:41:39.4314100Z,1779532899431,0
2026-05-23T10:41:39.4637580Z,1779532899463,0
2026-05-23T10:41:39.4963080Z,1779532899496,0
2026-05-23T10:41:39.5291120Z,1779532899529,0
2026-05-23T10:41:39.5617110Z,1779532899561,0
2026-05-23T10:41:39.5947540Z,1779532899594,0
2026-05-23T10:41:39.6275770Z,1779532899627,0
2026-05-23T10:41:39.7119890Z,1779532899711,0
2026-05-23T10:41:39.7183540Z,1779532899718,0
2026-05-23T10:41:39.7504260Z,1779532899750,0
2026-05-23T10:41:39.7915250Z,1779532899791,0
2026-05-23T10:41:39.8224500Z,1779532899822,0
2026-05-23T10:41:39.8550470Z,1779532899855,0
2026-05-23T10:41:39.9243640Z,1779532899924,0
2026-05-23T10:41:39.9307060Z,1779532899930,1
2026-05-23T10:41:39.9668580Z,1779532899966,1
2026-05-23T10:41:40.0008800Z,1779532900000,0
2026-05-23T10:41:40.0332420Z,1779532900033,1
2026-05-23T10:41:40.0663330Z,1779532900066,1
2026-05-23T10:41:40.1353390Z,1779532900135,0
2026-05-23T10:41:40.1390640Z,1779532900139,2
2026-05-23T10:41:40.1728770Z,1779532900172,0
2026-05-23T10:41:40.2143290Z,1779532900214,1
2026-05-23T10:41:40.2457100Z,1779532900245,1
2026-05-23T10:41:40.2869330Z,1779532900286,1
2026-05-23T10:41:40.3183240Z,1779532900318,0
2026-05-23T10:41:40.3507980Z,1779532900350,1
2026-05-23T10:41:40.3831950Z,1779532900383,1
2026-05-23T10:41:40.4159140Z,1779532900415,1
2026-05-23T10:41:40.4494640Z,1779532900449,0
2026-05-23T10:41:40.5208020Z,1779532900520,1
2026-05-23T10:41:40.5246680Z,1779532900524,2
2026-05-23T10:41:40.5566700Z,1779532900556,0
2026-05-23T10:41:40.5896820Z,1779532900589,0
2026-05-23T10:41:40.6220200Z,1779532900622,1
2026-05-23T10:41:40.6557280Z,1779532900655,1
2026-05-23T10:41:40.6885290Z,1779532900688,1
2026-05-23T10:41:40.7305400Z,1779532900730,0
2026-05-23T10:41:40.7619900Z,1779532900761,1
2026-05-23T10:41:40.8023260Z,1779532900802,1
2026-05-23T10:41:40.8339840Z,1779532900833,1
2026-05-23T10:41:40.8661320Z,1779532900866,0
2026-05-23T10:41:40.8991060Z,1779532900899,1
2026-05-23T10:41:40.9318600Z,1779532900931,1
2026-05-23T10:41:41.0014130Z,1779532901001,1
2026-05-23T10:41:41.0069180Z,1779532901006,1
2026-05-23T10:41:41.0433690Z,1779532901043,0
2026-05-23T10:41:41.0770820Z,1779532901077,1
2026-05-23T10:41:41.1098080Z,1779532901109,1
2026-05-23T10:41:41.1424120Z,1779532901142,0
2026-05-23T10:41:41.1757540Z,1779532901175,1
2026-05-23T10:41:41.2161290Z,1779532901216,1
2026-05-23T10:41:41.2492650Z,1779532901249,1
2026-05-23T10:41:41.2886780Z,1779532901288,0
2026-05-23T10:41:41.3196430Z,1779532901319,2
2026-05-23T10:41:41.3525100Z,1779532901352,0
2026-05-23T10:41:41.3851590Z,1779532901385,1
2026-05-23T10:41:41.4177710Z,1779532901417,0
2026-05-23T10:41:41.4504020Z,1779532901450,2
2026-05-23T10:41:41.4832920Z,1779532901483,0
2026-05-23T10:41:41.5158950Z,1779532901515,1
2026-05-23T10:41:41.5487610Z,1779532901548,0
2026-05-23T10:41:41.5814090Z,1779532901581,1
2026-05-23T10:41:41.6138540Z,1779532901613,1
2026-05-23T10:41:41.6463460Z,1779532901646,1
2026-05-23T10:41:41.6794250Z,1779532901679,0
2026-05-23T10:41:41.7513470Z,1779532901751,1
2026-05-23T10:41:41.7548020Z,1779532901754,2
2026-05-23T10:41:41.7917220Z,1779532901791,0
2026-05-23T10:41:41.8611930Z,1779532901861,1
2026-05-23T10:41:41.8643300Z,1779532901864,1
2026-05-23T10:41:41.8964540Z,1779532901896,1
2026-05-23T10:41:41.9294850Z,1779532901929,0
2026-05-23T10:41:41.9618150Z,1779532901961,1
2026-05-23T10:41:41.9944860Z,1779532901994,1
2026-05-23T10:41:42.0631480Z,1779532902063,0
2026-05-23T10:41:42.0661510Z,1779532902066,2
2026-05-23T10:41:42.1003020Z,1779532902100,0
2026-05-23T10:41:42.1331870Z,1779532902133,1
2026-05-23T10:41:42.1663090Z,1779532902166,1
2026-05-23T10:41:42.1996180Z,1779532902199,0
2026-05-23T10:41:42.2328990Z,1779532902232,1
2026-05-23T10:41:42.2751340Z,1779532902275,1
2026-05-23T10:41:42.3068280Z,1779532902306,1
2026-05-23T10:41:42.3458830Z,1779532902345,0
2026-05-23T10:41:42.3771100Z,1779532902377,1
2026-05-23T10:41:42.4435180Z,1779532902443,1
2026-05-23T10:41:42.4470650Z,1779532902447,1
2026-05-23T10:41:42.4797650Z,1779532902479,0
2026-05-23T10:41:42.5468840Z,1779532902546,1
2026-05-23T10:41:42.5505040Z,1779532902550,2
2026-05-23T10:41:42.5825190Z,1779532902582,0
2026-05-23T10:41:42.6154070Z,1779532902615,0
2026-05-23T10:41:42.6480190Z,1779532902648,1
2026-05-23T10:41:42.6805100Z,1779532902680,1
2026-05-23T10:41:42.7521890Z,1779532902752,0
2026-05-23T10:41:42.7554760Z,1779532902755,2
2026-05-23T10:41:42.7930870Z,1779532902793,0
2026-05-23T10:41:42.8623070Z,1779532902862,1
2026-05-23T10:41:42.8658540Z,1779532902865,1
2026-05-23T10:41:42.8985110Z,1779532902898,0
2026-05-23T10:41:42.9310390Z,1779532902931,1
2026-05-23T10:41:42.9635030Z,1779532902963,1
2026-05-23T10:41:42.9966220Z,1779532902996,1
2026-05-23T10:41:43.0294310Z,1779532903029,0
2026-05-23T10:41:43.0615890Z,1779532903061,1
2026-05-23T10:41:43.1309520Z,1779532903130,1
2026-05-23T10:41:43.1363470Z,1779532903136,1
2026-05-23T10:41:43.1702330Z,1779532903170,0
2026-05-23T10:41:43.2035030Z,1779532903203,1
2026-05-23T10:41:43.2372390Z,1779532903237,1
2026-05-23T10:41:43.2782570Z,1779532903278,1
2026-05-23T10:41:43.3096930Z,1779532903309,0
2026-05-23T10:41:43.3499610Z,1779532903349,1
2026-05-23T10:41:43.3817790Z,1779532903381,1
2026-05-23T10:41:43.4141830Z,1779532903414,1
2026-05-23T10:41:43.4466450Z,1779532903446,0
2026-05-23T10:41:43.4796810Z,1779532903479,1
2026-05-23T10:41:43.5121960Z,1779532903512,1
2026-05-23T10:41:43.5452130Z,1779532903545,1
2026-05-23T10:41:43.5777680Z,1779532903577,0
2026-05-23T10:41:43.6102400Z,1779532903610,1
2026-05-23T10:41:43.6431200Z,1779532903643,1
2026-05-23T10:41:43.6758050Z,1779532903675,1
2026-05-23T10:41:43.7088490Z,1779532903708,0
2026-05-23T10:41:43.7416830Z,1779532903741,1
2026-05-23T10:41:43.7835550Z,1779532903783,1
2026-05-23T10:41:43.8159170Z,1779532903815,1
2026-05-23T10:41:43.8563540Z,1779532903856,0
2026-05-23T10:41:43.8883090Z,1779532903888,1
2026-05-23T10:41:43.9206160Z,1779532903920,1
2026-05-23T10:41:43.9531850Z,1779532903953,1
2026-05-23T10:41:43.9859690Z,1779532903985,0
2026-05-23T10:41:44.0198790Z,1779532904019,1
2026-05-23T10:41:44.0512680Z,1779532904051,1
2026-05-23T10:41:44.0839780Z,1779532904083,1
2026-05-23T10:41:44.1165280Z,1779532904116,0
2026-05-23T10:41:44.1497620Z,1779532904149,1
2026-05-23T10:41:44.2177880Z,1779532904217,1
2026-05-23T10:41:44.2211720Z,1779532904221,1
2026-05-23T10:41:44.2939990Z,1779532904293,0
2026-05-23T10:41:44.2980140Z,1779532904298,2
2026-05-23T10:41:44.3309430Z,1779532904330,0
2026-05-23T10:41:44.3710720Z,1779532904371,1
2026-05-23T10:41:44.4023470Z,1779532904402,0
2026-05-23T10:41:44.4351070Z,1779532904435,1
2026-05-23T10:41:44.4682180Z,1779532904468,1
2026-05-23T10:41:44.5008910Z,1779532904500,1
2026-05-23T10:41:44.5334170Z,1779532904533,0
2026-05-23T10:41:44.5663150Z,1779532904566,1
2026-05-23T10:41:44.6014040Z,1779532904601,1
2026-05-23T10:41:44.6379580Z,1779532904637,1
2026-05-23T10:41:44.6759860Z,1779532904675,0
2026-05-23T10:41:44.7126640Z,1779532904712,1
2026-05-23T10:41:44.7490550Z,1779532904749,1
2026-05-23T10:41:44.7855240Z,1779532904785,1
2026-05-23T10:41:44.8267120Z,1779532904826,1
2026-05-23T10:41:44.8613830Z,1779532904861,1
2026-05-23T10:41:44.9019910Z,1779532904901,1
2026-05-23T10:41:44.9340420Z,1779532904934,0
2026-05-23T10:41:44.9664030Z,1779532904966,1
2026-05-23T10:41:44.9993300Z,1779532904999,1
2026-05-23T10:41:45.0317470Z,1779532905031,1
2026-05-23T10:41:45.0652490Z,1779532905065,0
2026-05-23T10:41:45.0978800Z,1779532905097,1
2026-05-23T10:41:45.1296190Z,1779532905129,1
2026-05-23T10:41:45.1620020Z,1779532905162,0
2026-05-23T10:41:45.1951370Z,1779532905195,1
2026-05-23T10:41:45.2272470Z,1779532905227,1
2026-05-23T10:41:45.2606130Z,1779532905260,0
2026-05-23T10:41:45.3375510Z,1779532905337,1
2026-05-23T10:41:45.3418810Z,1779532905341,2
2026-05-23T10:41:45.3753210Z,1779532905375,0
2026-05-23T10:41:45.4165600Z,1779532905416,1
2026-05-23T10:41:45.4477540Z,1779532905447,1
2026-05-23T10:41:45.4812470Z,1779532905481,0
2026-05-23T10:41:45.5133720Z,1779532905513,1
2026-05-23T10:41:45.5461750Z,1779532905546,1
2026-05-23T10:41:45.5800240Z,1779532905580,1
2026-05-23T10:41:45.6119670Z,1779532905611,0
2026-05-23T10:41:45.6440010Z,1779532905644,1
2026-05-23T10:41:45.6763770Z,1779532905676,1
2026-05-23T10:41:45.7093170Z,1779532905709,0
2026-05-23T10:41:45.7417830Z,1779532905741,1
2026-05-23T10:41:45.7749670Z,1779532905774,0
2026-05-23T10:41:45.8081720Z,1779532905808,1
2026-05-23T10:41:45.8497410Z,1779532905849,1
2026-05-23T10:41:45.8815810Z,1779532905881,1
2026-05-23T10:41:45.9221250Z,1779532905922,1
2026-05-23T10:41:45.9534790Z,1779532905953,1
2026-05-23T10:41:45.9857030Z,1779532905985,0
2026-05-23T10:41:46.0185700Z,1779532906018,1
2026-05-23T10:41:46.0520300Z,1779532906052,1
2026-05-23T10:41:46.0844580Z,1779532906084,1
2026-05-23T10:41:46.1166360Z,1779532906116,0
2026-05-23T10:41:46.1493210Z,1779532906149,1
2026-05-23T10:41:46.1818390Z,1779532906181,0
2026-05-23T10:41:46.2145850Z,1779532906214,1
2026-05-23T10:41:46.2474450Z,1779532906247,1
2026-05-23T10:41:46.2804780Z,1779532906280,1
2026-05-23T10:41:46.3130090Z,1779532906313,0
