t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565116932,1779565116981,2399,1779565036469,1779565116927,delta,"0,0.05"
1779565116974,1779565116981,2400,1779565036469,1779565116968,delta,"0,0.05"
1779565117005,1779565117014,2401,1779565036469,1779565116999,delta,"0,0.05"
1779565117038,1779565117053,2402,1779565036469,1779565117032,delta,"0,0.05"
1779565117078,1779565117104,2403,1779565036469,1779565117071,delta,"0,0.05"
1779565117108,1779565117137,2404,1779565036469,1779565117102,delta,"0,0.05"
1779565117140,1779565117174,2405,1779565036469,1779565117134,delta,"0,0.05"
1779565117172,1779565117174,2406,1779565036469,1779565117166,delta,"0,0.05"
1779565117205,1779565117224,2407,1779565036469,1779565117199,delta,"0,0.05"
1779565117237,1779565117257,2408,1779565036469,1779565117231,delta,"0,0.05"
1779565117268,1779565117295,2409,1779565036469,1779565117263,delta,"0,0.05"
1779565117301,1779565117345,2410,1779565036469,1779565117295,delta,"0,0.05"
1779565117335,1779565117345,2411,1779565036469,1779565117328,delta,"0,0.05"
1779565117365,1779565117378,2412,1779565036469,1779565117360,delta,"0,0.05"
1779565117398,1779565117416,2413,1779565036469,1779565117392,delta,"0,0.05"
1779565117430,1779565117467,2414,1779565036469,1779565117425,delta,"0,0.05"
1779565117471,1779565117500,2415,1779565036469,1779565117465,delta,"0,0.05"
1779565117502,1779565117538,2416,1779565036469,1779565117496,delta,"0,0.05"
1779565117542,1779565117588,2417,1779565036469,1779565117536,delta,"0,0.05"
1779565117573,1779565117589,2418,1779565036469,1779565117567,delta,"0,0.05"
1779565117605,1779565117621,2419,1779565036469,1779565117599,delta,"0,0.05"
1779565117637,1779565117660,2420,1779565036469,1779565117631,delta,"0,0.05"
1779565117669,1779565117710,2421,1779565036469,1779565117663,delta,"0,0.05"
1779565117702,1779565117710,2422,1779565036469,1779565117696,delta,"0,0.05"
1779565117734,1779565117743,2423,1779565036469,1779565117729,delta,"0,0.05"
1779565117768,1779565117781,2424,1779565036469,1779565117763,delta,"0,0.05"
1779565117806,1779565117831,2425,1779565036469,1779565117801,delta,"0,0.05"
1779565117838,1779565117864,2426,1779565036469,1779565117833,delta,"0,0.05"
1779565117870,1779565117903,2427,1779565036469,1779565117865,delta,"0,0.05"
1779565117903,1779565117954,2428,1779565036469,1779565117897,delta,"0,0.05"
1779565117973,1779565117987,2429,1779565036469,1779565117967,delta,"0,0.05"
1779565117977,1779565117987,2430,1779565036469,1779565117971,delta,"0,0.05"
1779565118009,1779565118025,2431,1779565036469,1779565118003,delta,"0,0.05"
1779565118050,1779565118075,2432,1779565036469,1779565118043,delta,"0,0.05"
1779565118079,1779565118108,2433,1779565036469,1779565118073,delta,"0,0.05"
1779565118112,1779565118147,2434,1779565036469,1779565118105,delta,"0,0.05"
1779565118144,1779565118147,2435,1779565036469,1779565118138,delta,"0,0.05"
1779565118176,1779565118197,2436,1779565036469,1779565118170,delta,"0,0.05"
1779565118208,1779565118230,2437,1779565036469,1779565118202,delta,"0,0.05"
1779565118240,1779565118269,2438,1779565036469,1779565118234,delta,"0,0.05"
1779565118272,1779565118320,2439,1779565036469,1779565118267,delta,"0,0.05"
1779565118305,1779565118320,2440,1779565036469,1779565118299,delta,"0,0.05"
1779565118336,1779565118354,2441,1779565036469,1779565118331,delta,"0,0.05"
1779565118369,1779565118393,2442,1779565036469,1779565118363,delta,"0,0.05"
1779565118400,1779565118443,2443,1779565036469,1779565118395,delta,"0,0.05"
1779565118433,1779565118443,2444,1779565036469,1779565118427,delta,"0,0.05"
1779565118466,1779565118479,2445,1779565036469,1779565118460,delta,"0,0.05"
1779565118506,1779565118517,2446,1779565036469,1779565118500,delta,"0,0.05"
1779565118575,1779565118603,2447,1779565036469,1779565118570,delta,"0,0.05"
1779565118579,1779565118603,2448,1779565036469,1779565118573,delta,"0,0.05"
1779565118611,1779565118641,2449,1779565036469,1779565118605,delta,"0,0.05"
1779565118643,1779565118692,2450,1779565036469,1779565118638,delta,"0,0.05"
1779565118675,1779565118692,2451,1779565036469,1779565118669,delta,"0,0.05"
1779565118707,1779565118725,2452,1779565036469,1779565118701,delta,"0,0.05"
1779565118739,1779565118764,2453,1779565036469,1779565118733,delta,"0,0.05"
1779565118772,1779565118814,2454,1779565036469,1779565118766,delta,"0,0.05"
1779565118812,1779565118814,2455,1779565036469,1779565118806,delta,"0,0.05"
1779565118845,1779565118848,2456,1779565036469,1779565118839,delta,"0,0.05"
1779565118882,1779565118886,2457,1779565036469,1779565118876,delta,"0,0.05"
1779565118917,1779565118937,2458,1779565036469,1779565118912,delta,"0,0.05"
1779565118954,1779565118971,2459,1779565036469,1779565118948,delta,"0,0.05"
1779565119029,1779565119059,2460,1779565036469,1779565119023,delta,"0,0.05"
1779565119033,1779565119059,2461,1779565036469,1779565119027,delta,"0,0.05"
1779565119068,1779565119091,2462,1779565036469,1779565119062,delta,"0,0.05"
1779565119108,1779565119129,2463,1779565036469,1779565119103,delta,"0,0.05"
1779565119141,1779565119179,2464,1779565036469,1779565119135,delta,"0,0.05"
1779565119174,1779565119179,2465,1779565036469,1779565119168,delta,"0,0.05"
1779565119205,1779565119211,2466,1779565036469,1779565119199,delta,"0,0.05"
1779565119237,1779565119249,2467,1779565036469,1779565119232,delta,"0,0.05"
1779565119269,1779565119299,2468,1779565036469,1779565119264,delta,"0,0.05"
1779565119301,1779565119332,2469,1779565036469,1779565119296,delta,"0,0.05"
1779565119334,1779565119370,2470,1779565036469,1779565119328,delta,"0,0.05"
1779565119366,1779565119370,2471,1779565036469,1779565119360,delta,"0,0.05"
1779565119398,1779565119420,2472,1779565036469,1779565119393,delta,"0,0.05"
1779565119430,1779565119453,2473,1779565036469,1779565119425,delta,"0,0.05"
1779565119463,1779565119492,2474,1779565036469,1779565119457,delta,"0,0.05"
1779565119535,1779565119541,2475,1779565036469,1779565119528,delta,"0,0.05"
1779565119537,1779565119541,2476,1779565036469,1779565119532,delta,"0,0.05"
1779565119570,1779565119573,2477,1779565036469,1779565119564,delta,"0,0.05"
1779565119610,1779565119612,2478,1779565036469,1779565119604,delta,"0,0.05"
1779565119641,1779565119662,2479,1779565036469,1779565119635,delta,"0,0.05"
1779565119673,1779565119694,2480,1779565036469,1779565119667,delta,"0,0.05"
1779565119705,1779565119732,2481,1779565036469,1779565119699,delta,"0,0.05"
1779565119737,1779565119782,2482,1779565036469,1779565119731,delta,"0,0.05"
1779565119769,1779565119782,2483,1779565036469,1779565119763,delta,"0,0.05"
1779565119810,1779565119815,2484,1779565036469,1779565119804,delta,"0,0.05"
1779565119841,1779565119853,2485,1779565036469,1779565119836,delta,"0,0.05"
1779565119873,1779565119904,2486,1779565036469,1779565119868,delta,"0,0.05"
1779565119905,1779565119938,2487,1779565036469,1779565119900,delta,"0,0.05"
1779565119938,1779565119938,2488,1779565036469,1779565119932,delta,"0,0.05"
1779565119970,1779565119975,2489,1779565036469,1779565119964,delta,"0,0.05"
1779565120002,1779565120027,2490,1779565036469,1779565119996,delta,"0,0.05"
1779565120043,1779565120061,2491,1779565036469,1779565120038,delta,"0,0.05"
1779565120074,1779565120100,2492,1779565036469,1779565120068,delta,"0,0.05"
1779565120107,1779565120150,2493,1779565036469,1779565120101,delta,"0,0.05"
1779565120146,1779565120151,2494,1779565036469,1779565120140,delta,"0,0.05"
1779565120177,1779565120185,2495,1779565036469,1779565120171,delta,"0,0.05"
1779565120209,1779565120223,2496,1779565036469,1779565120203,delta,"0,0.05"
1779565120241,1779565120273,2497,1779565036469,1779565120235,delta,"0,0.05"
1779565120274,1779565120306,2498,1779565036469,1779565120268,delta,"0,0.05"
1779565120306,1779565120306,2499,1779565036469,1779565120300,delta,"0,0.05"
1779565120337,1779565120343,2500,1779565036469,1779565120332,delta,"0,0.05"
1779565120369,1779565120395,2501,1779565036469,1779565120364,delta,"0,0.05"
1779565120401,1779565120429,2502,1779565036469,1779565120396,delta,"0,0.05"
1779565120434,1779565120468,2503,1779565036469,1779565120428,delta,"0,0.05"
1779565120466,1779565120468,2504,1779565036469,1779565120460,delta,"0,0.05"
1779565120498,1779565120519,2505,1779565036469,1779565120493,delta,"0,0.05"
1779565120531,1779565120551,2506,1779565036469,1779565120526,delta,"0,0.05"
1779565120571,1779565120589,2507,1779565036469,1779565120565,delta,"0,0.05"
1779565120601,1779565120639,2508,1779565036469,1779565120596,delta,"0,0.05"
1779565120635,1779565120639,2509,1779565036469,1779565120629,delta,"0,0.05"
1779565120674,1779565120710,2510,1779565036469,1779565120668,delta,"0,0.05"
1779565120705,1779565120710,2511,1779565036469,1779565120699,delta,"0,0.05"
1779565120737,1779565120760,2512,1779565036469,1779565120731,delta,"0,0.05"
1779565120769,1779565120793,2513,1779565036469,1779565120764,delta,"0,0.05"
1779565120802,1779565120831,2514,1779565036469,1779565120796,delta,"0,0.05"
1779565120841,1779565120883,2515,1779565036469,1779565120836,delta,"0,0.05"
1779565120874,1779565120883,2516,1779565036469,1779565120868,delta,"0,0.05"
1779565120905,1779565120916,2517,1779565036469,1779565120899,delta,"0,0.05"
1779565120937,1779565120955,2518,1779565036469,1779565120931,delta,"0,0.05"
1779565120969,1779565121005,2519,1779565036469,1779565120964,delta,"0,0.05"
1779565121002,1779565121005,2520,1779565036469,1779565120996,delta,"0,0.05"
1779565121074,1779565121077,2521,1779565036469,1779565121068,delta,"0,0.05"
1779565121078,1779565121127,2522,1779565036469,1779565121072,delta,"0,0.05"
1779565121110,1779565121127,2523,1779565036469,1779565121104,delta,"0,0.05"
1779565121151,1779565121160,2524,1779565036469,1779565121146,delta,"0,0.05"
1779565121182,1779565121198,2525,1779565036469,1779565121177,delta,"0,0.05"
1779565121215,1779565121248,2526,1779565036469,1779565121209,delta,"0,0.05"
1779565121247,1779565121248,2527,1779565036469,1779565121241,delta,"0,0.05"
1779565121279,1779565121280,2528,1779565036469,1779565121273,delta,"0,0.05"
1779565121311,1779565121318,2529,1779565036469,1779565121305,delta,"0,0.05"
1779565121344,1779565121370,2530,1779565036469,1779565121337,delta,"0,0.05"
1779565121375,1779565121404,2531,1779565036469,1779565121369,delta,"0,0.05"
1779565121407,1779565121442,2532,1779565036469,1779565121402,delta,"0,0.05"
1779565121439,1779565121442,2533,1779565036469,1779565121434,delta,"0,0.05"
1779565121471,1779565121492,2534,1779565036469,1779565121466,delta,"0,0.05"
1779565121504,1779565121525,2535,1779565036469,1779565121498,delta,"0,0.05"
1779565121575,1779565121614,2536,1779565036469,1779565121569,delta,"0,0.05"
1779565121578,1779565121614,2537,1779565036469,1779565121572,delta,"0,0.05"
1779565121610,1779565121614,2538,1779565036469,1779565121605,delta,"0,0.05"
1779565121650,1779565121685,2539,1779565036469,1779565121644,delta,"0,0.05"
1779565121681,1779565121685,2540,1779565036469,1779565121675,delta,"0,0.05"
1779565121713,1779565121736,2541,1779565036469,1779565121708,delta,"0,0.05"
1779565121745,1779565121769,2542,1779565036469,1779565121739,delta,"0,0.05"
1779565121777,1779565121808,2543,1779565036469,1779565121772,delta,"0,0.05"
1779565121809,1779565121858,2544,1779565036469,1779565121804,delta,"0,0.05"
1779565121850,1779565121858,2545,1779565036469,1779565121844,delta,"0,0.05"
1779565121882,1779565121891,2546,1779565036469,1779565121876,delta,"0,0.05"
1779565121914,1779565121929,2547,1779565036469,1779565121908,delta,"0,0.05"
1779565121946,1779565121980,2548,1779565036469,1779565121940,delta,"0,0.05"
1779565121978,1779565121980,2549,1779565036469,1779565121972,delta,"0,0.05"
1779565122010,1779565122013,2550,1779565036469,1779565122005,delta,"0,0.05"
1779565122043,1779565122052,2551,1779565036469,1779565122037,delta,"0,0.05"
1779565122084,1779565122102,2552,1779565036469,1779565122078,delta,"0,0.05"
1779565122115,1779565122135,2553,1779565036469,1779565122109,delta,"0,0.05"
1779565122148,1779565122174,2554,1779565036469,1779565122143,delta,"0,0.05"
1779565122188,1779565122224,2555,1779565036469,1779565122182,delta,"0,0.05"
1779565122219,1779565122224,2556,1779565036469,1779565122213,delta,"0,0.05"
1779565122251,1779565122257,2557,1779565036469,1779565122245,delta,"0,0.05"
1779565122284,1779565122294,2558,1779565036469,1779565122278,delta,"0,0.05"
1779565122316,1779565122344,2559,1779565036469,1779565122310,delta,"0,0.05"
1779565122348,1779565122377,2560,1779565036469,1779565122343,delta,"0,0.05"
1779565122381,1779565122415,2561,1779565036469,1779565122375,delta,"0,0.05"
1779565122413,1779565122415,2562,1779565036469,1779565122407,delta,"0,0.05"
1779565122445,1779565122465,2563,1779565036469,1779565122439,delta,"0,0.05"
1779565122477,1779565122498,2564,1779565036469,1779565122471,delta,"0,0.05"
1779565122509,1779565122536,2565,1779565036469,1779565122503,delta,"0,0.05"
1779565122541,1779565122586,2566,1779565036469,1779565122536,delta,"0,0.05"
1779565122575,1779565122586,2567,1779565036469,1779565122569,delta,"0,0.05"
1779565122615,1779565122619,2568,1779565036469,1779565122609,delta,"0,0.05"
1779565122646,1779565122657,2569,1779565036469,1779565122640,delta,"0,0.05"
1779565122686,1779565122707,2570,1779565036469,1779565122680,delta,"0,0.05"
1779565122717,1779565122740,2571,1779565036469,1779565122711,delta,"0,0.05"
1779565122749,1779565122778,2572,1779565036469,1779565122743,delta,"0,0.05"
1779565122781,1779565122828,2573,1779565036469,1779565122775,delta,"0,0.05"
1779565122814,1779565122828,2574,1779565036469,1779565122808,delta,"0,0.05"
1779565122852,1779565122860,2575,1779565036469,1779565122846,delta,"0,0.05"
1779565122886,1779565122898,2576,1779565036469,1779565122880,delta,"0,0.05"
1779565122918,1779565122950,2577,1779565036469,1779565122913,delta,"0,0.05"
1779565122950,1779565122985,2578,1779565036469,1779565122944,delta,"0,0.05"
1779565122983,1779565122985,2579,1779565036469,1779565122977,delta,"0,0.05"
1779565123015,1779565123022,2580,1779565036469,1779565123009,delta,"0,0.05"
1779565123047,1779565123073,2581,1779565036469,1779565123041,delta,"0,0.05"
1779565123080,1779565123106,2582,1779565036469,1779565123074,delta,"0,0.05"
1779565123120,1779565123144,2583,1779565036469,1779565123115,delta,"0,0.05"
1779565123152,1779565123194,2584,1779565036469,1779565123146,delta,"0,0.05"
1779565123191,1779565123194,2585,1779565036469,1779565123185,delta,"0,0.05"
1779565123222,1779565123227,2586,1779565036469,1779565123216,delta,"0,0.05"
1779565123254,1779565123264,2587,1779565036469,1779565123249,delta,"0,0.05"
1779565123286,1779565123314,2588,1779565036469,1779565123281,delta,"0,0.05"
1779565123318,1779565123347,2589,1779565036469,1779565123313,delta,"0,0.05"
1779565123351,1779565123384,2590,1779565036469,1779565123345,delta,"0,0.05"
1779565123384,1779565123384,2591,1779565036469,1779565123378,delta,"0,0.05"
1779565123415,1779565123434,2592,1779565036469,1779565123410,delta,"0,0.05"
1779565123448,1779565123467,2593,1779565036469,1779565123442,delta,"0,0.05"
1779565123480,1779565123507,2594,1779565036469,1779565123474,delta,"0,0.05"
1779565123512,1779565123558,2595,1779565036469,1779565123506,delta,"0,0.05"
1779565123544,1779565123558,2596,1779565036469,1779565123538,delta,"0,0.05"
1779565123576,1779565123592,2597,1779565036469,1779565123571,delta,"0,0.05"
1779565123647,1779565123680,2598,1779565036469,1779565123642,delta,"0,0.05"
1779565123651,1779565123680,2599,1779565036469,1779565123645,delta,"0,0.05"
1779565123682,1779565123713,2600,1779565036469,1779565123677,delta,"0,0.05"
1779565123755,1779565123802,2601,1779565036469,1779565123749,delta,"0,0.05"
1779565123757,1779565123803,2602,1779565036469,1779565123752,delta,"0,0.05"
1779565123790,1779565123803,2603,1779565036469,1779565123784,delta,"0,0.05"
1779565123822,1779565123835,2604,1779565036469,1779565123816,delta,"0,0.05"
1779565125488,1779565125497,2605,1779565036469,1779565123850,delta,"0,0.05"
1779565125488,1779565125497,2606,1779565036469,1779565123888,delta,"0,0.05"
1779565125488,1779565125497,2607,1779565036469,1779565123920,delta,"0,0.05"
1779565125488,1779565125497,2608,1779565036469,1779565123952,delta,"0,0.05"
1779565125488,1779565125497,2609,1779565036469,1779565123984,delta,"0,0.05"
1779565125488,1779565125497,2610,1779565036469,1779565124016,delta,"0,0.05"
1779565125488,1779565125497,2611,1779565036469,1779565124048,delta,"0,0.05"
1779565125488,1779565125497,2612,1779565036469,1779565124080,delta,"0,0.05"
1779565125488,1779565125497,2613,1779565036469,1779565124114,delta,"0,0.05"
1779565125488,1779565125497,2614,1779565036469,1779565124154,delta,"0,0.05"
1779565125488,1779565125497,2615,1779565036469,1779565124185,delta,"0,0.05"
1779565125488,1779565125497,2616,1779565036469,1779565124225,delta,"0,0.05"
1779565125488,1779565125497,2617,1779565036469,1779565124256,delta,"0,0.05"
1779565125488,1779565125497,2618,1779565036469,1779565124288,delta,"0,0.05"
1779565125488,1779565125497,2619,1779565036469,1779565124320,delta,"0,0.05"
1779565125488,1779565125497,2620,1779565036469,1779565124352,delta,"0,0.05"
1779565125488,1779565125497,2621,1779565036469,1779565124384,delta,"0,0.05"
1779565125488,1779565125497,2622,1779565036469,1779565124416,delta,"0,0.05"
1779565125488,1779565125497,2623,1779565036469,1779565124448,delta,"0,0.05"
1779565125488,1779565125497,2624,1779565036469,1779565124480,delta,"0,0.05"
1779565125488,1779565125497,2625,1779565036469,1779565124513,delta,"0,0.05"
1779565125488,1779565125497,2626,1779565036469,1779565124544,delta,"0,0.05"
1779565125488,1779565125497,2627,1779565036469,1779565124578,delta,"0,0.05"
1779565125488,1779565125497,2628,1779565036469,1779565124610,delta,"0,0.05"
1779565125488,1779565125497,2629,1779565036469,1779565124650,delta,"0,0.05"
1779565125488,1779565125497,2630,1779565036469,1779565124682,delta,"0,0.05"
1779565125488,1779565125497,2631,1779565036469,1779565124720,delta,"0,0.05"
1779565125488,1779565125497,2632,1779565036469,1779565124787,delta,"0,0.05"
1779565125488,1779565125497,2633,1779565036469,1779565124790,delta,"0,0.05"
1779565125488,1779565125497,2634,1779565036469,1779565124822,delta,"0,0.05"
1779565125488,1779565125497,2635,1779565036469,1779565124854,delta,"0,0.05"
1779565125488,1779565125497,2636,1779565036469,1779565124894,delta,"0,0.05"
1779565125488,1779565125497,2637,1779565036469,1779565124926,delta,"0,0.05"
1779565125488,1779565125497,2638,1779565036469,1779565124958,delta,"0,0.05"
1779565125488,1779565125497,2639,1779565036469,1779565124990,delta,"0,0.05"
1779565125488,1779565125497,2640,1779565036469,1779565125022,delta,"0,0.05"
1779565125488,1779565125497,2641,1779565036469,1779565125054,delta,"0,0.05"
1779565125488,1779565125497,2642,1779565036469,1779565125087,delta,"0,0.05"
1779565125488,1779565125497,2643,1779565036469,1779565125119,delta,"0,0.05"
1779565125488,1779565125497,2644,1779565036469,1779565125159,delta,"0,0.05"
1779565125488,1779565125497,2645,1779565036469,1779565125196,delta,"0,0.05"
1779565125488,1779565125497,2646,1779565036469,1779565125229,delta,"0,0.05"
1779565125488,1779565125497,2647,1779565036469,1779565125265,delta,"0,0.05"
1779565125488,1779565125497,2648,1779565036469,1779565125296,delta,"0,0.05"
1779565125488,1779565125497,2649,1779565036469,1779565125328,delta,"0,0.05"
1779565125488,1779565125497,2650,1779565036469,1779565125361,delta,"0,0.05"
1779565125488,1779565125497,2651,1779565036469,1779565125393,delta,"0,0.05"
1779565125489,1779565125497,2652,1779565036469,1779565125425,delta,"0,0.05"
1779565125489,1779565125497,2653,1779565036469,1779565125458,delta,"0,0.05"
1779565125495,1779565125497,2654,1779565036469,1779565125489,delta,"0,0.05"
1779565125527,1779565125529,2655,1779565036469,1779565125522,delta,"0,0.05"
1779565125559,1779565125567,2656,1779565036469,1779565125554,delta,"0,0.05"
1779565125592,1779565125618,2657,1779565036469,1779565125586,delta,"0,0.05"
1779565125624,1779565125651,2658,1779565036469,1779565125618,delta,"0,0.05"
1779565125699,1779565125740,2659,1779565036469,1779565125694,delta,"0,0.05"
1779565125703,1779565125740,2660,1779565036469,1779565125697,delta,"0,0.05"
1779565125736,1779565125740,2661,1779565036469,1779565125731,delta,"0,0.05"
1779565125773,1779565125774,2662,1779565036469,1779565125767,delta,"0,0.05"
1779565125804,1779565125812,2663,1779565036469,1779565125798,delta,"0,0.05"
1779565125836,1779565125862,2664,1779565036469,1779565125830,delta,"0,0.05"
1779565125868,1779565125896,2665,1779565036469,1779565125862,delta,"0,0.05"
1779565125909,1779565125934,2666,1779565036469,1779565125903,delta,"0,0.05"
1779565125941,1779565125985,2667,1779565036469,1779565125935,delta,"0,0.05"
1779565125973,1779565125985,2668,1779565036469,1779565125967,delta,"0,0.05"
1779565126005,1779565126019,2669,1779565036469,1779565125999,delta,"0,0.05"
1779565126037,1779565126058,2670,1779565036469,1779565126031,delta,"0,0.05"
1779565126069,1779565126110,2671,1779565036469,1779565126064,delta,"0,0.05"
1779565126102,1779565126110,2672,1779565036469,1779565126096,delta,"0,0.05"
1779565126134,1779565126145,2673,1779565036469,1779565126129,delta,"0,0.05"
1779565126206,1779565126232,2674,1779565036469,1779565126200,delta,"0,0.05"
1779565126209,1779565126232,2675,1779565036469,1779565126204,delta,"0,0.05"
1779565126241,1779565126266,2676,1779565036469,1779565126235,delta,"0,0.05"
1779565126312,1779565126356,2677,1779565036469,1779565126306,delta,"0,0.05"
1779565126315,1779565126356,2678,1779565036469,1779565126309,delta,"0,0.05"
1779565126347,1779565126356,2679,1779565036469,1779565126341,delta,"0,0.05"
1779565126379,1779565126389,2680,1779565036469,1779565126373,delta,"0,0.05"
1779565126411,1779565126428,2681,1779565036469,1779565126405,delta,"0,0.05"
1779565126443,1779565126478,2682,1779565036469,1779565126438,delta,"0,0.05"
1779565126475,1779565126478,2683,1779565036469,1779565126470,delta,"0,0.05"
1779565126508,1779565126511,2684,1779565036469,1779565126502,delta,"0,0.05"
1779565126540,1779565126550,2685,1779565036469,1779565126534,delta,"0,0.05"
1779565126572,1779565126601,2686,1779565036469,1779565126566,delta,"0,0.05"
1779565126604,1779565126634,2687,1779565036469,1779565126598,delta,"0,0.05"
1779565126637,1779565126672,2688,1779565036469,1779565126631,delta,"0,0.05"
1779565126669,1779565126672,2689,1779565036469,1779565126663,delta,"0,0.05"
1779565126709,1779565126722,2690,1779565036469,1779565126704,delta,"0,0.05"
1779565126741,1779565126755,2691,1779565036469,1779565126735,delta,"0,0.05"
1779565126773,1779565126793,2692,1779565036469,1779565126768,delta,"0,0.05"
1779565126813,1779565126844,2693,1779565036469,1779565126807,delta,"0,0.05"
1779565126844,1779565126876,2694,1779565036469,1779565126838,delta,"0,0.05"
1779565126876,1779565126914,2695,1779565036469,1779565126870,delta,"0,0.05"
1779565126914,1779565126964,2696,1779565036469,1779565126908,delta,"0,0.05"
1779565126948,1779565126964,2697,1779565036469,1779565126943,delta,"0,0.05"
1779565126980,1779565126998,2698,1779565036469,1779565126974,delta,"0,0.05"
1779565127012,1779565127036,2699,1779565036469,1779565127007,delta,"0,0.05"
1779565127044,1779565127086,2700,1779565036469,1779565127039,delta,"0,0.05"
1779565127076,1779565127086,2701,1779565036469,1779565127071,delta,"0,0.05"
1779565127108,1779565127120,2702,1779565036469,1779565127103,delta,"0,0.05"
1779565127141,1779565127158,2703,1779565036469,1779565127135,delta,"0,0.05"
1779565127174,1779565127208,2704,1779565036469,1779565127168,delta,"0,0.05"
1779565127214,1779565127241,2705,1779565036469,1779565127208,delta,"0,0.05"
1779565127245,1779565127279,2706,1779565036469,1779565127239,delta,"0,0.05"
1779565127278,1779565127279,2707,1779565036469,1779565127272,delta,"0,0.05"
1779565127317,1779565127329,2708,1779565036469,1779565127311,delta,"0,0.05"
1779565127348,1779565127363,2709,1779565036469,1779565127342,delta,"0,0.05"
1779565127380,1779565127401,2710,1779565036469,1779565127374,delta,"0,0.05"
1779565127412,1779565127453,2711,1779565036469,1779565127406,delta,"0,0.05"
1779565127444,1779565127453,2712,1779565036469,1779565127439,delta,"0,0.05"
1779565127476,1779565127486,2713,1779565036469,1779565127471,delta,"0,0.05"
1779565127508,1779565127523,2714,1779565036469,1779565127503,delta,"0,0.05"
1779565127541,1779565127573,2715,1779565036469,1779565127535,delta,"0,0.05"
1779565127573,1779565127573,2716,1779565036469,1779565127568,delta,"0,0.05"
1779565127605,1779565127607,2717,1779565036469,1779565127599,delta,"0,0.05"
1779565127637,1779565127645,2718,1779565036469,1779565127631,delta,"0,0.05"
1779565127669,1779565127695,2719,1779565036469,1779565127664,delta,"0,0.05"
1779565127741,1779565127765,2720,1779565036469,1779565127735,delta,"0,0.05"
1779565127744,1779565127765,2721,1779565036469,1779565127739,delta,"0,0.05"
1779565127776,1779565127815,2722,1779565036469,1779565127770,delta,"0,0.05"
1779565127847,1779565127848,2723,1779565036469,1779565127841,delta,"0,0.05"
1779565127849,1779565127885,2724,1779565036469,1779565127844,delta,"0,0.05"
1779565127881,1779565127886,2725,1779565036469,1779565127876,delta,"0,0.05"
1779565127916,1779565127935,2726,1779565036469,1779565127911,delta,"0,0.05"
1779565127954,1779565127968,2727,1779565036469,1779565127948,delta,"0,0.05"
1779565127985,1779565128007,2728,1779565036469,1779565127980,delta,"0,0.05"
1779565128018,1779565128057,2729,1779565036469,1779565128012,delta,"0,0.05"
1779565128050,1779565128057,2730,1779565036469,1779565128044,delta,"0,0.05"
1779565128082,1779565128090,2731,1779565036469,1779565128076,delta,"0,0.05"
1779565128114,1779565128127,2732,1779565036469,1779565128109,delta,"0,0.05"
1779565128146,1779565128178,2733,1779565036469,1779565128141,delta,"0,0.05"
1779565128179,1779565128210,2734,1779565036469,1779565128173,delta,"0,0.05"
1779565128212,1779565128249,2735,1779565036469,1779565128206,delta,"0,0.05"
1779565128252,1779565128300,2736,1779565036469,1779565128246,delta,"0,0.05"
1779565128283,1779565128300,2737,1779565036469,1779565128278,delta,"0,0.05"
1779565128323,1779565128333,2738,1779565036469,1779565128317,delta,"0,0.05"
1779565128354,1779565128371,2739,1779565036469,1779565128348,delta,"0,0.05"
1779565128386,1779565128421,2740,1779565036469,1779565128380,delta,"0,0.05"
1779565128418,1779565128421,2741,1779565036469,1779565128412,delta,"0,0.05"
1779565128451,1779565128455,2742,1779565036469,1779565128445,delta,"0,0.05"
1779565128483,1779565128492,2743,1779565036469,1779565128477,delta,"0,0.05"
1779565128515,1779565128542,2744,1779565036469,1779565128509,delta,"0,0.05"
1779565128546,1779565128575,2745,1779565036469,1779565128541,delta,"0,0.05"
1779565128579,1779565128614,2746,1779565036469,1779565128573,delta,"0,0.05"
1779565128611,1779565128614,2747,1779565036469,1779565128605,delta,"0,0.05"
1779565128643,1779565128664,2748,1779565036469,1779565128637,delta,"0,0.05"
1779565128675,1779565128700,2749,1779565036469,1779565128670,delta,"0,0.05"
1779565128707,1779565128738,2750,1779565036469,1779565128701,delta,"0,0.05"
1779565128747,1779565128788,2751,1779565036469,1779565128742,delta,"0,0.05"
1779565128778,1779565128788,2752,1779565036469,1779565128772,delta,"0,0.05"
1779565128810,1779565128821,2753,1779565036469,1779565128805,delta,"0,0.05"
1779565128844,1779565128858,2754,1779565036469,1779565128838,delta,"0,0.05"
1779565128881,1779565128908,2755,1779565036469,1779565128875,delta,"0,0.05"
1779565128917,1779565128940,2756,1779565036469,1779565128911,delta,"0,0.05"
1779565128962,1779565128978,2757,1779565036469,1779565128956,delta,"0,0.05"
1779565128998,1779565129027,2758,1779565036469,1779565128992,delta,"0,0.05"
1779565129033,1779565129060,2759,1779565036469,1779565129028,delta,"0,0.05"
1779565129069,1779565129098,2760,1779565036469,1779565129063,delta,"0,0.05"
1779565129102,1779565129149,2761,1779565036469,1779565129096,delta,"0,0.05"
1779565129135,1779565129149,2762,1779565036469,1779565129129,delta,"0,0.05"
1779565129168,1779565129181,2763,1779565036469,1779565129162,delta,"0,0.05"
1779565129200,1779565129220,2764,1779565036469,1779565129194,delta,"0,0.05"
1779565129241,1779565129271,2765,1779565036469,1779565129235,delta,"0,0.05"
