utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T09:49:14.7446470Z,1779529754744,31,-1,0,0,0,0,1779529754683,1779529754683,1779529754712
2026-05-23T09:49:14.7774360Z,1779529754777,32,-1,0,0,0,0,1779529754717,1779529754719,1779529754744
2026-05-23T09:49:14.8102900Z,1779529754810,33,-1,0,0,0,0,1779529754759,1779529754760,1779529754777
2026-05-23T09:49:14.8756810Z,1779529754875,34,-1,0,0,0,0,1779529754820,1779529754824,1779529754843
2026-05-23T09:49:14.9083580Z,1779529754908,35,-1,0,0,0,0,1779529754854,1779529754855,1779529754875
2026-05-23T09:49:14.9410840Z,1779529754941,36,-1,0,0,0,0,1779529754896,1779529754897,1779529754908
2026-05-23T09:49:15.0062040Z,1779529755006,37,-1,0,0,0,0,1779529754956,1779529754960,1779529754973
2026-05-23T09:49:15.0391700Z,1779529755039,38,-1,0,0,0,0,1779529754989,1779529754991,1779529755006
2026-05-23T09:49:15.0794110Z,1779529755079,39,-1,0,0,0,0,1779529755033,1779529755038,1779529755039
2026-05-23T09:49:15.1441440Z,1779529755144,40,-1,0,0,0,0,1779529755093,1779529755094,1779529755110
2026-05-23T09:49:15.1847840Z,1779529755184,41,-1,0,0,0,0,1779529755128,1779529755133,1779529755144
2026-05-23T09:49:15.2156550Z,1779529755215,42,-1,0,0,0,0,1779529755168,1779529755169,1779529755184
2026-05-23T09:49:15.2812910Z,1779529755281,43,-1,0,0,0,0,1779529755229,1779529755232,1779529755248
2026-05-23T09:49:15.3141120Z,1779529755314,44,-1,0,0,0,0,1779529755263,1779529755268,1779529755281
2026-05-23T09:49:15.3464710Z,1779529755346,45,-1,0,0,0,0,1779529755304,1779529755304,1779529755314
2026-05-23T09:49:15.4122330Z,1779529755412,46,-1,0,0,0,0,1779529755365,1779529755367,1779529755379
2026-05-23T09:49:15.4445380Z,1779529755444,47,-1,0,0,0,0,1779529755399,1779529755400,1779529755412
2026-05-23T09:49:15.4774580Z,1779529755477,48,-1,0,0,0,0,1779529755440,1779529755443,1779529755445
2026-05-23T09:49:15.5878400Z,1779529755587,49,-1,0,0,0,0,1779529755502,1779529755505,1779529755517
2026-05-23T09:49:15.5914130Z,1779529755591,51,-1,0,0,0,0,1779529755579,1779529755583,1779529755587
2026-05-23T09:49:15.7017680Z,1779529755701,53,-1,0,0,0,0,1779529755673,1779529755677,1779529755698
2026-05-23T09:49:15.7682470Z,1779529755768,54,-1,0,0,0,0,1779529755714,1779529755718,1779529755734
2026-05-23T09:49:15.8344680Z,1779529755834,55,-1,0,0,0,0,1779529755774,1779529755775,1779529755801
2026-05-23T09:49:15.8668730Z,1779529755866,56,-1,0,0,0,0,1779529755809,1779529755811,1779529755834
2026-05-23T09:49:15.8995240Z,1779529755899,57,-1,0,0,0,0,1779529755850,1779529755853,1779529755866
2026-05-23T09:49:15.9644650Z,1779529755964,58,-1,0,0,0,0,1779529755910,1779529755914,1779529755932
2026-05-23T09:49:15.9971270Z,1779529755997,59,-1,0,0,0,0,1779529755943,1779529755945,1779529755964
2026-05-23T09:49:16.0299050Z,1779529756029,60,-1,0,0,0,0,1779529755985,1779529755986,1779529755997
2026-05-23T09:49:16.1058630Z,1779529756105,62,-1,0,0,0,0,1779529756079,1779529756083,1779529756102
2026-05-23T09:49:16.1793290Z,1779529756179,63,-1,0,0,0,0,1779529756120,1779529756124,1779529756138
2026-05-23T09:49:16.2431540Z,1779529756243,64,-1,0,0,0,0,1779529756181,1779529756185,1779529756210
2026-05-23T09:49:16.2755280Z,1779529756275,65,-1,0,0,0,0,1779529756215,1779529756216,1779529756243
2026-05-23T09:49:16.3081700Z,1779529756308,66,-1,0,0,0,0,1779529756256,1779529756257,1779529756275
2026-05-23T09:49:16.3734870Z,1779529756373,67,-1,0,0,0,0,1779529756317,1779529756319,1779529756340
2026-05-23T09:49:16.4059590Z,1779529756405,68,-1,0,0,0,0,1779529756351,1779529756355,1779529756373
2026-05-23T09:49:16.4383530Z,1779529756438,69,-1,0,0,0,0,1779529756392,1779529756394,1779529756406
2026-05-23T09:49:16.5038800Z,1779529756503,70,-1,0,0,0,0,1779529756453,1779529756456,1779529756471
2026-05-23T09:49:16.5362740Z,1779529756536,71,-1,0,0,0,0,1779529756489,1779529756492,1779529756504
2026-05-23T09:49:16.6081540Z,1779529756608,72,-1,0,0,0,0,1779529756530,1779529756533,1779529756536
2026-05-23T09:49:16.6126310Z,1779529756612,73,-1,0,0,0,0,1779529756591,1779529756594,1779529756608
2026-05-23T09:49:16.6870100Z,1779529756687,74,-1,0,0,0,0,1779529756624,1779529756625,1779529756644
2026-05-23T09:49:16.7159870Z,1779529756715,75,-1,0,0,0,0,1779529756665,1779529756667,1779529756687
2026-05-23T09:49:16.8180140Z,1779529756818,76,-1,0,0,0,0,1779529756727,1779529756730,1779529756748
2026-05-23T09:49:16.8213980Z,1779529756821,78,-1,0,0,0,0,1779529756803,1779529756808,1779529756818
2026-05-23T09:49:16.9211240Z,1779529756921,79,-1,0,0,0,0,1779529756863,1779529756865,1779529756888
2026-05-23T09:49:16.9540500Z,1779529756954,80,-1,0,0,0,0,1779529756898,1779529756901,1779529756921
2026-05-23T09:49:16.9859650Z,1779529756985,81,-1,0,0,0,0,1779529756939,1779529756943,1779529756954
2026-05-23T09:49:17.0518890Z,1779529757051,82,-1,0,0,0,0,1779529756999,1779529757004,1779529757018
2026-05-23T09:49:17.0851350Z,1779529757085,83,-1,0,0,0,0,1779529757034,1779529757036,1779529757051
2026-05-23T09:49:17.1225720Z,1779529757122,84,-1,0,0,0,0,1779529757075,1779529757077,1779529757085
2026-05-23T09:49:17.1958720Z,1779529757195,86,-1,0,0,0,0,1779529757169,1779529757170,1779529757192
2026-05-23T09:49:17.2610220Z,1779529757261,87,-1,0,0,0,0,1779529757209,1779529757212,1779529757228
2026-05-23T09:49:17.3264470Z,1779529757326,88,-1,0,0,0,0,1779529757271,1779529757274,1779529757293
2026-05-23T09:49:17.3587480Z,1779529757358,89,-1,0,0,0,0,1779529757304,1779529757306,1779529757326
2026-05-23T09:49:17.3920870Z,1779529757392,90,-1,0,0,0,0,1779529757346,1779529757347,1779529757358
2026-05-23T09:49:17.4570700Z,1779529757457,91,-1,0,0,0,0,1779529757406,1779529757409,1779529757424
2026-05-23T09:49:17.4902040Z,1779529757490,92,-1,0,0,0,0,1779529757440,1779529757441,1779529757463
2026-05-23T09:49:17.5230490Z,1779529757523,93,-1,0,0,0,0,1779529757481,1779529757483,1779529757490
2026-05-23T09:49:17.5882600Z,1779529757588,94,-1,0,0,0,0,1779529757541,1779529757545,1779529757555
2026-05-23T09:49:17.6225060Z,1779529757622,95,-1,0,0,0,0,1779529757575,1779529757577,1779529757588
2026-05-23T09:49:17.6632040Z,1779529757663,96,-1,0,0,0,0,1779529757616,1779529757618,1779529757623
2026-05-23T09:49:17.7346090Z,1779529757734,97,-1,0,0,0,0,1779529757676,1779529757680,1779529757695
2026-05-23T09:49:17.7656430Z,1779529757765,98,-1,0,0,0,0,1779529757711,1779529757712,1779529757734
2026-05-23T09:49:17.7982110Z,1779529757798,99,-1,0,0,0,0,1779529757753,1779529757754,1779529757765
2026-05-23T09:49:17.8998980Z,1779529757899,100,-1,0,0,0,0,1779529757815,1779529757818,1779529757830
2026-05-23T09:49:17.9034840Z,1779529757903,102,-1,0,0,0,0,1779529757889,1779529757891,1779529757899
2026-05-23T09:49:18.0035400Z,1779529758003,103,-1,0,0,0,0,1779529757950,1779529757953,1779529757970
2026-05-23T09:49:18.0357380Z,1779529758035,104,-1,0,0,0,0,1779529757984,1779529757990,1779529758003
2026-05-23T09:49:18.0689220Z,1779529758068,105,-1,0,0,0,0,1779529758025,1779529758026,1779529758035
2026-05-23T09:49:18.1427680Z,1779529758142,106,-1,0,0,0,0,1779529758086,1779529758090,1779529758102
2026-05-23T09:49:18.1747790Z,1779529758174,107,-1,0,0,0,0,1779529758121,1779529758122,1779529758142
2026-05-23T09:49:18.2079610Z,1779529758207,108,-1,0,0,0,0,1779529758163,1779529758163,1779529758174
2026-05-23T09:49:18.2807330Z,1779529758280,109,-1,0,0,0,0,1779529758224,1779529758227,1779529758241
2026-05-23T09:49:18.3123670Z,1779529758312,110,-1,0,0,0,0,1779529758258,1779529758258,1779529758280
2026-05-23T09:49:18.3448070Z,1779529758344,111,-1,0,0,0,0,1779529758303,1779529758305,1779529758312
2026-05-23T09:49:18.4104840Z,1779529758410,112,-1,0,0,0,0,1779529758363,1779529758367,1779529758378
2026-05-23T09:49:18.4430460Z,1779529758443,113,-1,0,0,0,0,1779529758402,1779529758404,1779529758410
2026-05-23T09:49:18.5082310Z,1779529758508,114,-1,0,0,0,0,1779529758443,1779529758445,1779529758475
2026-05-23T09:49:18.5410180Z,1779529758541,115,-1,0,0,0,0,1779529758503,1779529758504,1779529758508
2026-05-23T09:49:18.5740850Z,1779529758574,116,-1,0,0,0,0,1779529758537,1779529758540,1779529758541
2026-05-23T09:49:18.6474210Z,1779529758647,117,-1,0,0,0,0,1779529758578,1779529758582,1779529758606
2026-05-23T09:49:18.6794960Z,1779529758679,118,-1,0,0,0,0,1779529758640,1779529758643,1779529758647
2026-05-23T09:49:18.7155190Z,1779529758715,119,-1,0,0,0,0,1779529758675,1779529758679,1779529758679
2026-05-23T09:49:18.7880020Z,1779529758788,121,-1,0,0,0,0,1779529758776,1779529758778,1779529758784
2026-05-23T09:49:18.8530890Z,1779529758853,122,-1,0,0,0,0,1779529758810,1779529758814,1779529758820
2026-05-23T09:49:18.9247770Z,1779529758924,124,-1,0,0,0,0,1779529758912,1779529758917,1779529758921
2026-05-23T09:49:18.9914240Z,1779529758991,125,-1,0,0,0,0,1779529758946,1779529758948,1779529758958
2026-05-23T09:49:19.0250500Z,1779529759025,126,-1,0,0,0,0,1779529758987,1779529758990,1779529758991
2026-05-23T09:49:19.0902120Z,1779529759090,127,-1,0,0,0,0,1779529759047,1779529759052,1779529759057
2026-05-23T09:49:19.1233600Z,1779529759123,128,-1,0,0,0,0,1779529759081,1779529759083,1779529759090
2026-05-23T09:49:19.1974850Z,1779529759197,129,-1,0,0,0,0,1779529759125,1779529759130,1779529759156
2026-05-23T09:49:19.2288030Z,1779529759228,130,-1,0,0,0,0,1779529759185,1779529759186,1779529759197
2026-05-23T09:49:19.2625320Z,1779529759262,131,-1,0,0,0,0,1779529759219,1779529759222,1779529759228
2026-05-23T09:49:19.3339130Z,1779529759333,132,-1,0,0,0,0,1779529759260,1779529759263,1779529759303
2026-05-23T09:49:19.3667110Z,1779529759366,133,-1,0,0,0,0,1779529759321,1779529759321,1779529759333
2026-05-23T09:49:19.3994860Z,1779529759399,134,-1,0,0,0,0,1779529759354,1779529759357,1779529759366
2026-05-23T09:49:19.4323740Z,1779529759432,135,-1,0,0,0,0,1779529759395,1779529759399,1779529759399
2026-05-23T09:49:19.4973230Z,1779529759497,136,-1,0,0,0,0,1779529759456,1779529759456,1779529759464
2026-05-23T09:49:19.5299210Z,1779529759529,137,-1,0,0,0,0,1779529759491,1779529759492,1779529759497
2026-05-23T09:49:19.5954010Z,1779529759595,138,-1,0,0,0,0,1779529759532,1779529759535,1779529759562
2026-05-23T09:49:19.6285160Z,1779529759628,139,-1,0,0,0,0,1779529759592,1779529759593,1779529759595
2026-05-23T09:49:19.6620670Z,1779529759662,140,-1,0,0,0,0,1779529759627,1779529759627,1779529759628
2026-05-23T09:49:19.7339950Z,1779529759733,141,-1,0,0,0,0,1779529759669,1779529759674,1779529759702
2026-05-23T09:49:19.8055750Z,1779529759805,143,-1,0,0,0,0,1779529759765,1779529759767,1779529759774
2026-05-23T09:49:19.8707520Z,1779529759870,144,-1,0,0,0,0,1779529759805,1779529759807,1779529759838
2026-05-23T09:49:19.9037530Z,1779529759903,145,-1,0,0,0,0,1779529759865,1779529759869,1779529759870
2026-05-23T09:49:19.9718790Z,1779529759971,146,-1,0,0,0,0,1779529759899,1779529759901,1779529759903
2026-05-23T09:49:19.9751760Z,1779529759975,147,-1,0,0,0,0,1779529759942,1779529759947,1779529759971
2026-05-23T09:49:20.0425290Z,1779529760042,148,-1,0,0,0,0,1779529760002,1779529760004,1779529760008
2026-05-23T09:49:20.0755830Z,1779529760075,149,-1,0,0,0,0,1779529760036,1779529760036,1779529760042
2026-05-23T09:49:20.1420920Z,1779529760142,150,-1,0,0,0,0,1779529760077,1779529760078,1779529760108
2026-05-23T09:49:20.1752790Z,1779529760175,151,-1,0,0,0,0,1779529760138,1779529760140,1779529760142
2026-05-23T09:49:20.2478810Z,1779529760247,152,-1,0,0,0,0,1779529760172,1779529760176,1779529760215
2026-05-23T09:49:20.2879270Z,1779529760287,153,-1,0,0,0,0,1779529760214,1779529760218,1779529760247
2026-05-23T09:49:20.3199750Z,1779529760319,154,-1,0,0,0,0,1779529760274,1779529760275,1779529760288
2026-05-23T09:49:20.3570950Z,1779529760357,155,-1,0,0,0,0,1779529760311,1779529760312,1779529760320
2026-05-23T09:49:20.3879270Z,1779529760387,156,-1,0,0,0,0,1779529760353,1779529760353,1779529760357
2026-05-23T09:49:20.4884020Z,1779529760488,157,-1,0,0,0,0,1779529760413,1779529760417,1779529760420
2026-05-23T09:49:20.4922290Z,1779529760492,158,-1,0,0,0,0,1779529760447,1779529760449,1779529760488
2026-05-23T09:49:20.5247310Z,1779529760524,159,-1,0,0,0,0,1779529760488,1779529760492,1779529760492
2026-05-23T09:49:20.5900790Z,1779529760590,160,3,1779529760524,1779529760525,1779529760526,1779529760549,1779529760549,1779529760549,1779529760557
2026-05-23T09:49:20.6228100Z,1779529760622,161,4,1779529760557,1779529760557,1779529760558,1779529760583,1779529760583,1779529760586,1779529760590
2026-05-23T09:49:20.6981400Z,1779529760698,163,6,1779529760622,1779529760622,1779529760624,1779529760624,1779529760686,1779529760687,1779529760694
2026-05-23T09:49:20.7705650Z,1779529760770,164,8,1779529760698,1779529760698,1779529760699,1779529760720,1779529760720,1779529760724,1779529760731
2026-05-23T09:49:20.8014570Z,1779529760801,165,9,1779529760731,1779529760731,1779529760732,1779529760761,1779529760762,1779529760765,1779529760771
2026-05-23T09:49:20.8668430Z,1779529760866,166,11,1779529760801,1779529760801,1779529760803,1779529760823,1779529760823,1779529760823,1779529760834
2026-05-23T09:49:20.8996370Z,1779529760899,167,12,1779529760834,1779529760834,1779529760835,1779529760860,1779529760860,1779529760865,1779529760867
2026-05-23T09:49:21.0007570Z,1779529761000,168,14,1779529760899,1779529760899,1779529760901,1779529760901,1779529760901,1779529760903,1779529760932
2026-05-23T09:49:21.0051280Z,1779529761005,170,15,1779529760932,1779529760932,1779529760933,1779529760962,1779529760996,1779529761001,1779529761001
2026-05-23T09:49:21.1051890Z,1779529761105,171,17,1779529761005,1779529761005,1779529761006,1779529761037,1779529761037,1779529761042,1779529761072
2026-05-23T09:49:21.1374480Z,1779529761137,172,19,1779529761071,1779529761071,1779529761073,1779529761098,1779529761098,1779529761100,1779529761105
2026-05-23T09:49:21.2047960Z,1779529761204,173,20,1779529761105,1779529761105,1779529761107,1779529761133,1779529761133,1779529761138,1779529761171
2026-05-23T09:49:21.2451710Z,1779529761245,174,22,1779529761170,1779529761170,1779529761172,1779529761173,1779529761174,1779529761174,1779529761205
2026-05-23T09:49:21.2763030Z,1779529761276,175,23,1779529761204,1779529761204,1779529761206,1779529761234,1779529761235,1779529761238,1779529761245
2026-05-23T09:49:21.3184340Z,1779529761318,176,24,1779529761245,1779529761245,1779529761246,1779529761268,1779529761268,1779529761270,1779529761277
2026-05-23T09:49:21.3490500Z,1779529761349,177,25,1779529761276,1779529761276,1779529761278,1779529761309,1779529761309,1779529761312,1779529761318
2026-05-23T09:49:21.4143750Z,1779529761414,178,27,1779529761349,1779529761349,1779529761350,1779529761371,1779529761371,1779529761375,1779529761382
2026-05-23T09:49:21.4466680Z,1779529761446,179,28,1779529761381,1779529761382,1779529761383,1779529761406,1779529761406,1779529761407,1779529761414
2026-05-23T09:49:21.5127420Z,1779529761512,180,29,1779529761414,1779529761414,1779529761415,1779529761447,1779529761447,1779529761449,1779529761480
2026-05-23T09:49:21.5781940Z,1779529761578,182,32,1779529761512,1779529761512,1779529761514,1779529761544,1779529761544,1779529761544,1779529761545
2026-05-23T09:49:21.6433590Z,1779529761643,183,34,1779529761578,1779529761581,1779529761583,1779529761586,1779529761586,1779529761586,1779529761611
2026-05-23T09:49:21.7097280Z,1779529761709,184,36,1779529761643,1779529761643,1779529761644,1779529761648,1779529761648,1779529761648,1779529761676
2026-05-23T09:49:21.7505790Z,1779529761750,185,37,1779529761676,1779529761676,1779529761677,1779529761684,1779529761684,1779529761685,1779529761709
2026-05-23T09:49:21.7825710Z,1779529761782,186,38,1779529761709,1779529761709,1779529761711,1779529761724,1779529761724,1779529761727,1779529761750
2026-05-23T09:49:21.8544060Z,1779529761854,188,40,1779529761782,1779529761782,1779529761784,1779529761785,1779529761819,1779529761819,1779529761823
2026-05-23T09:49:21.9198760Z,1779529761919,189,42,1779529761854,1779529761854,1779529761855,1779529761860,1779529761860,1779529761860,1779529761887
2026-05-23T09:49:21.9858260Z,1779529761985,190,43,1779529761887,1779529761887,1779529761889,1779529761922,1779529761922,1779529761923,1779529761955
2026-05-23T09:49:22.0182810Z,1779529762018,191,45,1779529761953,1779529761953,1779529761955,1779529761961,1779529761961,1779529761964,1779529761986
2026-05-23T09:49:22.0509800Z,1779529762050,192,46,1779529761985,1779529761985,1779529761987,1779529762001,1779529762001,1779529762006,1779529762018
2026-05-23T09:49:22.1169900Z,1779529762116,193,48,1779529762051,1779529762051,1779529762053,1779529762062,1779529762062,1779529762063,1779529762084
2026-05-23T09:49:22.1491320Z,1779529762149,194,49,1779529762083,1779529762084,1779529762085,1779529762096,1779529762097,1779529762099,1779529762117
2026-05-23T09:49:22.1828010Z,1779529762182,195,50,1779529762117,1779529762117,1779529762118,1779529762137,1779529762137,1779529762141,1779529762149
2026-05-23T09:49:22.2977430Z,1779529762297,196,52,1779529762182,1779529762183,1779529762184,1779529762198,1779529762198,1779529762203,1779529762215
2026-05-23T09:49:22.3041450Z,1779529762304,198,53,1779529762215,1779529762215,1779529762216,1779529762236,1779529762276,1779529762280,1779529762298
2026-05-23T09:49:22.4012040Z,1779529762401,199,56,1779529762335,1779529762335,1779529762336,1779529762337,1779529762337,1779529762338,1779529762369
2026-05-23T09:49:22.4341010Z,1779529762434,200,57,1779529762368,1779529762368,1779529762370,1779529762371,1779529762371,1779529762375,1779529762401
2026-05-23T09:49:22.4670340Z,1779529762467,201,58,1779529762401,1779529762401,1779529762402,1779529762412,1779529762412,1779529762416,1779529762434
2026-05-23T09:49:22.5319830Z,1779529762531,202,60,1779529762467,1779529762467,1779529762468,1779529762472,1779529762473,1779529762473,1779529762499
2026-05-23T09:49:22.5645150Z,1779529762564,203,61,1779529762499,1779529762499,1779529762500,1779529762507,1779529762507,1779529762509,1779529762532
2026-05-23T09:49:22.5974580Z,1779529762597,204,62,1779529762532,1779529762532,1779529762533,1779529762547,1779529762547,1779529762551,1779529762564
2026-05-23T09:49:22.6631190Z,1779529762663,205,64,1779529762597,1779529762597,1779529762599,1779529762608,1779529762608,1779529762609,1779529762630
2026-05-23T09:49:22.6956190Z,1779529762695,206,65,1779529762630,1779529762630,1779529762631,1779529762642,1779529762642,1779529762646,1779529762663
2026-05-23T09:49:22.7283700Z,1779529762728,207,66,1779529762663,1779529762663,1779529762664,1779529762683,1779529762683,1779529762683,1779529762695
2026-05-23T09:49:22.8016170Z,1779529762801,208,68,1779529762728,1779529762728,1779529762729,1779529762744,1779529762744,1779529762745,1779529762769
2026-05-23T09:49:22.8413560Z,1779529762841,209,69,1779529762769,1779529762769,1779529762770,1779529762781,1779529762781,1779529762782,1779529762801
2026-05-23T09:49:22.8732190Z,1779529762873,210,70,1779529762801,1779529762801,1779529762803,1779529762823,1779529762824,1779529762828,1779529762841
2026-05-23T09:49:22.9381930Z,1779529762938,211,72,1779529762873,1779529762873,1779529762874,1779529762885,1779529762886,1779529762891,1779529762905
2026-05-23T09:49:22.9707080Z,1779529762970,212,73,1779529762905,1779529762905,1779529762906,1779529762922,1779529762922,1779529762923,1779529762938
2026-05-23T09:49:23.0036980Z,1779529763003,213,74,1779529762938,1779529762938,1779529762939,1779529762963,1779529762963,1779529762964,1779529762970
2026-05-23T09:49:23.0687290Z,1779529763068,214,76,1779529763003,1779529763003,1779529763005,1779529763024,1779529763024,1779529763026,1779529763036
2026-05-23T09:49:23.1013660Z,1779529763101,215,77,1779529763036,1779529763036,1779529763037,1779529763057,1779529763057,1779529763060,1779529763069
2026-05-23T09:49:23.1706400Z,1779529763170,216,78,1779529763068,1779529763068,1779529763070,1779529763100,1779529763100,1779529763101,1779529763101
2026-05-23T09:49:23.1747300Z,1779529763174,217,79,1779529763101,1779529763101,1779529763103,1779529763160,1779529763160,1779529763164,1779529763170
2026-05-23T09:49:23.2425540Z,1779529763242,218,81,1779529763174,1779529763174,1779529763176,1779529763194,1779529763194,1779529763197,1779529763208
2026-05-23T09:49:23.2860800Z,1779529763286,219,82,1779529763208,1779529763208,1779529763209,1779529763235,1779529763235,1779529763239,1779529763242
2026-05-23T09:49:23.3580810Z,1779529763358,220,84,1779529763286,1779529763286,1779529763287,1779529763297,1779529763297,1779529763297,1779529763318
2026-05-23T09:49:23.3892680Z,1779529763389,221,85,1779529763318,1779529763318,1779529763319,1779529763331,1779529763331,1779529763334,1779529763358
2026-05-23T09:49:23.4221120Z,1779529763422,222,86,1779529763358,1779529763358,1779529763359,1779529763371,1779529763372,1779529763376,1779529763389
2026-05-23T09:49:23.4873000Z,1779529763487,223,88,1779529763422,1779529763422,1779529763423,1779529763433,1779529763433,1779529763434,1779529763454
2026-05-23T09:49:23.5201770Z,1779529763520,224,89,1779529763454,1779529763454,1779529763456,1779529763467,1779529763467,1779529763471,1779529763487
2026-05-23T09:49:23.5530090Z,1779529763553,225,90,1779529763487,1779529763487,1779529763488,1779529763507,1779529763507,1779529763508,1779529763520
2026-05-23T09:49:23.6184040Z,1779529763618,226,92,1779529763553,1779529763553,1779529763555,1779529763568,1779529763568,1779529763571,1779529763585
2026-05-23T09:49:23.6525580Z,1779529763652,227,93,1779529763585,1779529763585,1779529763586,1779529763604,1779529763604,1779529763607,1779529763618
2026-05-23T09:49:23.6833990Z,1779529763683,228,94,1779529763618,1779529763618,1779529763619,1779529763645,1779529763645,1779529763649,1779529763652
2026-05-23T09:49:23.7487640Z,1779529763748,229,96,1779529763683,1779529763683,1779529763685,1779529763706,1779529763706,1779529763706,1779529763716
2026-05-23T09:49:23.7921130Z,1779529763792,230,97,1779529763716,1779529763716,1779529763717,1779529763741,1779529763741,1779529763743,1779529763749
2026-05-23T09:49:23.8229060Z,1779529763822,231,98,1779529763748,1779529763748,1779529763750,1779529763781,1779529763782,1779529763784,1779529763792
2026-05-23T09:49:23.8940860Z,1779529763894,232,100,1779529763822,1779529763823,1779529763824,1779529763843,1779529763843,1779529763846,1779529763863
2026-05-23T09:49:23.9267090Z,1779529763926,233,101,1779529763862,1779529763862,1779529763864,1779529763877,1779529763877,1779529763877,1779529763894
2026-05-23T09:49:23.9595360Z,1779529763959,234,102,1779529763894,1779529763894,1779529763895,1779529763918,1779529763918,1779529763922,1779529763926
2026-05-23T09:49:24.0277460Z,1779529764027,235,104,1779529763959,1779529763959,1779529763960,1779529763979,1779529763980,1779529763984,1779529763993
2026-05-23T09:49:24.0642960Z,1779529764064,236,105,1779529763992,1779529763992,1779529763994,1779529764014,1779529764014,1779529764015,1779529764028
2026-05-23T09:49:24.1023190Z,1779529764102,237,106,1779529764027,1779529764027,1779529764029,1779529764054,1779529764054,1779529764057,1779529764064
2026-05-23T09:49:24.1752400Z,1779529764175,238,108,1779529764102,1779529764102,1779529764106,1779529764116,1779529764116,1779529764116,1779529764139
2026-05-23T09:49:24.2115620Z,1779529764211,239,109,1779529764138,1779529764138,1779529764140,1779529764152,1779529764153,1779529764154,1779529764176
2026-05-23T09:49:24.2476460Z,1779529764247,240,110,1779529764175,1779529764175,1779529764176,1779529764194,1779529764194,1779529764197,1779529764211
2026-05-23T09:49:24.3210650Z,1779529764321,241,112,1779529764247,1779529764247,1779529764249,1779529764254,1779529764255,1779529764260,1779529764280
2026-05-23T09:49:24.3905160Z,1779529764390,242,113,1779529764280,1779529764280,1779529764282,1779529764290,1779529764290,1779529764292,1779529764321
2026-05-23T09:49:24.4305550Z,1779529764430,243,114,1779529764321,1779529764321,1779529764322,1779529764331,1779529764331,1779529764334,1779529764390
2026-05-23T09:49:24.4350960Z,1779529764435,245,115,1779529764390,1779529764390,1779529764392,1779529764392,1779529764426,1779529764429,1779529764430
