utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T21:30:07.1547460Z,1779571807154,40,-1,0,0,0,0,1779571807083,1779571807087,1779571807085
2026-05-23T21:30:07.1580470Z,1779571807158,42,-1,0,0,0,0,1779571807152,1779571807155,1779571807154
2026-05-23T21:30:07.2529730Z,1779571807252,43,-1,0,0,0,0,1779571807208,1779571807211,1779571807221
2026-05-23T21:30:07.2846710Z,1779571807284,44,-1,0,0,0,0,1779571807244,1779571807248,1779571807253
2026-05-23T21:30:07.3161590Z,1779571807316,45,-1,0,0,0,0,1779571807283,1779571807284,1779571807284
2026-05-23T21:30:07.3796170Z,1779571807379,46,-1,0,0,0,0,1779571807338,1779571807341,1779571807347
2026-05-23T21:30:07.4114960Z,1779571807411,47,-1,0,0,0,0,1779571807370,1779571807372,1779571807379
2026-05-23T21:30:07.4429560Z,1779571807442,48,-1,0,0,0,0,1779571807410,1779571807414,1779571807411
2026-05-23T21:30:07.5060670Z,1779571807506,49,-1,0,0,0,0,1779571807466,1779571807471,1779571807474
2026-05-23T21:30:07.5376570Z,1779571807537,50,-1,0,0,0,0,1779571807498,1779571807502,1779571807506
2026-05-23T21:30:07.5696080Z,1779571807569,51,-1,0,0,0,0,1779571807536,1779571807537,1779571807537
2026-05-23T21:30:07.6424080Z,1779571807642,52,-1,0,0,0,0,1779571807592,1779571807594,1779571807611
2026-05-23T21:30:07.6829980Z,1779571807682,53,-1,0,0,0,0,1779571807627,1779571807630,1779571807642
2026-05-23T21:30:07.7138890Z,1779571807713,54,-1,0,0,0,0,1779571807665,1779571807666,1779571807683
2026-05-23T21:30:07.8119520Z,1779571807811,55,-1,0,0,0,0,1779571807721,1779571807722,1779571807745
2026-05-23T21:30:07.8149770Z,1779571807814,57,-1,0,0,0,0,1779571807792,1779571807794,1779571807812
2026-05-23T21:30:07.8785420Z,1779571807878,58,-1,0,0,0,0,1779571807850,1779571807851,1779571807846
2026-05-23T21:30:07.9103120Z,1779571807910,59,-1,0,0,0,0,1779571807882,1779571807882,1779571807878
2026-05-23T21:30:07.9732490Z,1779571807973,60,-1,0,0,0,0,1779571807920,1779571807924,1779571807941
2026-05-23T21:30:08.0047860Z,1779571808004,61,-1,0,0,0,0,1779571807976,1779571807977,1779571807973
2026-05-23T21:30:08.0365670Z,1779571808036,62,-1,0,0,0,0,1779571808007,1779571808008,1779571808004
2026-05-23T21:30:08.1115880Z,1779571808111,64,-1,0,0,0,0,1779571808103,1779571808105,1779571808108
2026-05-23T21:30:08.1842810Z,1779571808184,65,-1,0,0,0,0,1779571808134,1779571808136,1779571808144
2026-05-23T21:30:08.2152960Z,1779571808215,66,-1,0,0,0,0,1779571808172,1779571808172,1779571808184
2026-05-23T21:30:08.2784710Z,1779571808278,67,-1,0,0,0,0,1779571808228,1779571808229,1779571808247
2026-05-23T21:30:08.3107830Z,1779571808310,68,-1,0,0,0,0,1779571808260,1779571808261,1779571808278
2026-05-23T21:30:08.3417960Z,1779571808341,69,-1,0,0,0,0,1779571808300,1779571808302,1779571808310
2026-05-23T21:30:08.4051990Z,1779571808405,70,-1,0,0,0,0,1779571808355,1779571808359,1779571808373
2026-05-23T21:30:08.4366750Z,1779571808436,71,-1,0,0,0,0,1779571808386,1779571808390,1779571808405
2026-05-23T21:30:08.4681850Z,1779571808468,72,-1,0,0,0,0,1779571808429,1779571808432,1779571808436
2026-05-23T21:30:08.5313540Z,1779571808531,73,-1,0,0,0,0,1779571808485,1779571808488,1779571808500
2026-05-23T21:30:08.5634500Z,1779571808563,74,-1,0,0,0,0,1779571808517,1779571808520,1779571808531
2026-05-23T21:30:08.5952610Z,1779571808595,75,-1,0,0,0,0,1779571808555,1779571808555,1779571808563
2026-05-23T21:30:08.6674320Z,1779571808667,77,-1,0,0,0,0,1779571808641,1779571808642,1779571808636
2026-05-23T21:30:08.7402400Z,1779571808740,78,-1,0,0,0,0,1779571808679,1779571808679,1779571808700
2026-05-23T21:30:08.7782280Z,1779571808778,79,-1,0,0,0,0,1779571808735,1779571808735,1779571808740
2026-05-23T21:30:08.8024470Z,1779571808802,80,-1,0,0,0,0,1779571808766,1779571808767,1779571808778
2026-05-23T21:30:08.8341080Z,1779571808834,81,-1,0,0,0,0,1779571808805,1779571808808,1779571808802
2026-05-23T21:30:08.9324510Z,1779571808932,82,-1,0,0,0,0,1779571808860,1779571808860,1779571808865
2026-05-23T21:30:08.9354690Z,1779571808935,84,-1,0,0,0,0,1779571808930,1779571808933,1779571808932
2026-05-23T21:30:09.0308040Z,1779571809030,85,-1,0,0,0,0,1779571808986,1779571808989,1779571808998
2026-05-23T21:30:09.0629690Z,1779571809062,86,-1,0,0,0,0,1779571809017,1779571809020,1779571809030
2026-05-23T21:30:09.0942910Z,1779571809094,87,-1,0,0,0,0,1779571809056,1779571809056,1779571809063
2026-05-23T21:30:09.1915410Z,1779571809191,88,-1,0,0,0,0,1779571809111,1779571809113,1779571809134
2026-05-23T21:30:09.1985590Z,1779571809198,90,-1,0,0,0,0,1779571809181,1779571809185,1779571809191
2026-05-23T21:30:09.2713450Z,1779571809271,91,-1,0,0,0,0,1779571809236,1779571809237,1779571809232
2026-05-23T21:30:09.3020200Z,1779571809302,92,-1,0,0,0,0,1779571809267,1779571809268,1779571809271
2026-05-23T21:30:09.3335820Z,1779571809333,93,-1,0,0,0,0,1779571809307,1779571809309,1779571809302
2026-05-23T21:30:09.3969240Z,1779571809396,94,-1,0,0,0,0,1779571809362,1779571809366,1779571809365
2026-05-23T21:30:09.4313590Z,1779571809431,95,-1,0,0,0,0,1779571809394,1779571809397,1779571809396
2026-05-23T21:30:09.4665500Z,1779571809466,96,-1,0,0,0,0,1779571809432,1779571809434,1779571809431
2026-05-23T21:30:09.5450080Z,1779571809545,98,-1,0,0,0,0,1779571809519,1779571809521,1779571809541
2026-05-23T21:30:09.6578640Z,1779571809657,99,-1,0,0,0,0,1779571809558,1779571809562,1779571809581
2026-05-23T21:30:09.6614410Z,1779571809661,101,-1,0,0,0,0,1779571809650,1779571809651,1779571809657
2026-05-23T21:30:09.7352430Z,1779571809735,102,-1,0,0,0,0,1779571809693,1779571809697,1779571809695
2026-05-23T21:30:09.7974730Z,1779571809797,103,-1,0,0,0,0,1779571809748,1779571809751,1779571809766
2026-05-23T21:30:09.8292350Z,1779571809829,104,-1,0,0,0,0,1779571809783,1779571809787,1779571809797
2026-05-23T21:30:09.8612760Z,1779571809861,105,-1,0,0,0,0,1779571809823,1779571809824,1779571809829
2026-05-23T21:30:09.9240450Z,1779571809924,106,-1,0,0,0,0,1779571809879,1779571809881,1779571809892
2026-05-23T21:30:09.9556750Z,1779571809955,107,-1,0,0,0,0,1779571809912,1779571809916,1779571809924
2026-05-23T21:30:09.9873380Z,1779571809987,108,-1,0,0,0,0,1779571809950,1779571809954,1779571809955
2026-05-23T21:30:10.0567520Z,1779571810056,110,-1,0,0,0,0,1779571810038,1779571810041,1779571810053
2026-05-23T21:30:10.1211680Z,1779571810121,111,-1,0,0,0,0,1779571810076,1779571810077,1779571810088
2026-05-23T21:30:10.1941670Z,1779571810194,112,-1,0,0,0,0,1779571810133,1779571810134,1779571810153
2026-05-23T21:30:10.2253570Z,1779571810225,113,-1,0,0,0,0,1779571810166,1779571810171,1779571810194
2026-05-23T21:30:10.2648310Z,1779571810264,114,-1,0,0,0,0,1779571810204,1779571810207,1779571810225
2026-05-23T21:30:10.2957920Z,1779571810295,115,-1,0,0,0,0,1779571810261,1779571810264,1779571810264
2026-05-23T21:30:10.3272440Z,1779571810327,116,-1,0,0,0,0,1779571810293,1779571810295,1779571810295
2026-05-23T21:30:10.3910650Z,1779571810391,117,-1,0,0,0,0,1779571810334,1779571810337,1779571810358
2026-05-23T21:30:10.4222770Z,1779571810422,118,-1,0,0,0,0,1779571810389,1779571810391,1779571810391
2026-05-23T21:30:10.4535020Z,1779571810453,119,-1,0,0,0,0,1779571810421,1779571810422,1779571810422
2026-05-23T21:30:10.5170120Z,1779571810517,120,-1,0,0,0,0,1779571810459,1779571810464,1779571810485
2026-05-23T21:30:10.5486310Z,1779571810548,121,-1,0,0,0,0,1779571810516,1779571810516,1779571810517
2026-05-23T21:30:10.5808850Z,1779571810580,122,-1,0,0,0,0,1779571810553,1779571810554,1779571810548
2026-05-23T21:30:10.6449200Z,1779571810644,123,-1,0,0,0,0,1779571810591,1779571810595,1779571810613
2026-05-23T21:30:10.6861340Z,1779571810686,124,-1,0,0,0,0,1779571810650,1779571810652,1779571810644
2026-05-23T21:30:10.7175840Z,1779571810717,125,-1,0,0,0,0,1779571810691,1779571810693,1779571810686
2026-05-23T21:30:10.7882660Z,1779571810788,126,-1,0,0,0,0,1779571810731,1779571810731,1779571810757
2026-05-23T21:30:10.8196300Z,1779571810819,127,-1,0,0,0,0,1779571810789,1779571810793,1779571810788
2026-05-23T21:30:10.8830990Z,1779571810883,128,-1,0,0,0,0,1779571810830,1779571810835,1779571810851
2026-05-23T21:30:10.9145260Z,1779571810914,129,-1,0,0,0,0,1779571810874,1779571810877,1779571810883
2026-05-23T21:30:10.9781080Z,1779571810978,130,-1,0,0,0,0,1779571810930,1779571810935,1779571810946
2026-05-23T21:30:11.0100940Z,1779571811010,131,-1,0,0,0,0,1779571810962,1779571810966,1779571810978
2026-05-23T21:30:11.0427440Z,1779571811042,132,-1,0,0,0,0,1779571811000,1779571811002,1779571811010
2026-05-23T21:30:11.1722020Z,1779571811172,133,-1,0,0,0,0,1779571811056,1779571811059,1779571811075
2026-05-23T21:30:11.1760170Z,1779571811176,135,-1,0,0,0,0,1779571811126,1779571811126,1779571811172
2026-05-23T21:30:11.2572040Z,1779571811257,137,-1,0,0,0,0,1779571811220,1779571811222,1779571811216
2026-05-23T21:30:11.2969670Z,1779571811296,138,-1,0,0,0,0,1779571811259,1779571811259,1779571811257
2026-05-23T21:30:11.3601250Z,1779571811360,139,-1,0,0,0,0,1779571811315,1779571811316,1779571811328
2026-05-23T21:30:11.3938780Z,1779571811393,140,-1,0,0,0,0,1779571811350,1779571811353,1779571811360
2026-05-23T21:30:11.4291360Z,1779571811429,141,-1,0,0,0,0,1779571811390,1779571811394,1779571811394
2026-05-23T21:30:11.4939990Z,1779571811493,142,-1,0,0,0,0,1779571811453,1779571811457,1779571811461
2026-05-23T21:30:11.5297470Z,1779571811529,143,-1,0,0,0,0,1779571811494,1779571811499,1779571811494
2026-05-23T21:30:11.6008780Z,1779571811600,144,-1,0,0,0,0,1779571811540,1779571811541,1779571811566
2026-05-23T21:30:11.6364700Z,1779571811636,145,-1,0,0,0,0,1779571811606,1779571811608,1779571811600
2026-05-23T21:30:11.7130150Z,1779571811713,146,-1,0,0,0,0,1779571811651,1779571811655,1779571811668
2026-05-23T21:30:11.7842650Z,1779571811784,147,-1,0,0,0,0,1779571811692,1779571811692,1779571811713
2026-05-23T21:30:11.7880220Z,1779571811788,149,-1,0,0,0,0,1779571811785,1779571811787,1779571811784
2026-05-23T21:30:11.8841780Z,1779571811884,150,-1,0,0,0,0,1779571811826,1779571811829,1779571811852
2026-05-23T21:30:11.9149420Z,1779571811914,151,-1,0,0,0,0,1779571811886,1779571811891,1779571811884
2026-05-23T21:30:11.9466050Z,1779571811946,152,-1,0,0,0,0,1779571811922,1779571811923,1779571811915
2026-05-23T21:30:12.0123330Z,1779571812012,153,-1,0,0,0,0,1779571811964,1779571811969,1779571811978
2026-05-23T21:30:12.0881890Z,1779571812088,155,-1,0,0,0,0,1779571812058,1779571812058,1779571812083
2026-05-23T21:30:12.1646010Z,1779571812164,156,-1,0,0,0,0,1779571812100,1779571812100,1779571812125
2026-05-23T21:30:12.2427110Z,1779571812242,157,-1,0,0,0,0,1779571812160,1779571812162,1779571812164
2026-05-23T21:30:12.2467590Z,1779571812246,159,-1,0,0,0,0,1779571812234,1779571812236,1779571812242
2026-05-23T21:30:12.3604270Z,1779571812360,161,-1,0,0,0,0,1779571812323,1779571812325,1779571812327
2026-05-23T21:30:12.3926480Z,1779571812392,162,-1,0,0,0,0,1779571812363,1779571812367,1779571812360
2026-05-23T21:30:12.4562050Z,1779571812456,163,-1,0,0,0,0,1779571812421,1779571812424,1779571812424
2026-05-23T21:30:12.4881240Z,1779571812488,164,-1,0,0,0,0,1779571812456,1779571812456,1779571812456
2026-05-23T21:30:12.5513350Z,1779571812551,165,-1,0,0,0,0,1779571812495,1779571812497,1779571812519
2026-05-23T21:30:12.6323460Z,1779571812632,166,-1,0,0,0,0,1779571812558,1779571812560,1779571812587
2026-05-23T21:30:12.6782930Z,1779571812678,168,-1,0,0,0,0,1779571812632,1779571812633,1779571812632
2026-05-23T21:30:12.7742110Z,1779571812774,171,-1,0,0,0,0,1779571812766,1779571812768,1779571812769
2026-05-23T21:30:12.9042990Z,1779571812904,172,-1,0,0,0,0,1779571812822,1779571812825,1779571812822
2026-05-23T21:30:12.9107290Z,1779571812910,174,-1,0,0,0,0,1779571812901,1779571812904,1779571812904
2026-05-23T21:30:13.0508470Z,1779571813050,176,-1,0,0,0,0,1779571812993,1779571812995,1779571813002
2026-05-23T21:30:13.0972130Z,1779571813097,177,-1,0,0,0,0,1779571813033,1779571813036,1779571813051
2026-05-23T21:30:13.1077930Z,1779571813107,178,-1,0,0,0,0,1779571813089,1779571813094,1779571813098
2026-05-23T21:30:13.1937140Z,1779571813193,180,-1,0,0,0,0,1779571813161,1779571813166,1779571813183
2026-05-23T21:30:13.2846160Z,1779571813284,181,-1,0,0,0,0,1779571813218,1779571813222,1779571813228
2026-05-23T21:30:13.2951250Z,1779571813295,182,-1,0,0,0,0,1779571813254,1779571813254,1779571813284
2026-05-23T21:30:13.3363000Z,1779571813336,183,-1,0,0,0,0,1779571813293,1779571813296,1779571813295
2026-05-23T21:30:13.4006250Z,1779571813400,184,-1,0,0,0,0,1779571813350,1779571813353,1779571813367
2026-05-23T21:30:13.4329890Z,1779571813432,185,-1,0,0,0,0,1779571813383,1779571813385,1779571813400
2026-05-23T21:30:13.4654860Z,1779571813465,186,-1,0,0,0,0,1779571813423,1779571813426,1779571813433
2026-05-23T21:30:13.5340170Z,1779571813534,187,-1,0,0,0,0,1779571813479,1779571813483,1779571813498
2026-05-23T21:30:13.5766210Z,1779571813576,188,-1,0,0,0,0,1779571813512,1779571813514,1779571813534
2026-05-23T21:30:13.6146260Z,1779571813614,189,-1,0,0,0,0,1779571813551,1779571813555,1779571813576
2026-05-23T21:30:13.6563920Z,1779571813656,190,-1,0,0,0,0,1779571813608,1779571813612,1779571813614
2026-05-23T21:30:13.7413830Z,1779571813741,191,-1,0,0,0,0,1779571813641,1779571813642,1779571813656
2026-05-23T21:30:13.7465260Z,1779571813746,193,-1,0,0,0,0,1779571813736,1779571813741,1779571813741
2026-05-23T21:30:13.8643170Z,1779571813864,194,-1,0,0,0,0,1779571813769,1779571813772,1779571813787
2026-05-23T21:30:13.8680740Z,1779571813868,196,-1,0,0,0,0,1779571813863,1779571813867,1779571813864
2026-05-23T21:30:13.9487310Z,1779571813948,197,-1,0,0,0,0,1779571813896,1779571813898,1779571813907
2026-05-23T21:30:13.9906340Z,1779571813990,198,-1,0,0,0,0,1779571813935,1779571813935,1779571813948
2026-05-23T21:30:14.0319910Z,1779571814031,199,-1,0,0,0,0,1779571813990,1779571813993,1779571813990
2026-05-23T21:30:14.0797900Z,1779571814079,200,-1,0,0,0,0,1779571814024,1779571814025,1779571814032
2026-05-23T21:30:14.1153340Z,1779571814115,201,-1,0,0,0,0,1779571814064,1779571814066,1779571814079
2026-05-23T21:30:14.1821620Z,1779571814182,203,-1,0,0,0,0,1779571814154,1779571814155,1779571814148
2026-05-23T21:30:14.3030890Z,1779571814303,204,-1,0,0,0,0,1779571814194,1779571814196,1779571814220
2026-05-23T21:30:14.3097400Z,1779571814309,206,-1,0,0,0,0,1779571814286,1779571814289,1779571814303
2026-05-23T21:30:14.3861730Z,1779571814386,208,-1,0,0,0,0,1779571814382,1779571814383,1779571814382
2026-05-23T21:30:14.4516730Z,1779571814451,209,-1,0,0,0,0,1779571814418,1779571814419,1779571814418
2026-05-23T21:30:14.5316620Z,1779571814531,210,-1,0,0,0,0,1779571814459,1779571814461,1779571814486
2026-05-23T21:30:14.5720680Z,1779571814572,211,-1,0,0,0,0,1779571814517,1779571814518,1779571814531
2026-05-23T21:30:14.6127930Z,1779571814612,212,-1,0,0,0,0,1779571814554,1779571814554,1779571814572
2026-05-23T21:30:14.6551870Z,1779571814655,213,-1,0,0,0,0,1779571814593,1779571814596,1779571814612
2026-05-23T21:30:14.6933530Z,1779571814693,214,-1,0,0,0,0,1779571814649,1779571814653,1779571814655
2026-05-23T21:30:14.7361130Z,1779571814736,215,-1,0,0,0,0,1779571814683,1779571814684,1779571814693
2026-05-23T21:30:14.7726670Z,1779571814772,216,-1,0,0,0,0,1779571814723,1779571814726,1779571814736
2026-05-23T21:30:14.8547650Z,1779571814854,218,-1,0,0,0,0,1779571814813,1779571814815,1779571814822
2026-05-23T21:30:14.9001390Z,1779571814900,219,-1,0,0,0,0,1779571814854,1779571814856,1779571814854
2026-05-23T21:30:14.9814680Z,1779571814981,220,-1,0,0,0,0,1779571814912,1779571814913,1779571814941
2026-05-23T21:30:15.0237080Z,1779571815023,222,-1,0,0,0,0,1779571814986,1779571814986,1779571814981
2026-05-23T21:30:15.0986540Z,1779571815098,223,-1,0,0,0,0,1779571815042,1779571815045,1779571815064
2026-05-23T21:30:15.1314830Z,1779571815131,224,-1,0,0,0,0,1779571815076,1779571815077,1779571815098
2026-05-23T21:30:15.1640830Z,1779571815164,225,-1,0,0,0,0,1779571815115,1779571815119,1779571815131
2026-05-23T21:30:15.1968080Z,1779571815196,226,-1,0,0,0,0,1779571815171,1779571815171,1779571815164
2026-05-23T21:30:15.2627940Z,1779571815262,227,-1,0,0,0,0,1779571815204,1779571815208,1779571815229
2026-05-23T21:30:15.3040350Z,1779571815304,228,-1,0,0,0,0,1779571815243,1779571815245,1779571815263
2026-05-23T21:30:15.3791800Z,1779571815379,229,-1,0,0,0,0,1779571815299,1779571815301,1779571815304
2026-05-23T21:30:15.3832090Z,1779571815383,231,-1,0,0,0,0,1779571815372,1779571815375,1779571815379
2026-05-23T21:30:15.4830480Z,1779571815483,232,-1,0,0,0,0,1779571815428,1779571815428,1779571815449
2026-05-23T21:30:15.5155540Z,1779571815515,233,-1,0,0,0,0,1779571815462,1779571815465,1779571815483
2026-05-23T21:30:15.5557910Z,1779571815555,234,-1,0,0,0,0,1779571815502,1779571815507,1779571815515
2026-05-23T21:30:15.6384170Z,1779571815638,236,-1,0,0,0,0,1779571815593,1779571815595,1779571815596
2026-05-23T21:30:15.6783750Z,1779571815678,237,-1,0,0,0,0,1779571815632,1779571815636,1779571815638
2026-05-23T21:30:15.7612480Z,1779571815761,239,-1,0,0,0,0,1779571815722,1779571815725,1779571815719
2026-05-23T21:30:15.8064100Z,1779571815806,240,-1,0,0,0,0,1779571815762,1779571815766,1779571815761
2026-05-23T21:30:15.8861150Z,1779571815886,241,-1,0,0,0,0,1779571815818,1779571815820,1779571815844
2026-05-23T21:30:15.9233230Z,1779571815923,242,-1,0,0,0,0,1779571815855,1779571815858,1779571815886
2026-05-23T21:30:15.9639970Z,1779571815963,243,-1,0,0,0,0,1779571815894,1779571815895,1779571815923
2026-05-23T21:30:16.0065970Z,1779571816006,244,-1,0,0,0,0,1779571815952,1779571815952,1779571815964
2026-05-23T21:30:16.0462130Z,1779571816046,245,-1,0,0,0,0,1779571815992,1779571815994,1779571816006
2026-05-23T21:30:16.0882850Z,1779571816088,246,-1,0,0,0,0,1779571816029,1779571816030,1779571816046
2026-05-23T21:30:16.1286130Z,1779571816128,247,-1,0,0,0,0,1779571816089,1779571816092,1779571816088
2026-05-23T21:30:16.1632720Z,1779571816163,248,-1,0,0,0,0,1779571816123,1779571816124,1779571816128
2026-05-23T21:30:16.1953080Z,1779571816195,249,-1,0,0,0,0,1779571816165,1779571816170,1779571816163
2026-05-23T21:30:16.2623620Z,1779571816262,250,-1,0,0,0,0,1779571816220,1779571816222,1779571816228
2026-05-23T21:30:16.3335310Z,1779571816333,251,-1,0,0,0,0,1779571816254,1779571816259,1779571816262
2026-05-23T21:30:16.3395480Z,1779571816339,252,-1,0,0,0,0,1779571816294,1779571816295,1779571816333
2026-05-23T21:30:16.4160160Z,1779571816416,254,-1,0,0,0,0,1779571816383,1779571816383,1779571816411
2026-05-23T21:30:16.4807830Z,1779571816480,255,-1,0,0,0,0,1779571816423,1779571816425,1779571816448
2026-05-23T21:30:16.5138810Z,1779571816513,256,-1,0,0,0,0,1779571816480,1779571816482,1779571816480
2026-05-23T21:30:16.5528980Z,1779571816552,257,-1,0,0,0,0,1779571816513,1779571816517,1779571816513
2026-05-23T21:30:16.6417100Z,1779571816641,258,-1,0,0,0,0,1779571816552,1779571816554,1779571816552
2026-05-23T21:30:16.6456670Z,1779571816645,260,-1,0,0,0,0,1779571816642,1779571816645,1779571816641
2026-05-23T21:30:16.7310010Z,1779571816731,261,-1,0,0,0,0,1779571816681,1779571816686,1779571816688
2026-05-23T21:30:16.7732250Z,1779571816773,262,-1,0,0,0,0,1779571816737,1779571816738,1779571816731
2026-05-23T21:30:16.8097390Z,1779571816809,263,-1,0,0,0,0,1779571816770,1779571816774,1779571816773
2026-05-23T21:30:16.8595820Z,1779571816859,264,-1,0,0,0,0,1779571816809,1779571816811,1779571816809
2026-05-23T21:30:16.9417510Z,1779571816941,267,-1,0,0,0,0,1779571816937,1779571816942,1779571816938
2026-05-23T21:30:17.0638080Z,1779571817063,269,-1,0,0,0,0,1779571817028,1779571817031,1779571817024
2026-05-23T21:30:17.1066040Z,1779571817106,270,-1,0,0,0,0,1779571817067,1779571817067,1779571817063
2026-05-23T21:30:17.1767370Z,1779571817176,271,-1,0,0,0,0,1779571817124,1779571817129,1779571817144
2026-05-23T21:30:17.2092830Z,1779571817209,272,-1,0,0,0,0,1779571817157,1779571817160,1779571817176
2026-05-23T21:30:17.2422520Z,1779571817242,273,-1,0,0,0,0,1779571817196,1779571817197,1779571817209
2026-05-23T21:30:17.3486920Z,1779571817348,274,-1,0,0,0,0,1779571817252,1779571817254,1779571817275
2026-05-23T21:30:17.3533290Z,1779571817353,276,-1,0,0,0,0,1779571817324,1779571817328,1779571817348
2026-05-23T21:30:17.4310550Z,1779571817431,278,-1,0,0,0,0,1779571817414,1779571817416,1779571817425
2026-05-23T21:30:17.4953450Z,1779571817495,279,-1,0,0,0,0,1779571817453,1779571817457,1779571817463
2026-05-23T21:30:17.5657960Z,1779571817565,280,-1,0,0,0,0,1779571817509,1779571817509,1779571817528
2026-05-23T21:30:17.6070770Z,1779571817607,281,-1,0,0,0,0,1779571817543,1779571817546,1779571817565
2026-05-23T21:30:17.6481410Z,1779571817648,282,-1,0,0,0,0,1779571817586,1779571817587,1779571817607
2026-05-23T21:30:17.7333990Z,1779571817733,283,-1,0,0,0,0,1779571817641,1779571817645,1779571817648
2026-05-23T21:30:17.7369540Z,1779571817736,285,-1,0,0,0,0,1779571817713,1779571817717,1779571817733
2026-05-23T21:30:17.8268690Z,1779571817826,287,-1,0,0,0,0,1779571817804,1779571817808,1779571817814
2026-05-23T21:30:17.9080400Z,1779571817908,288,-1,0,0,0,0,1779571817843,1779571817845,1779571817865
2026-05-23T21:30:17.9832750Z,1779571817983,289,-1,0,0,0,0,1779571817900,1779571817902,1779571817908
2026-05-23T21:30:17.9872660Z,1779571817987,291,-1,0,0,0,0,1779571817973,1779571817975,1779571817983
2026-05-23T21:30:18.0680130Z,1779571818068,292,2,1779571817987,1779571817987,1779571817996,1779571818029,1779571818029,1779571818032,1779571818028
