utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T18:48:51.9137390Z,1779562131913,43,0,0,0,0,0,1779562131925,1779562131925,1779562131911
2026-05-23T18:48:51.9929030Z,1779562131992,44,0,0,0,0,0,1779562131963,1779562131963,1779562131949
2026-05-23T18:48:52.0416650Z,1779562132041,45,0,0,0,0,0,1779562132013,1779562132013,1779562131999
2026-05-23T18:48:52.0417150Z,1779562132041,46,0,0,0,0,0,1779562132046,1779562132046,1779562132032
2026-05-23T18:48:52.0803760Z,1779562132080,47,0,0,0,0,0,1779562132084,1779562132084,1779562132070
2026-05-23T18:48:52.1483420Z,1779562132148,48,0,0,0,0,0,1779562132136,1779562132136,1779562132121
2026-05-23T18:48:52.1834610Z,1779562132183,49,0,0,0,0,0,1779562132169,1779562132169,1779562132154
2026-05-23T18:48:52.2194860Z,1779562132219,50,0,0,0,0,0,1779562132206,1779562132207,1779562132192
2026-05-23T18:48:52.2601010Z,1779562132260,51,0,0,0,0,0,1779562132256,1779562132256,1779562132242
2026-05-23T18:48:52.3062750Z,1779562132306,52,0,0,0,0,0,1779562132289,1779562132289,1779562132275
2026-05-23T18:48:52.3478840Z,1779562132347,53,0,0,0,0,0,1779562132326,1779562132326,1779562132312
2026-05-23T18:48:52.3916580Z,1779562132391,54,0,0,0,0,0,1779562132376,1779562132376,1779562132362
2026-05-23T18:48:52.4228100Z,1779562132422,55,0,0,0,0,0,1779562132410,1779562132410,1779562132396
2026-05-23T18:48:52.4550600Z,1779562132455,56,0,0,0,0,0,1779562132448,1779562132449,1779562132434
2026-05-23T18:48:52.4949110Z,1779562132494,57,0,0,0,0,0,1779562132498,1779562132498,1779562132483
2026-05-23T18:48:52.5261200Z,1779562132526,58,0,0,0,0,0,1779562132531,1779562132531,1779562132516
2026-05-23T18:48:52.5590810Z,1779562132559,59,0,0,0,0,0,1779562132568,1779562132568,1779562132554
2026-05-23T18:48:52.6304500Z,1779562132630,60,0,0,0,0,0,1779562132618,1779562132618,1779562132603
2026-05-23T18:48:52.6615690Z,1779562132661,61,0,0,0,0,0,1779562132651,1779562132651,1779562132636
2026-05-23T18:48:52.6927580Z,1779562132692,62,0,0,0,0,0,1779562132688,1779562132688,1779562132674
2026-05-23T18:48:52.7244340Z,1779562132724,63,0,0,0,0,0,1779562132737,1779562132738,1779562132723
2026-05-23T18:48:52.7624370Z,1779562132762,64,0,0,0,0,0,1779562132770,1779562132770,1779562132756
2026-05-23T18:48:52.8067420Z,1779562132806,65,0,0,0,0,0,1779562132807,1779562132808,1779562132793
2026-05-23T18:48:52.8525950Z,1779562132852,66,0,0,0,0,0,1779562132857,1779562132857,1779562132843
2026-05-23T18:48:52.9000870Z,1779562132900,67,0,0,0,0,0,1779562132890,1779562132891,1779562132876
2026-05-23T18:48:52.9413300Z,1779562132941,68,0,0,0,0,0,1779562132928,1779562132928,1779562132914
2026-05-23T18:48:52.9823570Z,1779562132982,69,0,0,0,0,0,1779562132978,1779562132978,1779562132964
2026-05-23T18:48:53.0231850Z,1779562133023,70,0,0,0,0,0,1779562133011,1779562133011,1779562132997
2026-05-23T18:48:53.0702070Z,1779562133070,71,0,0,0,0,0,1779562133048,1779562133049,1779562133034
2026-05-23T18:48:53.1143730Z,1779562133114,72,0,0,0,0,0,1779562133098,1779562133098,1779562133084
2026-05-23T18:48:53.1610660Z,1779562133161,73,0,0,0,0,0,1779562133131,1779562133131,1779562133117
2026-05-23T18:48:53.1611170Z,1779562133161,74,0,0,0,0,0,1779562133168,1779562133168,1779562133154
2026-05-23T18:48:53.2057500Z,1779562133205,75,0,0,0,0,0,1779562133218,1779562133218,1779562133204
2026-05-23T18:48:53.2523480Z,1779562133252,76,0,0,0,0,0,1779562133251,1779562133251,1779562133237
2026-05-23T18:48:53.2964610Z,1779562133296,77,0,0,0,0,0,1779562133288,1779562133288,1779562133274
2026-05-23T18:48:53.3419460Z,1779562133341,78,0,0,0,0,0,1779562133338,1779562133338,1779562133323
2026-05-23T18:48:53.3861550Z,1779562133386,79,0,0,0,0,0,1779562133373,1779562133373,1779562133359
2026-05-23T18:48:53.4267930Z,1779562133426,80,0,0,0,0,0,1779562133414,1779562133414,1779562133399
2026-05-23T18:48:53.4725950Z,1779562133472,81,0,0,0,0,0,1779562133463,1779562133463,1779562133449
2026-05-23T18:48:53.5140520Z,1779562133514,82,0,0,0,0,0,1779562133496,1779562133496,1779562133482
2026-05-23T18:48:53.5977340Z,1779562133597,83,0,0,0,0,0,1779562133534,1779562133534,1779562133519
2026-05-23T18:48:53.5977970Z,1779562133597,84,0,0,0,0,0,1779562133583,1779562133583,1779562133569
2026-05-23T18:48:53.6029300Z,1779562133602,85,0,0,0,0,0,1779562133617,1779562133617,1779562133602
2026-05-23T18:48:53.6671500Z,1779562133667,86,0,0,0,0,0,1779562133654,1779562133655,1779562133640
2026-05-23T18:48:53.6979750Z,1779562133697,87,0,0,0,0,0,1779562133704,1779562133704,1779562133690
2026-05-23T18:48:53.7305610Z,1779562133730,88,0,0,0,0,0,1779562133737,1779562133737,1779562133723
2026-05-23T18:48:53.7619670Z,1779562133761,89,0,0,0,0,0,1779562133775,1779562133775,1779562133761
2026-05-23T18:48:53.8250900Z,1779562133825,90,0,0,0,0,0,1779562133825,1779562133825,1779562133810
2026-05-23T18:48:53.8560800Z,1779562133856,91,0,0,0,0,0,1779562133857,1779562133857,1779562133843
2026-05-23T18:48:53.8886070Z,1779562133888,92,0,0,0,0,0,1779562133895,1779562133895,1779562133882
2026-05-23T18:48:53.9601210Z,1779562133960,93,0,0,0,0,0,1779562133949,1779562133949,1779562133934
2026-05-23T18:48:53.9997230Z,1779562133999,94,0,0,0,0,0,1779562133983,1779562133983,1779562133969
2026-05-23T18:48:54.0307880Z,1779562134030,95,0,0,0,0,0,1779562134020,1779562134020,1779562134006
2026-05-23T18:48:54.0619070Z,1779562134061,96,0,0,0,0,0,1779562134071,1779562134071,1779562134056
2026-05-23T18:48:54.0934460Z,1779562134093,97,0,0,0,0,0,1779562134105,1779562134105,1779562134090
2026-05-23T18:48:54.1575830Z,1779562134157,98,0,0,0,0,0,1779562134143,1779562134143,1779562134129
2026-05-23T18:48:54.1889040Z,1779562134188,99,0,0,0,0,0,1779562134194,1779562134194,1779562134179
2026-05-23T18:48:54.2200910Z,1779562134220,100,0,0,0,0,0,1779562134227,1779562134227,1779562134213
2026-05-23T18:48:54.2513430Z,1779562134251,101,0,0,0,0,0,1779562134265,1779562134265,1779562134251
2026-05-23T18:48:54.3140280Z,1779562134314,102,0,0,0,0,0,1779562134315,1779562134315,1779562134300
2026-05-23T18:48:54.3447840Z,1779562134344,103,0,0,0,0,0,1779562134347,1779562134347,1779562134333
2026-05-23T18:48:54.3764190Z,1779562134376,104,0,0,0,0,0,1779562134386,1779562134386,1779562134371
2026-05-23T18:48:54.4470240Z,1779562134447,105,0,0,0,0,0,1779562134435,1779562134436,1779562134421
2026-05-23T18:48:54.4816860Z,1779562134481,106,0,0,0,0,0,1779562134468,1779562134468,1779562134454
2026-05-23T18:48:54.5521640Z,1779562134552,107,0,0,0,0,0,1779562134506,1779562134506,1779562134491
2026-05-23T18:48:54.5522150Z,1779562134552,108,0,0,0,0,0,1779562134555,1779562134555,1779562134541
2026-05-23T18:48:54.5866400Z,1779562134586,109,0,0,0,0,0,1779562134588,1779562134588,1779562134573
2026-05-23T18:48:54.6182000Z,1779562134618,110,0,0,0,0,0,1779562134625,1779562134626,1779562134611
2026-05-23T18:48:54.6803500Z,1779562134680,111,0,0,0,0,0,1779562134677,1779562134677,1779562134663
2026-05-23T18:48:54.7115830Z,1779562134711,112,0,0,0,0,0,1779562134710,1779562134710,1779562134696
2026-05-23T18:48:54.7429170Z,1779562134742,113,0,0,0,0,0,1779562134747,1779562134747,1779562134733
2026-05-23T18:48:54.8055580Z,1779562134805,114,0,0,0,0,0,1779562134796,1779562134796,1779562134782
2026-05-23T18:48:54.8368610Z,1779562134836,115,0,0,0,0,0,1779562134829,1779562134829,1779562134814
2026-05-23T18:48:54.8685110Z,1779562134868,116,0,0,0,0,0,1779562134866,1779562134867,1779562134852
2026-05-23T18:48:54.9406830Z,1779562134940,117,0,0,0,0,0,1779562134916,1779562134916,1779562134901
2026-05-23T18:48:54.9407320Z,1779562134940,118,0,0,0,0,0,1779562134949,1779562134949,1779562134934
2026-05-23T18:48:55.0028040Z,1779562135002,119,0,0,0,0,0,1779562134986,1779562134987,1779562134972
2026-05-23T18:48:55.0435240Z,1779562135043,120,0,0,0,0,0,1779562135036,1779562135037,1779562135022
2026-05-23T18:48:55.0742350Z,1779562135074,121,0,0,0,0,0,1779562135069,1779562135069,1779562135055
2026-05-23T18:48:55.1051290Z,1779562135105,122,0,0,0,0,0,1779562135112,1779562135112,1779562135098
2026-05-23T18:48:55.1676490Z,1779562135167,123,0,0,0,0,0,1779562135165,1779562135165,1779562135150
2026-05-23T18:48:55.1989830Z,1779562135198,124,0,0,0,0,0,1779562135198,1779562135199,1779562135184
2026-05-23T18:48:55.2300590Z,1779562135230,125,0,0,0,0,0,1779562135237,1779562135237,1779562135223
2026-05-23T18:48:55.2925400Z,1779562135292,126,0,0,0,0,0,1779562135287,1779562135287,1779562135273
2026-05-23T18:48:55.3241530Z,1779562135324,127,0,0,0,0,0,1779562135320,1779562135321,1779562135306
2026-05-23T18:48:55.3551880Z,1779562135355,128,0,0,0,0,0,1779562135358,1779562135358,1779562135343
2026-05-23T18:48:55.4184720Z,1779562135418,129,0,0,0,0,0,1779562135407,1779562135407,1779562135392
2026-05-23T18:48:55.4589880Z,1779562135458,130,0,0,0,0,0,1779562135440,1779562135440,1779562135425
2026-05-23T18:48:55.4891620Z,1779562135489,131,0,0,0,0,0,1779562135477,1779562135477,1779562135463
2026-05-23T18:48:55.5219050Z,1779562135521,132,0,0,0,0,0,1779562135526,1779562135527,1779562135512
2026-05-23T18:48:55.5607730Z,1779562135560,133,0,0,0,0,0,1779562135560,1779562135560,1779562135545
2026-05-23T18:48:55.5914110Z,1779562135591,134,0,0,0,0,0,1779562135597,1779562135597,1779562135583
2026-05-23T18:48:55.6591040Z,1779562135659,135,0,0,0,0,0,1779562135646,1779562135646,1779562135631
2026-05-23T18:48:55.6943700Z,1779562135694,136,0,0,0,0,0,1779562135679,1779562135679,1779562135664
2026-05-23T18:48:55.7288500Z,1779562135728,137,0,0,0,0,0,1779562135717,1779562135717,1779562135703
2026-05-23T18:48:55.7641940Z,1779562135764,138,0,0,0,0,0,1779562135767,1779562135768,1779562135753
2026-05-23T18:48:55.8012100Z,1779562135801,139,0,0,0,0,0,1779562135800,1779562135801,1779562135786
2026-05-23T18:48:55.8367040Z,1779562135836,140,0,0,0,0,0,1779562135838,1779562135838,1779562135823
2026-05-23T18:48:55.9563680Z,1779562135956,141,0,0,0,0,0,1779562135887,1779562135887,1779562135872
2026-05-23T18:48:55.9564260Z,1779562135956,142,0,0,0,0,0,1779562135920,1779562135920,1779562135905
2026-05-23T18:48:55.9564720Z,1779562135956,143,0,0,0,0,0,1779562135957,1779562135957,1779562135943
2026-05-23T18:48:56.0065900Z,1779562136006,144,0,0,0,0,0,1779562136008,1779562136008,1779562135994
2026-05-23T18:48:56.0471040Z,1779562136047,145,0,0,0,0,0,1779562136041,1779562136041,1779562136026
2026-05-23T18:48:56.0778930Z,1779562136077,146,0,0,0,0,0,1779562136079,1779562136079,1779562136064
2026-05-23T18:48:56.1465510Z,1779562136146,147,0,0,0,0,0,1779562136128,1779562136128,1779562136114
2026-05-23T18:48:56.1775470Z,1779562136177,148,0,0,0,0,0,1779562136161,1779562136161,1779562136146
2026-05-23T18:48:56.2087690Z,1779562136208,149,0,0,0,0,0,1779562136198,1779562136198,1779562136184
2026-05-23T18:48:56.2400100Z,1779562136240,150,0,0,0,0,0,1779562136248,1779562136248,1779562136233
2026-05-23T18:48:56.2712440Z,1779562136271,151,0,0,0,0,0,1779562136280,1779562136280,1779562136266
2026-05-23T18:48:56.3338340Z,1779562136333,152,0,0,0,0,0,1779562136318,1779562136318,1779562136303
2026-05-23T18:48:56.3650940Z,1779562136365,153,0,0,0,0,0,1779562136367,1779562136368,1779562136353
2026-05-23T18:48:56.3963070Z,1779562136396,154,0,0,0,0,0,1779562136401,1779562136401,1779562136387
2026-05-23T18:48:56.4670490Z,1779562136467,155,0,0,0,0,0,1779562136442,1779562136442,1779562136427
2026-05-23T18:48:56.5021230Z,1779562136502,156,0,0,0,0,0,1779562136490,1779562136491,1779562136476
2026-05-23T18:48:56.5407500Z,1779562136540,157,0,0,0,0,0,1779562136524,1779562136524,1779562136510
2026-05-23T18:48:56.5712880Z,1779562136571,158,0,0,0,0,0,1779562136561,1779562136561,1779562136547
2026-05-23T18:48:56.6024330Z,1779562136602,159,0,0,0,0,0,1779562136610,1779562136610,1779562136596
2026-05-23T18:48:56.6339760Z,1779562136633,160,0,0,0,0,0,1779562136642,1779562136643,1779562136628
2026-05-23T18:48:56.6962550Z,1779562136696,161,0,0,0,0,0,1779562136681,1779562136681,1779562136667
2026-05-23T18:48:56.7295800Z,1779562136729,162,0,0,0,0,0,1779562136730,1779562136731,1779562136716
2026-05-23T18:48:56.7727090Z,1779562136772,163,0,0,0,0,0,1779562136763,1779562136763,1779562136749
2026-05-23T18:48:56.8159370Z,1779562136815,164,0,0,0,0,0,1779562136802,1779562136803,1779562136788
2026-05-23T18:48:56.8566060Z,1779562136856,165,0,0,0,0,0,1779562136851,1779562136852,1779562136837
2026-05-23T18:48:56.8942940Z,1779562136894,166,0,0,0,0,0,1779562136885,1779562136885,1779562136870
2026-05-23T18:48:56.9274700Z,1779562136927,167,0,0,0,0,0,1779562136923,1779562136923,1779562136908
2026-05-23T18:48:56.9608860Z,1779562136960,168,0,0,0,0,0,1779562136972,1779562136973,1779562136958
2026-05-23T18:48:57.0016040Z,1779562137001,169,0,0,0,0,0,1779562137006,1779562137006,1779562136992
2026-05-23T18:48:57.0350840Z,1779562137035,170,0,0,0,0,0,1779562137044,1779562137044,1779562137029
2026-05-23T18:48:57.1091940Z,1779562137109,171,0,0,0,0,0,1779562137092,1779562137093,1779562137078
2026-05-23T18:48:57.1497140Z,1779562137149,172,0,0,0,0,0,1779562137124,1779562137125,1779562137110
2026-05-23T18:48:57.1497750Z,1779562137149,173,0,0,0,0,0,1779562137163,1779562137163,1779562137149
2026-05-23T18:48:57.2178740Z,1779562137217,174,0,0,0,0,0,1779562137213,1779562137213,1779562137198
2026-05-23T18:48:57.2493480Z,1779562137249,175,0,0,0,0,0,1779562137246,1779562137246,1779562137231
2026-05-23T18:48:57.2803440Z,1779562137280,176,0,0,0,0,0,1779562137284,1779562137285,1779562137270
2026-05-23T18:48:57.3482590Z,1779562137348,177,0,0,0,0,0,1779562137334,1779562137334,1779562137320
2026-05-23T18:48:57.3791340Z,1779562137379,178,0,0,0,0,0,1779562137366,1779562137366,1779562137352
2026-05-23T18:48:57.4127100Z,1779562137412,179,0,0,0,0,0,1779562137404,1779562137404,1779562137389
2026-05-23T18:48:57.4483930Z,1779562137448,180,0,0,0,0,0,1779562137453,1779562137453,1779562137439
2026-05-23T18:48:57.4894550Z,1779562137489,181,0,0,0,0,0,1779562137486,1779562137486,1779562137472
2026-05-23T18:48:57.5207960Z,1779562137520,182,0,0,0,0,0,1779562137524,1779562137524,1779562137509
2026-05-23T18:48:57.5611080Z,1779562137561,183,0,0,0,0,0,1779562137573,1779562137573,1779562137558
2026-05-23T18:48:57.5946620Z,1779562137594,184,0,0,0,0,0,1779562137607,1779562137607,1779562137592
2026-05-23T18:48:57.6612810Z,1779562137661,185,0,0,0,0,0,1779562137644,1779562137644,1779562137630
2026-05-23T18:48:57.6984900Z,1779562137698,186,0,0,0,0,0,1779562137693,1779562137694,1779562137679
2026-05-23T18:48:57.7381700Z,1779562137738,187,0,0,0,0,0,1779562137726,1779562137727,1779562137712
2026-05-23T18:48:57.7875330Z,1779562137787,188,0,0,0,0,0,1779562137766,1779562137767,1779562137752
2026-05-23T18:48:57.8377970Z,1779562137837,189,0,0,0,0,0,1779562137818,1779562137818,1779562137804
2026-05-23T18:48:57.8378730Z,1779562137837,190,0,0,0,0,0,1779562137852,1779562137852,1779562137837
2026-05-23T18:48:57.8842130Z,1779562137884,191,0,0,0,0,0,1779562137890,1779562137890,1779562137875
2026-05-23T18:48:57.9287390Z,1779562137928,192,0,0,0,0,0,1779562137940,1779562137941,1779562137926
2026-05-23T18:48:58.0141480Z,1779562138014,193,0,0,0,0,0,1779562137973,1779562137973,1779562137959
2026-05-23T18:48:58.0142060Z,1779562138014,194,0,0,0,0,0,1779562138011,1779562138012,1779562137997
2026-05-23T18:48:58.0586270Z,1779562138058,195,0,0,0,0,0,1779562138061,1779562138061,1779562138047
2026-05-23T18:48:58.0995960Z,1779562138099,196,0,0,0,0,0,1779562138094,1779562138094,1779562138079
2026-05-23T18:48:58.1433520Z,1779562138143,197,0,0,0,0,0,1779562138131,1779562138131,1779562138117
2026-05-23T18:48:58.1917530Z,1779562138191,198,0,0,0,0,0,1779562138180,1779562138181,1779562138166
2026-05-23T18:48:58.2669560Z,1779562138266,199,0,0,0,0,0,1779562138213,1779562138213,1779562138199
2026-05-23T18:48:58.2670200Z,1779562138267,200,0,0,0,0,0,1779562138250,1779562138250,1779562138236
2026-05-23T18:48:58.3536650Z,1779562138353,201,0,0,0,0,0,1779562138300,1779562138300,1779562138286
2026-05-23T18:48:58.3537260Z,1779562138353,202,0,0,0,0,0,1779562138333,1779562138333,1779562138319
2026-05-23T18:48:58.4071760Z,1779562138407,203,0,0,0,0,0,1779562138370,1779562138370,1779562138356
2026-05-23T18:48:58.4072360Z,1779562138407,204,0,0,0,0,0,1779562138419,1779562138420,1779562138405
2026-05-23T18:48:58.4540930Z,1779562138454,205,0,0,0,0,0,1779562138452,1779562138452,1779562138438
2026-05-23T18:48:58.4970580Z,1779562138497,206,0,0,0,0,0,1779562138490,1779562138491,1779562138476
2026-05-23T18:48:58.5371100Z,1779562138537,207,0,0,0,0,0,1779562138541,1779562138541,1779562138527
2026-05-23T18:48:58.5702210Z,1779562138570,208,0,0,0,0,0,1779562138573,1779562138573,1779562138559
2026-05-23T18:48:58.6061580Z,1779562138606,209,0,0,0,0,0,1779562138611,1779562138612,1779562138597
2026-05-23T18:48:58.6465490Z,1779562138646,210,0,0,0,0,0,1779562138660,1779562138660,1779562138646
2026-05-23T18:48:58.6823600Z,1779562138682,211,0,0,0,0,0,1779562138692,1779562138692,1779562138678
2026-05-23T18:48:58.7182380Z,1779562138718,212,0,0,0,0,0,1779562138730,1779562138730,1779562138716
2026-05-23T18:48:58.7854780Z,1779562138785,213,0,0,0,0,0,1779562138779,1779562138779,1779562138765
2026-05-23T18:48:58.8176990Z,1779562138817,214,0,0,0,0,0,1779562138812,1779562138812,1779562138798
2026-05-23T18:48:58.8509380Z,1779562138850,215,0,0,0,0,0,1779562138851,1779562138851,1779562138837
2026-05-23T18:48:58.9158290Z,1779562138915,216,0,0,0,0,0,1779562138899,1779562138899,1779562138885
2026-05-23T18:48:58.9481380Z,1779562138948,217,0,0,0,0,0,1779562138932,1779562138932,1779562138918
2026-05-23T18:48:59.0189970Z,1779562139018,218,0,0,0,0,0,1779562138970,1779562138970,1779562138955
2026-05-23T18:48:59.0190540Z,1779562139019,219,0,0,0,0,0,1779562139020,1779562139020,1779562139005
2026-05-23T18:48:59.0545620Z,1779562139054,220,0,0,0,0,0,1779562139053,1779562139053,1779562139039
2026-05-23T18:48:59.0879750Z,1779562139087,221,0,0,0,0,0,1779562139091,1779562139091,1779562139077
2026-05-23T18:48:59.1582430Z,1779562139158,222,0,0,0,0,0,1779562139141,1779562139141,1779562139127
2026-05-23T18:48:59.1619720Z,1779562139161,223,0,0,0,0,0,1779562139174,1779562139174,1779562139159
2026-05-23T18:48:59.2257040Z,1779562139225,224,0,0,0,0,0,1779562139212,1779562139213,1779562139198
2026-05-23T18:48:59.2581640Z,1779562139258,225,0,0,0,0,0,1779562139262,1779562139262,1779562139248
2026-05-23T18:48:59.2900040Z,1779562139290,226,0,0,0,0,0,1779562139295,1779562139296,1779562139281
2026-05-23T18:48:59.3219360Z,1779562139321,227,0,0,0,0,0,1779562139333,1779562139333,1779562139318
2026-05-23T18:48:59.3860060Z,1779562139386,228,0,0,0,0,0,1779562139382,1779562139383,1779562139368
2026-05-23T18:48:59.4182820Z,1779562139418,229,0,0,0,0,0,1779562139415,1779562139415,1779562139401
2026-05-23T18:48:59.4505030Z,1779562139450,230,0,0,0,0,0,1779562139453,1779562139454,1779562139439
2026-05-23T18:48:59.5547220Z,1779562139554,231,0,0,0,0,0,1779562139502,1779562139502,1779562139488
2026-05-23T18:48:59.5547780Z,1779562139554,232,0,0,0,0,0,1779562139535,1779562139535,1779562139520
2026-05-23T18:48:59.6296570Z,1779562139629,233,0,0,0,0,0,1779562139572,1779562139572,1779562139558
2026-05-23T18:48:59.6297110Z,1779562139629,234,0,0,0,0,0,1779562139621,1779562139622,1779562139607
2026-05-23T18:48:59.6707560Z,1779562139670,235,0,0,0,0,0,1779562139655,1779562139655,1779562139640
2026-05-23T18:48:59.7027690Z,1779562139702,236,0,0,0,0,0,1779562139694,1779562139694,1779562139680
2026-05-23T18:48:59.7351290Z,1779562139735,237,0,0,0,0,0,1779562139743,1779562139743,1779562139729
2026-05-23T18:48:59.7673540Z,1779562139767,238,0,0,0,0,0,1779562139775,1779562139775,1779562139761
2026-05-23T18:48:59.8005370Z,1779562139800,239,0,0,0,0,0,1779562139814,1779562139814,1779562139800
2026-05-23T18:48:59.8663140Z,1779562139866,240,0,0,0,0,0,1779562139864,1779562139864,1779562139850
2026-05-23T18:48:59.8984580Z,1779562139898,241,0,0,0,0,0,1779562139897,1779562139897,1779562139883
2026-05-23T18:48:59.9650190Z,1779562139965,242,0,0,0,0,0,1779562139936,1779562139936,1779562139921
2026-05-23T18:49:00.0010630Z,1779562140001,243,2,1779562139963,1779562139969,1779562139984,1779562139985,1779562139985,1779562139985,1779562139971
2026-05-23T18:49:00.0351920Z,1779562140035,244,3,1779562139963,1779562140000,1779562140016,1779562140019,1779562140019,1779562140019,1779562140004
2026-05-23T18:49:00.0754680Z,1779562140075,245,4,1779562139963,1779562140034,1779562140050,1779562140056,1779562140056,1779562140056,1779562140042
2026-05-23T18:49:00.1446230Z,1779562140144,246,5,1779562139963,1779562140075,1779562140090,1779562140106,1779562140106,1779562140106,1779562140091
2026-05-23T18:49:00.1446830Z,1779562140144,247,0,0,0,0,0,1779562140139,1779562140140,1779562140125
2026-05-23T18:49:00.1798390Z,1779562140179,248,7,1779562139963,1779562140148,1779562140163,1779562140177,1779562140177,1779562140177,1779562140163
2026-05-23T18:49:00.2448540Z,1779562140244,249,8,1779562139963,1779562140179,1779562140194,1779562140226,1779562140227,1779562140227,1779562140212
2026-05-23T18:49:00.2760240Z,1779562140276,250,10,1779562139963,1779562140244,1779562140259,1779562140259,1779562140259,1779562140260,1779562140245
