t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565299958,1779565299960,1479,1779565250368,1779565299953,delta,"0,0.05"
1779565299990,1779565299999,1480,1779565250368,1779565299985,delta,"0,0.05"
1779565300061,1779565300084,1481,1779565250368,1779565300056,delta,"0,0.05"
1779565300065,1779565300084,1482,1779565250368,1779565300060,delta,"0,0.05"
1779565300096,1779565300124,1483,1779565250368,1779565300091,delta,"0,0.05"
1779565300128,1779565300178,1484,1779565250368,1779565300123,delta,"0,0.05"
1779565300168,1779565300178,1485,1779565250368,1779565300162,delta,"0,0.05"
1779565300200,1779565300211,1486,1779565250368,1779565300195,delta,"0,0.05"
1779565300233,1779565300251,1487,1779565250368,1779565300228,delta,"0,0.05"
1779565300264,1779565300303,1488,1779565250368,1779565300259,delta,"0,0.05"
1779565300296,1779565300303,1489,1779565250368,1779565300291,delta,"0,0.05"
1779565300328,1779565300336,1490,1779565250368,1779565300323,delta,"0,0.05"
1779565300361,1779565300374,1491,1779565250368,1779565300356,delta,"0,0.05"
1779565300393,1779565300427,1492,1779565250368,1779565300388,delta,"0,0.05"
1779565300425,1779565300427,1493,1779565250368,1779565300420,delta,"0,0.05"
1779565300466,1779565300499,1494,1779565250368,1779565300461,delta,"0,0.05"
1779565300497,1779565300499,1495,1779565250368,1779565300491,delta,"0,0.05"
1779565300538,1779565300551,1496,1779565250368,1779565300533,delta,"0,0.05"
1779565300570,1779565300584,1497,1779565250368,1779565300564,delta,"0,0.05"
1779565300601,1779565300624,1498,1779565250368,1779565300596,delta,"0,0.05"
1779565300633,1779565300676,1499,1779565250368,1779565300628,delta,"0,0.05"
1779565300665,1779565300676,1500,1779565250368,1779565300660,delta,"0,0.05"
1779565300698,1779565300709,1501,1779565250368,1779565300692,delta,"0,0.05"
1779565300729,1779565300749,1502,1779565250368,1779565300724,delta,"0,0.05"
1779565300761,1779565300801,1503,1779565250368,1779565300756,delta,"0,0.05"
1779565300793,1779565300801,1504,1779565250368,1779565300788,delta,"0,0.05"
1779565300826,1779565300834,1505,1779565250368,1779565300820,delta,"0,0.05"
1779565300858,1779565300873,1506,1779565250368,1779565300852,delta,"0,0.05"
1779565300890,1779565300925,1507,1779565250368,1779565300885,delta,"0,0.05"
1779565300922,1779565300926,1508,1779565250368,1779565300917,delta,"0,0.05"
1779565300993,1779565300997,1509,1779565250368,1779565300988,delta,"0,0.05"
1779565300997,1779565300998,1510,1779565250368,1779565300991,delta,"0,0.05"
1779565301029,1779565301050,1511,1779565250368,1779565301023,delta,"0,0.05"
1779565301100,1779565301123,1512,1779565250368,1779565301094,delta,"0,0.05"
1779565301103,1779565301123,1513,1779565250368,1779565301098,delta,"0,0.05"
1779565301135,1779565301177,1514,1779565250368,1779565301129,delta,"0,0.05"
1779565301171,1779565301177,1515,1779565250368,1779565301166,delta,"0,0.05"
1779565301208,1779565301211,1516,1779565250368,1779565301202,delta,"0,0.05"
1779565301239,1779565301252,1517,1779565250368,1779565301234,delta,"0,0.05"
1779565301271,1779565301305,1518,1779565250368,1779565301266,delta,"0,0.05"
1779565301304,1779565301305,1519,1779565250368,1779565301298,delta,"0,0.05"
1779565301335,1779565301339,1520,1779565250368,1779565301330,delta,"0,0.05"
1779565301367,1779565301379,1521,1779565250368,1779565301362,delta,"0,0.05"
1779565301399,1779565301432,1522,1779565250368,1779565301394,delta,"0,0.05"
1779565301432,1779565301465,1523,1779565250368,1779565301427,delta,"0,0.05"
1779565301464,1779565301465,1524,1779565250368,1779565301459,delta,"0,0.05"
1779565301505,1779565301556,1525,1779565250368,1779565301500,delta,"0,0.05"
1779565301536,1779565301556,1526,1779565250368,1779565301531,delta,"0,0.05"
1779565301576,1779565301589,1527,1779565250368,1779565301570,delta,"0,0.05"
1779565301606,1779565301629,1528,1779565250368,1779565301601,delta,"0,0.05"
1779565301638,1779565301682,1529,1779565250368,1779565301633,delta,"0,0.05"
1779565301670,1779565301682,1530,1779565250368,1779565301665,delta,"0,0.05"
1779565301703,1779565301715,1531,1779565250368,1779565301698,delta,"0,0.05"
1779565301735,1779565301754,1532,1779565250368,1779565301730,delta,"0,0.05"
1779565301767,1779565301806,1533,1779565250368,1779565301762,delta,"0,0.05"
1779565301799,1779565301806,1534,1779565250368,1779565301794,delta,"0,0.05"
1779565301831,1779565301839,1535,1779565250368,1779565301826,delta,"0,0.05"
1779565301864,1779565301878,1536,1779565250368,1779565301858,delta,"0,0.05"
1779565301895,1779565301931,1537,1779565250368,1779565301890,delta,"0,0.05"
1779565301928,1779565301931,1538,1779565250368,1779565301923,delta,"0,0.05"
1779565301960,1779565301964,1539,1779565250368,1779565301955,delta,"0,0.05"
1779565302001,1779565302005,1540,1779565250368,1779565301996,delta,"0,0.05"
1779565302033,1779565302058,1541,1779565250368,1779565302027,delta,"0,0.05"
1779565302072,1779565302091,1542,1779565250368,1779565302067,delta,"0,0.05"
1779565302104,1779565302131,1543,1779565250368,1779565302098,delta,"0,0.05"
1779565302135,1779565302184,1544,1779565250368,1779565302130,delta,"0,0.05"
1779565302167,1779565302185,1545,1779565250368,1779565302162,delta,"0,0.05"
1779565302208,1779565302221,1546,1779565250368,1779565302203,delta,"0,0.05"
1779565302239,1779565302262,1547,1779565250368,1779565302234,delta,"0,0.05"
1779565302272,1779565302314,1548,1779565250368,1779565302267,delta,"0,0.05"
1779565302303,1779565302314,1549,1779565250368,1779565302298,delta,"0,0.05"
1779565302336,1779565302347,1550,1779565250368,1779565302331,delta,"0,0.05"
1779565302368,1779565302387,1551,1779565250368,1779565302363,delta,"0,0.05"
1779565302400,1779565302440,1552,1779565250368,1779565302395,delta,"0,0.05"
1779565302433,1779565302440,1553,1779565250368,1779565302428,delta,"0,0.05"
1779565302503,1779565302513,1554,1779565250368,1779565302498,delta,"0,0.05"
1779565302507,1779565302513,1555,1779565250368,1779565302502,delta,"0,0.05"
1779565302540,1779565302565,1556,1779565250368,1779565302535,delta,"0,0.05"
1779565302579,1779565302598,1557,1779565250368,1779565302574,delta,"0,0.05"
1779565302610,1779565302639,1558,1779565250368,1779565302605,delta,"0,0.05"
1779565302643,1779565302691,1559,1779565250368,1779565302637,delta,"0,0.05"
1779565302675,1779565302691,1560,1779565250368,1779565302669,delta,"0,0.05"
1779565302707,1779565302724,1561,1779565250368,1779565302702,delta,"0,0.05"
1779565302739,1779565302763,1562,1779565250368,1779565302734,delta,"0,0.05"
1779565302771,1779565302816,1563,1779565250368,1779565302766,delta,"0,0.05"
1779565302804,1779565302816,1564,1779565250368,1779565302799,delta,"0,0.05"
1779565302836,1779565302851,1565,1779565250368,1779565302830,delta,"0,0.05"
1779565302868,1779565302890,1566,1779565250368,1779565302862,delta,"0,0.05"
1779565302900,1779565302942,1567,1779565250368,1779565302895,delta,"0,0.05"
1779565302933,1779565302943,1568,1779565250368,1779565302927,delta,"0,0.05"
1779565302964,1779565302976,1569,1779565250368,1779565302959,delta,"0,0.05"
1779565302997,1779565303016,1570,1779565250368,1779565302992,delta,"0,0.05"
1779565303037,1779565303069,1571,1779565250368,1779565303032,delta,"0,0.05"
1779565303068,1779565303069,1572,1779565250368,1779565303063,delta,"0,0.05"
1779565303102,1779565303103,1573,1779565250368,1779565303096,delta,"0,0.05"
1779565303140,1779565303141,1574,1779565250368,1779565303135,delta,"0,0.05"
1779565303172,1779565303194,1575,1779565250368,1779565303166,delta,"0,0.05"
1779565303208,1779565303228,1576,1779565250368,1779565303203,delta,"0,0.05"
1779565303244,1779565303268,1577,1779565250368,1779565303238,delta,"0,0.05"
1779565303276,1779565303321,1578,1779565250368,1779565303271,delta,"0,0.05"
1779565303308,1779565303321,1579,1779565250368,1779565303303,delta,"0,0.05"
1779565303340,1779565303354,1580,1779565250368,1779565303335,delta,"0,0.05"
1779565303372,1779565303399,1581,1779565250368,1779565303367,delta,"0,0.05"
1779565303404,1779565303452,1582,1779565250368,1779565303399,delta,"0,0.05"
1779565303436,1779565303452,1583,1779565250368,1779565303431,delta,"0,0.05"
1779565303469,1779565303487,1584,1779565250368,1779565303464,delta,"0,0.05"
1779565303501,1779565303526,1585,1779565250368,1779565303496,delta,"0,0.05"
1779565303542,1779565303578,1586,1779565250368,1779565303536,delta,"0,0.05"
1779565303573,1779565303578,1587,1779565250368,1779565303567,delta,"0,0.05"
1779565303606,1779565303611,1588,1779565250368,1779565303600,delta,"0,0.05"
1779565303645,1779565303650,1589,1779565250368,1779565303640,delta,"0,0.05"
1779565303676,1779565303704,1590,1779565250368,1779565303670,delta,"0,0.05"
1779565303708,1779565303740,1591,1779565250368,1779565303703,delta,"0,0.05"
1779565303740,1779565303778,1592,1779565250368,1779565303735,delta,"0,0.05"
1779565303773,1779565303778,1593,1779565250368,1779565303768,delta,"0,0.05"
1779565303804,1779565303832,1594,1779565250368,1779565303799,delta,"0,0.05"
1779565303837,1779565303867,1595,1779565250368,1779565303831,delta,"0,0.05"
1779565303869,1779565303907,1596,1779565250368,1779565303863,delta,"0,0.05"
1779565303901,1779565303907,1597,1779565250368,1779565303896,delta,"0,0.05"
1779565303933,1779565303960,1598,1779565250368,1779565303928,delta,"0,0.05"
1779565303965,1779565303995,1599,1779565250368,1779565303959,delta,"0,0.05"
1779565303998,1779565304034,1600,1779565250368,1779565303993,delta,"0,0.05"
1779565304037,1779565304088,1601,1779565250368,1779565304032,delta,"0,0.05"
1779565304069,1779565304088,1602,1779565250368,1779565304063,delta,"0,0.05"
1779565304101,1779565304122,1603,1779565250368,1779565304096,delta,"0,0.05"
1779565304141,1779565304161,1604,1779565250368,1779565304136,delta,"0,0.05"
1779565304172,1779565304215,1605,1779565250368,1779565304167,delta,"0,0.05"
1779565304205,1779565304215,1606,1779565250368,1779565304199,delta,"0,0.05"
1779565304244,1779565304249,1607,1779565250368,1779565304239,delta,"0,0.05"
1779565304276,1779565304289,1608,1779565250368,1779565304271,delta,"0,0.05"
1779565304308,1779565304342,1609,1779565250368,1779565304303,delta,"0,0.05"
1779565304340,1779565304342,1610,1779565250368,1779565304335,delta,"0,0.05"
1779565304373,1779565304375,1611,1779565250368,1779565304367,delta,"0,0.05"
1779565304404,1779565304413,1612,1779565250368,1779565304399,delta,"0,0.05"
1779565304436,1779565304466,1613,1779565250368,1779565304431,delta,"0,0.05"
1779565304468,1779565304499,1614,1779565250368,1779565304463,delta,"0,0.05"
1779565304501,1779565304539,1615,1779565250368,1779565304495,delta,"0,0.05"
1779565304534,1779565304539,1616,1779565250368,1779565304529,delta,"0,0.05"
1779565304574,1779565304592,1617,1779565250368,1779565304568,delta,"0,0.05"
1779565304643,1779565304666,1618,1779565250368,1779565304638,delta,"0,0.05"
1779565304646,1779565304666,1619,1779565250368,1779565304641,delta,"0,0.05"
1779565304678,1779565304719,1620,1779565250368,1779565304673,delta,"0,0.05"
1779565304710,1779565304719,1621,1779565250368,1779565304705,delta,"0,0.05"
1779565304743,1779565304753,1622,1779565250368,1779565304737,delta,"0,0.05"
1779565304774,1779565304793,1623,1779565250368,1779565304769,delta,"0,0.05"
1779565304807,1779565304845,1624,1779565250368,1779565304801,delta,"0,0.05"
1779565304839,1779565304845,1625,1779565250368,1779565304833,delta,"0,0.05"
1779565304871,1779565304879,1626,1779565250368,1779565304866,delta,"0,0.05"
1779565304903,1779565304919,1627,1779565250368,1779565304898,delta,"0,0.05"
1779565304935,1779565304971,1628,1779565250368,1779565304930,delta,"0,0.05"
1779565304967,1779565304971,1629,1779565250368,1779565304962,delta,"0,0.05"
1779565304999,1779565305004,1630,1779565250368,1779565304994,delta,"0,0.05"
1779565305031,1779565305043,1631,1779565250368,1779565305026,delta,"0,0.05"
1779565305071,1779565305097,1632,1779565250368,1779565305066,delta,"0,0.05"
1779565305102,1779565305130,1633,1779565250368,1779565305097,delta,"0,0.05"
1779565305138,1779565305170,1634,1779565250368,1779565305133,delta,"0,0.05"
1779565305178,1779565305225,1635,1779565250368,1779565305173,delta,"0,0.05"
1779565305211,1779565305225,1636,1779565250368,1779565305206,delta,"0,0.05"
1779565305251,1779565305258,1637,1779565250368,1779565305245,delta,"0,0.05"
1779565305284,1779565305297,1638,1779565250368,1779565305279,delta,"0,0.05"
1779565305315,1779565305349,1639,1779565250368,1779565305310,delta,"0,0.05"
1779565305347,1779565305349,1640,1779565250368,1779565305342,delta,"0,0.05"
1779565305380,1779565305382,1641,1779565250368,1779565305374,delta,"0,0.05"
1779565305412,1779565305421,1642,1779565250368,1779565305406,delta,"0,0.05"
1779565305444,1779565305472,1643,1779565250368,1779565305438,delta,"0,0.05"
1779565305476,1779565305505,1644,1779565250368,1779565305471,delta,"0,0.05"
1779565305508,1779565305544,1645,1779565250368,1779565305503,delta,"0,0.05"
1779565305580,1779565305596,1646,1779565250368,1779565305574,delta,"0,0.05"
1779565305583,1779565305596,1647,1779565250368,1779565305578,delta,"0,0.05"
1779565305614,1779565305629,1648,1779565250368,1779565305609,delta,"0,0.05"
1779565305685,1779565305720,1649,1779565250368,1779565305680,delta,"0,0.05"
1779565305688,1779565305720,1650,1779565250368,1779565305683,delta,"0,0.05"
1779565305720,1779565305754,1651,1779565250368,1779565305715,delta,"0,0.05"
1779565305753,1779565305754,1652,1779565250368,1779565305748,delta,"0,0.05"
1779565305785,1779565305794,1653,1779565250368,1779565305779,delta,"0,0.05"
1779565305817,1779565305846,1654,1779565250368,1779565305811,delta,"0,0.05"
1779565305849,1779565305880,1655,1779565250368,1779565305844,delta,"0,0.05"
1779565305881,1779565305920,1656,1779565250368,1779565305876,delta,"0,0.05"
1779565305913,1779565305920,1657,1779565250368,1779565305908,delta,"0,0.05"
1779565305945,1779565305972,1658,1779565250368,1779565305940,delta,"0,0.05"
1779565305977,1779565306006,1659,1779565250368,1779565305972,delta,"0,0.05"
1779565306010,1779565306045,1660,1779565250368,1779565306004,delta,"0,0.05"
1779565306042,1779565306046,1661,1779565250368,1779565306037,delta,"0,0.05"
1779565306075,1779565306099,1662,1779565250368,1779565306070,delta,"0,0.05"
1779565306118,1779565306132,1663,1779565250368,1779565306112,delta,"0,0.05"
1779565306148,1779565306171,1664,1779565250368,1779565306143,delta,"0,0.05"
1779565306187,1779565306224,1665,1779565250368,1779565306182,delta,"0,0.05"
1779565306220,1779565306224,1666,1779565250368,1779565306213,delta,"0,0.05"
1779565306256,1779565306258,1667,1779565250368,1779565306251,delta,"0,0.05"
1779565306291,1779565306298,1668,1779565250368,1779565306285,delta,"0,0.05"
1779565306323,1779565306351,1669,1779565250368,1779565306318,delta,"0,0.05"
1779565306355,1779565306385,1670,1779565250368,1779565306350,delta,"0,0.05"
1779565306387,1779565306423,1671,1779565250368,1779565306382,delta,"0,0.05"
1779565306419,1779565306423,1672,1779565250368,1779565306414,delta,"0,0.05"
1779565306451,1779565306476,1673,1779565250368,1779565306446,delta,"0,0.05"
1779565306484,1779565306509,1674,1779565250368,1779565306479,delta,"0,0.05"
1779565306516,1779565306549,1675,1779565250368,1779565306511,delta,"0,0.05"
1779565306549,1779565306601,1676,1779565250368,1779565306543,delta,"0,0.05"
1779565306589,1779565306601,1677,1779565250368,1779565306584,delta,"0,0.05"
1779565306620,1779565306634,1678,1779565250368,1779565306615,delta,"0,0.05"
1779565306654,1779565306673,1679,1779565250368,1779565306648,delta,"0,0.05"
1779565306693,1779565306726,1680,1779565250368,1779565306688,delta,"0,0.05"
1779565306724,1779565306726,1681,1779565250368,1779565306718,delta,"0,0.05"
1779565306756,1779565306759,1682,1779565250368,1779565306750,delta,"0,0.05"
1779565306789,1779565306798,1683,1779565250368,1779565306783,delta,"0,0.05"
1779565306820,1779565306850,1684,1779565250368,1779565306815,delta,"0,0.05"
1779565306853,1779565306883,1685,1779565250368,1779565306847,delta,"0,0.05"
1779565306885,1779565306922,1686,1779565250368,1779565306879,delta,"0,0.05"
1779565306917,1779565306922,1687,1779565250368,1779565306912,delta,"0,0.05"
1779565306949,1779565306979,1688,1779565250368,1779565306944,delta,"0,0.05"
1779565306981,1779565307012,1689,1779565250368,1779565306976,delta,"0,0.05"
1779565307014,1779565307051,1690,1779565250368,1779565307008,delta,"0,0.05"
1779565307046,1779565307051,1691,1779565250368,1779565307041,delta,"0,0.05"
1779565307117,1779565307138,1692,1779565250368,1779565307112,delta,"0,0.05"
1779565307121,1779565307138,1693,1779565250368,1779565307116,delta,"0,0.05"
1779565307153,1779565307178,1694,1779565250368,1779565307148,delta,"0,0.05"
1779565307193,1779565307232,1695,1779565250368,1779565307188,delta,"0,0.05"
1779565307224,1779565307232,1696,1779565250368,1779565307219,delta,"0,0.05"
1779565307257,1779565307265,1697,1779565250368,1779565307251,delta,"0,0.05"
1779565307297,1779565307305,1698,1779565250368,1779565307292,delta,"0,0.05"
1779565307329,1779565307357,1699,1779565250368,1779565307323,delta,"0,0.05"
1779565307361,1779565307390,1700,1779565250368,1779565307355,delta,"0,0.05"
1779565307393,1779565307431,1701,1779565250368,1779565307388,delta,"0,0.05"
1779565307425,1779565307431,1702,1779565250368,1779565307420,delta,"0,0.05"
1779565307457,1779565307486,1703,1779565250368,1779565307452,delta,"0,0.05"
1779565307490,1779565307520,1704,1779565250368,1779565307484,delta,"0,0.05"
1779565307522,1779565307559,1705,1779565250368,1779565307517,delta,"0,0.05"
1779565307554,1779565307559,1706,1779565250368,1779565307549,delta,"0,0.05"
1779565307587,1779565307612,1707,1779565250368,1779565307582,delta,"0,0.05"
1779565307627,1779565307646,1708,1779565250368,1779565307622,delta,"0,0.05"
1779565307696,1779565307737,1709,1779565250368,1779565307691,delta,"0,0.05"
1779565307700,1779565307737,1710,1779565250368,1779565307695,delta,"0,0.05"
1779565307732,1779565307737,1711,1779565250368,1779565307726,delta,"0,0.05"
1779565307763,1779565307770,1712,1779565250368,1779565307758,delta,"0,0.05"
1779565307796,1779565307808,1713,1779565250368,1779565307790,delta,"0,0.05"
1779565307828,1779565307861,1714,1779565250368,1779565307822,delta,"0,0.05"
1779565307860,1779565307861,1715,1779565250368,1779565307855,delta,"0,0.05"
1779565307892,1779565307894,1716,1779565250368,1779565307887,delta,"0,0.05"
1779565307924,1779565307933,1717,1779565250368,1779565307919,delta,"0,0.05"
1779565307957,1779565307985,1718,1779565250368,1779565307951,delta,"0,0.05"
1779565307989,1779565308019,1719,1779565250368,1779565307984,delta,"0,0.05"
1779565308021,1779565308058,1720,1779565250368,1779565308016,delta,"0,0.05"
1779565308053,1779565308058,1721,1779565250368,1779565308048,delta,"0,0.05"
1779565308086,1779565308110,1722,1779565250368,1779565308080,delta,"0,0.05"
1779565308127,1779565308143,1723,1779565250368,1779565308122,delta,"0,0.05"
1779565308158,1779565308183,1724,1779565250368,1779565308153,delta,"0,0.05"
1779565308190,1779565308238,1725,1779565250368,1779565308185,delta,"0,0.05"
1779565308223,1779565308238,1726,1779565250368,1779565308217,delta,"0,0.05"
1779565308254,1779565308272,1727,1779565250368,1779565308249,delta,"0,0.05"
1779565308293,1779565308311,1728,1779565250368,1779565308287,delta,"0,0.05"
1779565308327,1779565308363,1729,1779565250368,1779565308321,delta,"0,0.05"
1779565308359,1779565308363,1730,1779565250368,1779565308354,delta,"0,0.05"
1779565308391,1779565308396,1731,1779565250368,1779565308386,delta,"0,0.05"
1779565308423,1779565308436,1732,1779565250368,1779565308418,delta,"0,0.05"
1779565308455,1779565308489,1733,1779565250368,1779565308450,delta,"0,0.05"
1779565308487,1779565308489,1734,1779565250368,1779565308482,delta,"0,0.05"
1779565308519,1779565308526,1735,1779565250368,1779565308514,delta,"0,0.05"
1779565308551,1779565308565,1736,1779565250368,1779565308546,delta,"0,0.05"
1779565308584,1779565308617,1737,1779565250368,1779565308579,delta,"0,0.05"
1779565308655,1779565308689,1738,1779565250368,1779565308650,delta,"0,0.05"
1779565308658,1779565308689,1739,1779565250368,1779565308653,delta,"0,0.05"
1779565308690,1779565308741,1740,1779565250368,1779565308685,delta,"0,0.05"
1779565308760,1779565308774,1741,1779565250368,1779565308755,delta,"0,0.05"
1779565308764,1779565308774,1742,1779565250368,1779565308758,delta,"0,0.05"
1779565308795,1779565308814,1743,1779565250368,1779565308790,delta,"0,0.05"
1779565308827,1779565308867,1744,1779565250368,1779565308822,delta,"0,0.05"
1779565308862,1779565308867,1745,1779565250368,1779565308857,delta,"0,0.05"
1779565308897,1779565308900,1746,1779565250368,1779565308892,delta,"0,0.05"
1779565308935,1779565308940,1747,1779565250368,1779565308930,delta,"0,0.05"
1779565308970,1779565308992,1748,1779565250368,1779565308965,delta,"0,0.05"
1779565309007,1779565309026,1749,1779565250368,1779565309002,delta,"0,0.05"
1779565309043,1779565309065,1750,1779565250368,1779565309037,delta,"0,0.05"
1779565309078,1779565309117,1751,1779565250368,1779565309073,delta,"0,0.05"
1779565309111,1779565309117,1752,1779565250368,1779565309106,delta,"0,0.05"
1779565309182,1779565309189,1753,1779565250368,1779565309177,delta,"0,0.05"
1779565309186,1779565309189,1754,1779565250368,1779565309181,delta,"0,0.05"
1779565309218,1779565309243,1755,1779565250368,1779565309213,delta,"0,0.05"
1779565309258,1779565309276,1756,1779565250368,1779565309253,delta,"0,0.05"
1779565309291,1779565309316,1757,1779565250368,1779565309286,delta,"0,0.05"
1779565309329,1779565309368,1758,1779565250368,1779565309324,delta,"0,0.05"
1779565309361,1779565309368,1759,1779565250368,1779565309356,delta,"0,0.05"
1779565309393,1779565309402,1760,1779565250368,1779565309388,delta,"0,0.05"
1779565309425,1779565309440,1761,1779565250368,1779565309420,delta,"0,0.05"
1779565309457,1779565309493,1762,1779565250368,1779565309452,delta,"0,0.05"
1779565309489,1779565309494,1763,1779565250368,1779565309484,delta,"0,0.05"
1779565309521,1779565309527,1764,1779565250368,1779565309516,delta,"0,0.05"
1779565309553,1779565309566,1765,1779565250368,1779565309548,delta,"0,0.05"
1779565309585,1779565309618,1766,1779565250368,1779565309580,delta,"0,0.05"
1779565309618,1779565309619,1767,1779565250368,1779565309612,delta,"0,0.05"
1779565309652,1779565309691,1768,1779565250368,1779565309645,delta,"0,0.05"
1779565309690,1779565309691,1769,1779565250368,1779565309685,delta,"0,0.05"
1779565309759,1779565309777,1770,1779565250368,1779565309754,delta,"0,0.05"
1779565309763,1779565309777,1771,1779565250368,1779565309757,delta,"0,0.05"
1779565309794,1779565309816,1772,1779565250368,1779565309789,delta,"0,0.05"
1779565309827,1779565309869,1773,1779565250368,1779565309821,delta,"0,0.05"
1779565309860,1779565309869,1774,1779565250368,1779565309853,delta,"0,0.05"
1779565309891,1779565309902,1775,1779565250368,1779565309886,delta,"0,0.05"
1779565309923,1779565309941,1776,1779565250368,1779565309918,delta,"0,0.05"
1779565309955,1779565309993,1777,1779565250368,1779565309950,delta,"0,0.05"
1779565309987,1779565309994,1778,1779565250368,1779565309982,delta,"0,0.05"
1779565310019,1779565310028,1779,1779565250368,1779565310014,delta,"0,0.05"
1779565310052,1779565310069,1780,1779565250368,1779565310046,delta,"0,0.05"
1779565310084,1779565310123,1781,1779565250368,1779565310079,delta,"0,0.05"
1779565310116,1779565310123,1782,1779565250368,1779565310111,delta,"0,0.05"
1779565310149,1779565310157,1783,1779565250368,1779565310144,delta,"0,0.05"
1779565310190,1779565310196,1784,1779565250368,1779565310184,delta,"0,0.05"
1779565310220,1779565310249,1785,1779565250368,1779565310215,delta,"0,0.05"
1779565310254,1779565310282,1786,1779565250368,1779565310249,delta,"0,0.05"
1779565310294,1779565310321,1787,1779565250368,1779565310288,delta,"0,0.05"
1779565310331,1779565310374,1788,1779565250368,1779565310325,delta,"0,0.05"
1779565310365,1779565310374,1789,1779565250368,1779565310359,delta,"0,0.05"
1779565310397,1779565310408,1790,1779565250368,1779565310391,delta,"0,0.05"
1779565310429,1779565310447,1791,1779565250368,1779565310424,delta,"0,0.05"
1779565310461,1779565310499,1792,1779565250368,1779565310456,delta,"0,0.05"
1779565310494,1779565310499,1793,1779565250368,1779565310488,delta,"0,0.05"
1779565310526,1779565310532,1794,1779565250368,1779565310521,delta,"0,0.05"
1779565310558,1779565310571,1795,1779565250368,1779565310553,delta,"0,0.05"
1779565310590,1779565310623,1796,1779565250368,1779565310585,delta,"0,0.05"
1779565310623,1779565310623,1797,1779565250368,1779565310618,delta,"0,0.05"
1779565310655,1779565310657,1798,1779565250368,1779565310650,delta,"0,0.05"
1779565310688,1779565310696,1799,1779565250368,1779565310683,delta,"0,0.05"
1779565310728,1779565310749,1800,1779565250368,1779565310723,delta,"0,0.05"
1779565310760,1779565310782,1801,1779565250368,1779565310754,delta,"0,0.05"
1779565310800,1779565310821,1802,1779565250368,1779565310795,delta,"0,0.05"
1779565310831,1779565310873,1803,1779565250368,1779565310825,delta,"0,0.05"
1779565310863,1779565310873,1804,1779565250368,1779565310858,delta,"0,0.05"
1779565310895,1779565310907,1805,1779565250368,1779565310890,delta,"0,0.05"
1779565310927,1779565310946,1806,1779565250368,1779565310922,delta,"0,0.05"
1779565310959,1779565310999,1807,1779565250368,1779565310954,delta,"0,0.05"
1779565310992,1779565310999,1808,1779565250368,1779565310987,delta,"0,0.05"
1779565311024,1779565311032,1809,1779565250368,1779565311019,delta,"0,0.05"
1779565311056,1779565311076,1810,1779565250368,1779565311050,delta,"0,0.05"
1779565311088,1779565311130,1811,1779565250368,1779565311083,delta,"0,0.05"
1779565311120,1779565311130,1812,1779565250368,1779565311115,delta,"0,0.05"
1779565311153,1779565311164,1813,1779565250368,1779565311148,delta,"0,0.05"
1779565311186,1779565311203,1814,1779565250368,1779565311180,delta,"0,0.05"
1779565311226,1779565311255,1815,1779565250368,1779565311220,delta,"0,0.05"
1779565311257,1779565311289,1816,1779565250368,1779565311252,delta,"0,0.05"
1779565311297,1779565311328,1817,1779565250368,1779565311292,delta,"0,0.05"
1779565311336,1779565311380,1818,1779565250368,1779565311331,delta,"0,0.05"
1779565311368,1779565311380,1819,1779565250368,1779565311363,delta,"0,0.05"
1779565311400,1779565311413,1820,1779565250368,1779565311395,delta,"0,0.05"
1779565311433,1779565311452,1821,1779565250368,1779565311427,delta,"0,0.05"
1779565311464,1779565311507,1822,1779565250368,1779565311459,delta,"0,0.05"
1779565311496,1779565311507,1823,1779565250368,1779565311491,delta,"0,0.05"
1779565311529,1779565311540,1824,1779565250368,1779565311523,delta,"0,0.05"
1779565311561,1779565311578,1825,1779565250368,1779565311556,delta,"0,0.05"
1779565311593,1779565311631,1826,1779565250368,1779565311588,delta,"0,0.05"
1779565311625,1779565311631,1827,1779565250368,1779565311620,delta,"0,0.05"
1779565311657,1779565311664,1828,1779565250368,1779565311652,delta,"0,0.05"
1779565311690,1779565311703,1829,1779565250368,1779565311685,delta,"0,0.05"
1779565311730,1779565311756,1830,1779565250368,1779565311725,delta,"0,0.05"
1779565311762,1779565311790,1831,1779565250368,1779565311757,delta,"0,0.05"
1779565311802,1779565311829,1832,1779565250368,1779565311796,delta,"0,0.05"
1779565311833,1779565311882,1833,1779565250368,1779565311828,delta,"0,0.05"
1779565311865,1779565311882,1834,1779565250368,1779565311860,delta,"0,0.05"
1779565311897,1779565311916,1835,1779565250368,1779565311892,delta,"0,0.05"
1779565311929,1779565311955,1836,1779565250368,1779565311924,delta,"0,0.05"
1779565311962,1779565312012,1837,1779565250368,1779565311956,delta,"0,0.05"
1779565311993,1779565312012,1838,1779565250368,1779565311988,delta,"0,0.05"
1779565312025,1779565312046,1839,1779565250368,1779565312020,delta,"0,0.05"
1779565312058,1779565312089,1840,1779565250368,1779565312052,delta,"0,0.05"
1779565312090,1779565312141,1841,1779565250368,1779565312085,delta,"0,0.05"
1779565312122,1779565312141,1842,1779565250368,1779565312117,delta,"0,0.05"
1779565312154,1779565312175,1843,1779565250368,1779565312149,delta,"0,0.05"
1779565312187,1779565312214,1844,1779565250368,1779565312181,delta,"0,0.05"
1779565312258,1779565312267,1845,1779565250368,1779565312252,delta,"0,0.05"
