utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T18:29:51.1682380Z,1779560991168,16,0,0,0,1779560990540,1779560990541,1779560991178,1779560991178,1779560991166
2026-05-23T18:29:51.2432410Z,1779560991243,17,0,0,0,1779560990540,1779560990541,1779560991233,1779560991233,1779560991220
2026-05-23T18:29:51.3192730Z,1779560991319,18,0,0,0,1779560990540,1779560990541,1779560991269,1779560991269,1779560991294
2026-05-23T18:29:51.3193500Z,1779560991319,19,0,0,0,1779560990540,1779560990541,1779560991307,1779560991307,1779560991294
2026-05-23T18:29:51.3965630Z,1779560991396,20,0,0,0,1779560990540,1779560990541,1779560991361,1779560991361,1779560991382
2026-05-23T18:29:51.3966380Z,1779560991396,21,0,0,0,1779560990540,1779560990541,1779560991395,1779560991395,1779560991382
2026-05-23T18:29:51.4341880Z,1779560991434,22,0,0,0,1779560990540,1779560990541,1779560991434,1779560991434,1779560991421
2026-05-23T18:29:51.5032550Z,1779560991503,23,0,0,0,1779560990540,1779560990541,1779560991488,1779560991488,1779560991475
2026-05-23T18:29:51.5374870Z,1779560991537,24,0,0,0,1779560990540,1779560990541,1779560991523,1779560991523,1779560991510
2026-05-23T18:29:51.5718530Z,1779560991571,25,0,0,0,1779560990540,1779560990541,1779560991561,1779560991561,1779560991549
2026-05-23T18:29:51.6119760Z,1779560991611,26,0,0,0,1779560990540,1779560990541,1779560991616,1779560991616,1779560991603
2026-05-23T18:29:51.6457140Z,1779560991645,27,0,0,0,1779560990540,1779560990541,1779560991651,1779560991651,1779560991638
2026-05-23T18:29:51.6808180Z,1779560991680,28,0,0,0,1779560990540,1779560990541,1779560991689,1779560991689,1779560991677
2026-05-23T18:29:51.7646460Z,1779560991764,29,0,0,0,1779560990540,1779560990541,1779560991744,1779560991744,1779560991732
2026-05-23T18:29:51.8057130Z,1779560991805,30,0,0,0,1779560990540,1779560990541,1779560991778,1779560991778,1779560991765
2026-05-23T18:29:51.8408520Z,1779560991840,31,0,0,0,1779560990540,1779560990541,1779560991819,1779560991819,1779560991806
2026-05-23T18:29:51.8785190Z,1779560991878,32,0,0,0,1779560990540,1779560990541,1779560991874,1779560991874,1779560991862
2026-05-23T18:29:51.9163210Z,1779560991916,33,0,0,0,1779560990540,1779560990541,1779560991909,1779560991909,1779560991896
2026-05-23T18:29:51.9547630Z,1779560991954,34,0,0,0,1779560990540,1779560990541,1779560991947,1779560991947,1779560991935
2026-05-23T18:29:51.9904430Z,1779560991990,35,0,0,0,1779560990540,1779560990541,1779560992002,1779560992002,1779560991989
2026-05-23T18:29:52.0612470Z,1779560992061,36,0,0,0,1779560990540,1779560990541,1779560992038,1779560992038,1779560992025
2026-05-23T18:29:52.0960750Z,1779560992096,37,0,0,0,1779560990540,1779560990541,1779560992077,1779560992077,1779560992064
2026-05-23T18:29:52.1305080Z,1779560992130,38,0,0,0,1779560990540,1779560990541,1779560992131,1779560992131,1779560992118
2026-05-23T18:29:52.1652530Z,1779560992165,39,0,0,0,1779560990540,1779560990541,1779560992164,1779560992164,1779560992152
2026-05-23T18:29:52.1997370Z,1779560992199,40,0,0,0,1779560990540,1779560990541,1779560992203,1779560992203,1779560992190
2026-05-23T18:29:52.2755430Z,1779560992275,41,0,0,0,1779560990540,1779560990541,1779560992257,1779560992257,1779560992245
2026-05-23T18:29:52.3154560Z,1779560992315,42,0,0,0,1779560990540,1779560990541,1779560992292,1779560992292,1779560992279
2026-05-23T18:29:52.3563000Z,1779560992356,43,0,0,0,1779560990540,1779560990541,1779560992331,1779560992331,1779560992318
2026-05-23T18:29:52.3905120Z,1779560992390,44,0,0,0,1779560990540,1779560990541,1779560992386,1779560992386,1779560992373
2026-05-23T18:29:52.4260800Z,1779560992426,45,0,0,0,1779560990540,1779560990541,1779560992420,1779560992420,1779560992407
2026-05-23T18:29:52.4622540Z,1779560992462,46,0,0,0,1779560990540,1779560990541,1779560992461,1779560992461,1779560992448
2026-05-23T18:29:52.5332380Z,1779560992533,47,0,0,0,1779560990540,1779560990541,1779560992518,1779560992518,1779560992505
2026-05-23T18:29:52.6043780Z,1779560992604,48,0,0,0,1779560990540,1779560990541,1779560992553,1779560992553,1779560992581
2026-05-23T18:29:52.6044470Z,1779560992604,49,0,0,0,1779560990540,1779560990541,1779560992594,1779560992594,1779560992581
2026-05-23T18:29:52.6507950Z,1779560992650,50,0,0,0,1779560990540,1779560990541,1779560992650,1779560992650,1779560992637
2026-05-23T18:29:52.6945800Z,1779560992694,51,0,0,0,1779560990540,1779560990541,1779560992684,1779560992684,1779560992671
2026-05-23T18:29:52.7797300Z,1779560992779,52,0,0,0,1779560990540,1779560990541,1779560992723,1779560992723,1779560992770
2026-05-23T18:29:52.7798500Z,1779560992779,53,0,0,0,1779560990540,1779560990541,1779560992783,1779560992783,1779560992770
2026-05-23T18:29:52.8260840Z,1779560992826,54,0,0,0,1779560990540,1779560990541,1779560992816,1779560992816,1779560992803
2026-05-23T18:29:52.8786080Z,1779560992878,55,0,0,0,1779560990540,1779560990541,1779560992854,1779560992854,1779560992842
2026-05-23T18:29:52.9104480Z,1779560992910,56,0,0,0,1779560990540,1779560990541,1779560992909,1779560992909,1779560992898
2026-05-23T18:29:52.9465440Z,1779560992946,57,0,0,0,1779560990540,1779560990541,1779560992942,1779560992942,1779560992930
2026-05-23T18:29:52.9839940Z,1779560992983,58,0,0,0,1779560990540,1779560990541,1779560992982,1779560992982,1779560992969
2026-05-23T18:29:53.0385640Z,1779560993038,59,0,0,0,1779560990540,1779560990541,1779560993037,1779560993037,1779560993024
2026-05-23T18:29:53.0719050Z,1779560993071,60,0,0,0,1779560990540,1779560990541,1779560993070,1779560993070,1779560993058
2026-05-23T18:29:53.1074570Z,1779560993107,61,0,0,0,1779560990540,1779560990541,1779560993109,1779560993109,1779560993096
2026-05-23T18:29:53.1743410Z,1779560993174,62,0,0,0,1779560990540,1779560990541,1779560993164,1779560993164,1779560993152
2026-05-23T18:29:53.2073160Z,1779560993207,63,0,0,0,1779560990540,1779560990541,1779560993198,1779560993198,1779560993185
2026-05-23T18:29:53.2463410Z,1779560993246,64,0,0,0,1779560990540,1779560990541,1779560993236,1779560993236,1779560993224
2026-05-23T18:29:53.2921550Z,1779560993292,65,0,0,0,1779560990540,1779560990541,1779560993291,1779560993291,1779560993279
2026-05-23T18:29:53.3668620Z,1779560993366,66,0,0,0,1779560990540,1779560990541,1779560993325,1779560993325,1779560993352
2026-05-23T18:29:53.3669280Z,1779560993366,67,0,0,0,1779560990540,1779560990541,1779560993364,1779560993364,1779560993352
2026-05-23T18:29:53.4371350Z,1779560993437,68,0,0,0,1779560990540,1779560990541,1779560993422,1779560993422,1779560993409
2026-05-23T18:29:53.4705620Z,1779560993470,69,0,0,0,1779560990540,1779560990541,1779560993456,1779560993456,1779560993443
2026-05-23T18:29:53.5064550Z,1779560993506,70,0,0,0,1779560990540,1779560990541,1779560993494,1779560993494,1779560993481
2026-05-23T18:29:53.5429490Z,1779560993542,71,0,0,0,1779560990540,1779560990541,1779560993548,1779560993548,1779560993535
2026-05-23T18:29:53.5761070Z,1779560993576,72,0,0,0,1779560990540,1779560990541,1779560993581,1779560993581,1779560993568
2026-05-23T18:29:53.6094950Z,1779560993609,73,0,0,0,1779560990540,1779560990541,1779560993620,1779560993620,1779560993607
2026-05-23T18:29:53.6761940Z,1779560993676,74,0,0,0,1779560990540,1779560990541,1779560993674,1779560993674,1779560993661
2026-05-23T18:29:53.7091690Z,1779560993709,75,0,0,0,1779560990540,1779560990541,1779560993707,1779560993707,1779560993694
2026-05-23T18:29:53.7430760Z,1779560993743,76,0,0,0,1779560990540,1779560990541,1779560993746,1779560993746,1779560993733
2026-05-23T18:29:53.8181190Z,1779560993818,77,0,0,0,1779560990540,1779560990541,1779560993800,1779560993800,1779560993787
2026-05-23T18:29:53.8230270Z,1779560993823,78,0,0,0,1779560990540,1779560990541,1779560993835,1779560993835,1779560993822
2026-05-23T18:29:53.8980680Z,1779560993898,79,0,0,0,1779560990540,1779560990541,1779560993873,1779560993873,1779560993860
2026-05-23T18:29:53.9306940Z,1779560993930,80,0,0,0,1779560990540,1779560990541,1779560993927,1779560993927,1779560993914
2026-05-23T18:29:53.9642090Z,1779560993964,81,0,0,0,1779560990540,1779560990541,1779560993960,1779560993960,1779560993947
2026-05-23T18:29:53.9975100Z,1779560993997,82,0,0,0,1779560990540,1779560990541,1779560993998,1779560993998,1779560993985
2026-05-23T18:29:54.0643240Z,1779560994064,83,0,0,0,1779560990540,1779560990541,1779560994052,1779560994052,1779560994040
2026-05-23T18:29:54.0973650Z,1779560994097,84,0,0,0,1779560990540,1779560990541,1779560994085,1779560994085,1779560994072
2026-05-23T18:29:54.1308700Z,1779560994130,85,0,0,0,1779560990540,1779560990541,1779560994123,1779560994123,1779560994111
2026-05-23T18:29:54.1978660Z,1779560994197,86,0,0,0,1779560990540,1779560990541,1779560994177,1779560994177,1779560994164
2026-05-23T18:29:54.2313040Z,1779560994231,87,0,0,0,1779560990540,1779560990541,1779560994210,1779560994210,1779560994197
2026-05-23T18:29:54.2661350Z,1779560994266,88,0,0,0,1779560990540,1779560990541,1779560994248,1779560994248,1779560994236
2026-05-23T18:29:54.3102980Z,1779560994310,89,0,0,0,1779560990540,1779560990541,1779560994303,1779560994303,1779560994290
2026-05-23T18:29:54.3873780Z,1779560994387,90,0,0,0,1779560990540,1779560990541,1779560994336,1779560994336,1779560994361
2026-05-23T18:29:54.3874950Z,1779560994387,91,0,0,0,1779560990540,1779560990541,1779560994374,1779560994374,1779560994361
2026-05-23T18:29:54.4377880Z,1779560994437,92,0,0,0,1779560990540,1779560990541,1779560994430,1779560994430,1779560994418
2026-05-23T18:29:54.4747650Z,1779560994474,93,0,0,0,1779560990540,1779560990541,1779560994468,1779560994468,1779560994455
2026-05-23T18:29:54.5077840Z,1779560994507,94,0,0,0,1779560990540,1779560990541,1779560994508,1779560994508,1779560994495
2026-05-23T18:29:54.5809280Z,1779560994580,95,0,0,0,1779560990540,1779560990541,1779560994562,1779560994562,1779560994550
2026-05-23T18:29:54.6140510Z,1779560994614,96,0,0,0,1779560990540,1779560990541,1779560994595,1779560994595,1779560994583
2026-05-23T18:29:54.6471050Z,1779560994647,97,0,0,0,1779560990540,1779560990541,1779560994635,1779560994635,1779560994622
2026-05-23T18:29:54.6882990Z,1779560994688,98,0,0,0,1779560990540,1779560990541,1779560994690,1779560994690,1779560994677
2026-05-23T18:29:54.7249570Z,1779560994724,99,0,0,0,1779560990540,1779560990541,1779560994723,1779560994723,1779560994710
2026-05-23T18:29:54.7580190Z,1779560994758,100,0,0,0,1779560990540,1779560990541,1779560994761,1779560994761,1779560994748
2026-05-23T18:29:54.8342100Z,1779560994834,101,0,0,0,1779560990540,1779560990541,1779560994815,1779560994815,1779560994802
2026-05-23T18:29:54.8375070Z,1779560994837,102,0,0,0,1779560990540,1779560990541,1779560994848,1779560994848,1779560994835
2026-05-23T18:29:54.9156380Z,1779560994915,103,0,0,0,1779560990540,1779560990541,1779560994887,1779560994887,1779560994874
2026-05-23T18:29:54.9486510Z,1779560994948,104,0,0,0,1779560990540,1779560990541,1779560994942,1779560994942,1779560994929
2026-05-23T18:29:54.9820660Z,1779560994982,105,0,0,0,1779560990540,1779560990541,1779560994975,1779560994975,1779560994963
2026-05-23T18:29:55.0155890Z,1779560995015,106,0,0,0,1779560990540,1779560990541,1779560995015,1779560995015,1779560995002
2026-05-23T18:29:55.0823890Z,1779560995082,107,0,0,0,1779560990540,1779560990541,1779560995069,1779560995069,1779560995057
2026-05-23T18:29:55.1159170Z,1779560995115,108,0,0,0,1779560990540,1779560990541,1779560995103,1779560995103,1779560995090
2026-05-23T18:29:55.1486300Z,1779560995148,109,0,0,0,1779560990540,1779560990541,1779560995143,1779560995143,1779560995130
2026-05-23T18:29:55.2158470Z,1779560995215,110,0,0,0,1779560990540,1779560990541,1779560995197,1779560995198,1779560995185
2026-05-23T18:29:55.2492350Z,1779560995249,111,0,0,0,1779560990540,1779560990541,1779560995231,1779560995231,1779560995218
2026-05-23T18:29:55.2825990Z,1779560995282,112,0,0,0,1779560990540,1779560990541,1779560995268,1779560995268,1779560995255
2026-05-23T18:29:55.3172040Z,1779560995317,113,0,0,0,1779560990540,1779560990541,1779560995322,1779560995322,1779560995309
2026-05-23T18:29:55.3592760Z,1779560995359,114,0,0,0,1779560990540,1779560990541,1779560995355,1779560995355,1779560995342
2026-05-23T18:29:55.3918860Z,1779560995391,115,0,0,0,1779560990540,1779560990541,1779560995393,1779560995393,1779560995381
2026-05-23T18:29:55.4590200Z,1779560995459,116,0,0,0,1779560990540,1779560990541,1779560995447,1779560995447,1779560995435
2026-05-23T18:29:55.5348340Z,1779560995534,117,0,0,0,1779560990540,1779560990541,1779560995481,1779560995481,1779560995506
2026-05-23T18:29:55.5349320Z,1779560995534,118,0,0,0,1779560990540,1779560990541,1779560995519,1779560995519,1779560995506
2026-05-23T18:29:55.5739490Z,1779560995573,119,0,0,0,1779560990540,1779560990541,1779560995573,1779560995573,1779560995560
2026-05-23T18:29:55.6101710Z,1779560995610,120,0,0,0,1779560990540,1779560990541,1779560995606,1779560995606,1779560995593
2026-05-23T18:29:55.6425170Z,1779560995642,121,0,0,0,1779560990540,1779560990541,1779560995645,1779560995645,1779560995632
2026-05-23T18:29:55.7195130Z,1779560995719,122,0,0,0,1779560990540,1779560990541,1779560995699,1779560995699,1779560995686
2026-05-23T18:29:55.7565340Z,1779560995756,123,0,0,0,1779560990540,1779560990541,1779560995732,1779560995732,1779560995719
2026-05-23T18:29:55.7942210Z,1779560995794,124,0,0,0,1779560990540,1779560990541,1779560995771,1779560995771,1779560995758
2026-05-23T18:29:55.8421190Z,1779560995842,125,0,0,0,1779560990540,1779560990541,1779560995826,1779560995826,1779560995813
2026-05-23T18:29:55.8782980Z,1779560995878,126,0,0,0,1779560990540,1779560990541,1779560995862,1779560995862,1779560995849
2026-05-23T18:29:55.9208440Z,1779560995920,127,0,0,0,1779560990540,1779560990541,1779560995901,1779560995901,1779560995888
2026-05-23T18:29:55.9536990Z,1779560995953,128,0,0,0,1779560990540,1779560990541,1779560995956,1779560995956,1779560995943
2026-05-23T18:29:55.9867840Z,1779560995986,129,0,0,0,1779560990540,1779560990541,1779560995989,1779560995989,1779560995976
2026-05-23T18:29:56.0201850Z,1779560996020,130,0,0,0,1779560990540,1779560990541,1779560996028,1779560996028,1779560996015
2026-05-23T18:29:56.0869070Z,1779560996086,131,0,0,0,1779560990540,1779560990541,1779560996083,1779560996083,1779560996070
2026-05-23T18:29:56.1203370Z,1779560996120,132,0,0,0,1779560990540,1779560990541,1779560996116,1779560996116,1779560996103
2026-05-23T18:29:56.1546630Z,1779560996154,133,0,0,0,1779560990540,1779560990541,1779560996154,1779560996154,1779560996141
2026-05-23T18:29:56.2204500Z,1779560996220,134,0,0,0,1779560990540,1779560990541,1779560996208,1779560996208,1779560996195
2026-05-23T18:29:56.2543160Z,1779560996254,135,0,0,0,1779560990540,1779560990541,1779560996246,1779560996246,1779560996233
2026-05-23T18:29:56.2876840Z,1779560996287,136,0,0,0,1779560990540,1779560990541,1779560996285,1779560996285,1779560996272
2026-05-23T18:29:56.3653800Z,1779560996365,137,0,0,0,1779560990540,1779560990541,1779560996339,1779560996339,1779560996360
2026-05-23T18:29:56.3654480Z,1779560996365,138,0,0,0,1779560990540,1779560990541,1779560996372,1779560996372,1779560996360
2026-05-23T18:29:56.4405810Z,1779560996440,139,0,0,0,1779560990540,1779560990541,1779560996411,1779560996411,1779560996398
2026-05-23T18:29:56.4735120Z,1779560996473,140,0,0,0,1779560990540,1779560990541,1779560996466,1779560996466,1779560996454
2026-05-23T18:29:56.5064330Z,1779560996506,141,0,0,0,1779560990540,1779560990541,1779560996499,1779560996499,1779560996487
2026-05-23T18:29:56.5403270Z,1779560996540,142,0,0,0,1779560990540,1779560990541,1779560996538,1779560996538,1779560996525
2026-05-23T18:29:56.6067390Z,1779560996606,143,0,0,0,1779560990540,1779560990541,1779560996592,1779560996592,1779560996580
2026-05-23T18:29:56.6398610Z,1779560996639,144,0,0,0,1779560990540,1779560990541,1779560996626,1779560996626,1779560996613
2026-05-23T18:29:56.6736910Z,1779560996673,145,0,0,0,1779560990540,1779560990541,1779560996664,1779560996664,1779560996651
2026-05-23T18:29:56.7066770Z,1779560996706,146,0,0,0,1779560990540,1779560990541,1779560996718,1779560996718,1779560996705
2026-05-23T18:29:56.7400850Z,1779560996740,147,0,0,0,1779560990540,1779560990541,1779560996750,1779560996751,1779560996738
2026-05-23T18:29:56.8077480Z,1779560996807,148,0,0,0,1779560990540,1779560990541,1779560996789,1779560996789,1779560996776
2026-05-23T18:29:56.8422860Z,1779560996842,149,0,0,0,1779560990540,1779560990541,1779560996843,1779560996843,1779560996831
2026-05-23T18:29:56.8857120Z,1779560996885,150,0,0,0,1779560990540,1779560990541,1779560996877,1779560996877,1779560996864
2026-05-23T18:29:56.9171160Z,1779560996917,151,0,0,0,1779560990540,1779560990541,1779560996916,1779560996916,1779560996903
2026-05-23T18:29:56.9971650Z,1779560996997,152,0,0,0,1779560990540,1779560990541,1779560996971,1779560996971,1779560996993
2026-05-23T18:29:56.9973340Z,1779560996997,153,0,0,0,1779560990540,1779560990541,1779560997006,1779560997006,1779560996993
2026-05-23T18:29:57.0628620Z,1779560997062,154,0,0,0,1779560990540,1779560990541,1779560997046,1779560997046,1779560997033
2026-05-23T18:29:57.0960070Z,1779560997096,155,0,0,0,1779560990540,1779560990541,1779560997100,1779560997100,1779560997087
2026-05-23T18:29:57.1294510Z,1779560997129,156,0,0,0,1779560990540,1779560990541,1779560997133,1779560997133,1779560997121
2026-05-23T18:29:57.1631010Z,1779560997163,157,0,0,0,1779560990540,1779560990541,1779560997172,1779560997172,1779560997159
2026-05-23T18:29:57.2296580Z,1779560997229,158,0,0,0,1779560990540,1779560990541,1779560997227,1779560997227,1779560997214
2026-05-23T18:29:57.2632040Z,1779560997263,159,0,0,0,1779560990540,1779560990541,1779560997260,1779560997260,1779560997248
2026-05-23T18:29:57.2969490Z,1779560997296,160,0,0,0,1779560990540,1779560990541,1779560997298,1779560997298,1779560997286
2026-05-23T18:29:57.3653100Z,1779560997365,161,0,0,0,1779560990540,1779560990541,1779560997353,1779560997353,1779560997340
2026-05-23T18:29:57.4084490Z,1779560997408,162,0,0,0,1779560990540,1779560990541,1779560997387,1779560997387,1779560997374
2026-05-23T18:29:57.4902600Z,1779560997490,163,0,0,0,1779560990540,1779560990541,1779560997425,1779560997425,1779560997467
2026-05-23T18:29:57.4903720Z,1779560997490,164,0,0,0,1779560990540,1779560990541,1779560997480,1779560997480,1779560997467
2026-05-23T18:29:57.5369750Z,1779560997536,165,0,0,0,1779560990540,1779560990541,1779560997514,1779560997514,1779560997502
2026-05-23T18:29:57.5793070Z,1779560997579,166,0,0,0,1779560990540,1779560990541,1779560997552,1779560997552,1779560997540
2026-05-23T18:29:57.6122750Z,1779560997612,167,0,0,0,1779560990540,1779560990541,1779560997607,1779560997607,1779560997594
2026-05-23T18:29:57.6458810Z,1779560997645,168,0,0,0,1779560990540,1779560990541,1779560997639,1779560997639,1779560997627
2026-05-23T18:29:57.6788650Z,1779560997678,169,0,0,0,1779560990540,1779560990541,1779560997678,1779560997678,1779560997665
2026-05-23T18:29:57.7459980Z,1779560997745,170,0,0,0,1779560990540,1779560990541,1779560997732,1779560997732,1779560997719
2026-05-23T18:29:57.7791110Z,1779560997779,171,0,0,0,1779560990540,1779560990541,1779560997765,1779560997765,1779560997752
2026-05-23T18:29:57.8125630Z,1779560997812,172,0,0,0,1779560990540,1779560990541,1779560997803,1779560997803,1779560997791
2026-05-23T18:29:57.8463380Z,1779560997846,173,0,0,0,1779560990540,1779560990541,1779560997858,1779560997858,1779560997845
2026-05-23T18:29:57.8807280Z,1779560997880,174,0,0,0,1779560990540,1779560990541,1779560997890,1779560997890,1779560997877
2026-05-23T18:29:57.9239940Z,1779560997923,175,0,0,0,1779560990540,1779560990541,1779560997928,1779560997928,1779560997916
2026-05-23T18:29:57.9991810Z,1779560997999,176,0,0,0,1779560990540,1779560990541,1779560997982,1779560997982,1779560997970
2026-05-23T18:29:58.0318410Z,1779560998031,177,0,0,0,1779560990540,1779560990541,1779560998016,1779560998016,1779560998004
2026-05-23T18:29:58.0654800Z,1779560998065,178,0,0,0,1779560990540,1779560990541,1779560998055,1779560998055,1779560998042
2026-05-23T18:29:58.0986910Z,1779560998098,179,0,0,0,1779560990540,1779560990541,1779560998109,1779560998109,1779560998096
2026-05-23T18:29:58.1323320Z,1779560998132,180,0,0,0,1779560990540,1779560990541,1779560998143,1779560998143,1779560998130
2026-05-23T18:29:58.1988390Z,1779560998198,181,0,0,0,1779560990540,1779560990541,1779560998181,1779560998181,1779560998168
2026-05-23T18:29:58.2327220Z,1779560998232,182,0,0,0,1779560990540,1779560990541,1779560998235,1779560998235,1779560998223
2026-05-23T18:29:58.2662880Z,1779560998266,183,0,0,0,1779560990540,1779560990541,1779560998269,1779560998269,1779560998256
2026-05-23T18:29:58.3062450Z,1779560998306,184,0,0,0,1779560990540,1779560990541,1779560998307,1779560998307,1779560998294
2026-05-23T18:29:58.3782720Z,1779560998378,185,0,0,0,1779560990540,1779560990541,1779560998362,1779560998362,1779560998349
2026-05-23T18:29:58.4224160Z,1779560998422,186,0,0,0,1779560990540,1779560990541,1779560998396,1779560998396,1779560998383
2026-05-23T18:29:58.4961570Z,1779560998496,187,0,0,0,1779560990540,1779560990541,1779560998435,1779560998435,1779560998476
2026-05-23T18:29:58.4962310Z,1779560998496,188,0,0,0,1779560990540,1779560990541,1779560998489,1779560998489,1779560998476
2026-05-23T18:29:58.5398110Z,1779560998539,189,0,0,0,1779560990540,1779560990541,1779560998523,1779560998523,1779560998511
2026-05-23T18:29:58.5839100Z,1779560998583,190,0,0,0,1779560990540,1779560990541,1779560998562,1779560998562,1779560998549
2026-05-23T18:29:58.6163040Z,1779560998616,191,0,0,0,1779560990540,1779560990541,1779560998618,1779560998618,1779560998605
2026-05-23T18:29:58.6526000Z,1779560998652,192,0,0,0,1779560990540,1779560990541,1779560998651,1779560998651,1779560998638
2026-05-23T18:29:58.6872180Z,1779560998687,193,0,0,0,1779560990540,1779560990541,1779560998690,1779560998690,1779560998677
2026-05-23T18:29:58.7587940Z,1779560998758,194,0,0,0,1779560990540,1779560990541,1779560998744,1779560998744,1779560998731
2026-05-23T18:29:58.7948960Z,1779560998794,195,0,0,0,1779560990540,1779560990541,1779560998778,1779560998778,1779560998765
2026-05-23T18:29:58.8300070Z,1779560998830,196,0,0,0,1779560990540,1779560990541,1779560998816,1779560998816,1779560998803
2026-05-23T18:29:58.8695220Z,1779560998869,197,0,0,0,1779560990540,1779560990541,1779560998870,1779560998870,1779560998857
2026-05-23T18:29:58.9491010Z,1779560998949,198,0,0,0,1779560990540,1779560990541,1779560998903,1779560998903,1779560998928
2026-05-23T18:29:58.9491720Z,1779560998949,199,0,0,0,1779560990540,1779560990541,1779560998941,1779560998941,1779560998928
2026-05-23T18:29:58.9909270Z,1779560998990,200,0,0,0,1779560990540,1779560990541,1779560998996,1779560998996,1779560998983
2026-05-23T18:29:59.0355660Z,1779560999035,201,0,0,0,1779560990540,1779560990541,1779560999030,1779560999030,1779560999018
2026-05-23T18:29:59.0690530Z,1779560999069,202,0,0,0,1779560990540,1779560990541,1779560999070,1779560999070,1779560999057
2026-05-23T18:29:59.1364100Z,1779560999136,203,0,0,0,1779560990540,1779560990541,1779560999125,1779560999125,1779560999113
2026-05-23T18:29:59.1696880Z,1779560999169,204,0,0,0,1779560990540,1779560990541,1779560999160,1779560999160,1779560999147
2026-05-23T18:29:59.2030940Z,1779560999203,205,0,0,0,1779560990540,1779560990541,1779560999199,1779560999199,1779560999186
2026-05-23T18:29:59.2703600Z,1779560999270,206,0,0,0,1779560990540,1779560990541,1779560999254,1779560999254,1779560999242
2026-05-23T18:29:59.3107690Z,1779560999310,207,0,0,0,1779560990540,1779560990541,1779560999295,1779560999295,1779560999282
2026-05-23T18:29:59.3536190Z,1779560999353,208,0,0,0,1779560990540,1779560990541,1779560999339,1779560999339,1779560999326
2026-05-23T18:29:59.3893450Z,1779560999389,209,0,0,0,1779560990540,1779560990541,1779560999395,1779560999395,1779560999382
2026-05-23T18:29:59.4244020Z,1779560999424,210,0,0,0,1779560990540,1779560990541,1779560999431,1779560999431,1779560999418
2026-05-23T18:29:59.4680710Z,1779560999468,211,0,0,0,1779560990540,1779560990541,1779560999470,1779560999470,1779560999457
2026-05-23T18:29:59.5519750Z,1779560999551,212,0,0,0,1779560990540,1779560990541,1779560999524,1779560999524,1779560999545
2026-05-23T18:29:59.5520500Z,1779560999552,213,0,0,0,1779560990540,1779560990541,1779560999558,1779560999558,1779560999545
2026-05-23T18:29:59.5868780Z,1779560999586,214,0,0,0,1779560990540,1779560990541,1779560999596,1779560999596,1779560999583
2026-05-23T18:29:59.6546390Z,1779560999654,215,0,0,0,1779560990540,1779560990541,1779560999650,1779560999650,1779560999637
2026-05-23T18:29:59.6884560Z,1779560999688,216,0,0,0,1779560990540,1779560990541,1779560999684,1779560999684,1779560999671
2026-05-23T18:29:59.7235570Z,1779560999723,217,0,0,0,1779560990540,1779560990541,1779560999723,1779560999723,1779560999710
2026-05-23T18:29:59.7932560Z,1779560999793,218,0,0,0,1779560990540,1779560990541,1779560999778,1779560999778,1779560999765
2026-05-23T18:29:59.8597580Z,1779560999859,219,0,0,0,1779560990540,1779560990541,1779560999817,1779560999817,1779560999842
2026-05-23T18:29:59.8598830Z,1779560999859,220,0,0,0,1779560990540,1779560990541,1779560999855,1779560999855,1779560999842
