utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T17:56:45.3370440Z,1779559005337,28,0,0,0,0,0,1779559005313,1779559005313,1779559005305
2026-05-23T17:56:45.3689850Z,1779559005368,29,0,0,0,0,0,1779559005346,1779559005346,1779559005338
2026-05-23T17:56:45.4014890Z,1779559005401,30,0,0,0,0,0,1779559005385,1779559005385,1779559005377
2026-05-23T17:56:45.4334170Z,1779559005433,31,0,0,0,0,0,1779559005437,1779559005437,1779559005430
2026-05-23T17:56:45.4657810Z,1779559005465,32,0,0,0,0,0,1779559005471,1779559005471,1779559005463
2026-05-23T17:56:45.5297890Z,1779559005529,33,0,0,0,0,0,1779559005510,1779559005510,1779559005503
2026-05-23T17:56:45.5621670Z,1779559005562,34,0,0,0,0,0,1779559005563,1779559005563,1779559005555
2026-05-23T17:56:45.5940730Z,1779559005594,35,0,0,0,0,0,1779559005596,1779559005597,1779559005589
2026-05-23T17:56:45.6586890Z,1779559005658,36,0,0,0,0,0,1779559005637,1779559005638,1779559005630
2026-05-23T17:56:45.6990390Z,1779559005699,37,0,0,0,0,0,1779559005689,1779559005690,1779559005682
2026-05-23T17:56:45.7301580Z,1779559005730,38,0,0,0,0,0,1779559005726,1779559005726,1779559005719
2026-05-23T17:56:45.7701740Z,1779559005770,39,0,0,0,0,0,1779559005768,1779559005768,1779559005761
2026-05-23T17:56:45.8334510Z,1779559005833,40,0,0,0,0,0,1779559005820,1779559005820,1779559005812
2026-05-23T17:56:45.8657560Z,1779559005865,41,0,0,0,0,0,1779559005854,1779559005854,1779559005847
2026-05-23T17:56:45.8977840Z,1779559005897,42,0,0,0,0,0,1779559005894,1779559005894,1779559005887
2026-05-23T17:56:45.9620010Z,1779559005962,43,0,0,0,0,0,1779559005947,1779559005947,1779559005939
2026-05-23T17:56:45.9939810Z,1779559005993,44,0,0,0,0,0,1779559005980,1779559005980,1779559005972
2026-05-23T17:56:46.0262360Z,1779559006026,45,0,0,0,0,0,1779559006020,1779559006020,1779559006012
2026-05-23T17:56:46.0899240Z,1779559006089,46,0,0,0,0,0,1779559006073,1779559006074,1779559006066
2026-05-23T17:56:46.1236400Z,1779559006123,47,0,0,0,0,0,1779559006107,1779559006108,1779559006100
2026-05-23T17:56:46.1577390Z,1779559006157,48,0,0,0,0,0,1779559006147,1779559006147,1779559006140
2026-05-23T17:56:46.2284310Z,1779559006228,49,0,0,0,0,0,1779559006200,1779559006201,1779559006193
2026-05-23T17:56:46.2284820Z,1779559006228,50,0,0,0,0,0,1779559006233,1779559006233,1779559006226
2026-05-23T17:56:46.3035410Z,1779559006303,51,0,0,0,0,0,1779559006274,1779559006274,1779559006267
2026-05-23T17:56:46.3389590Z,1779559006338,52,2,1779559006301,1779559006307,1779559006317,1779559006328,1779559006328,1779559006328,1779559006321
2026-05-23T17:56:46.3711150Z,1779559006371,53,3,1779559006301,1779559006338,1779559006347,1779559006362,1779559006362,1779559006363,1779559006355
2026-05-23T17:56:46.4035350Z,1779559006403,54,4,1779559006301,1779559006371,1779559006379,1779559006405,1779559006405,1779559006405,1779559006397
2026-05-23T17:56:46.4672230Z,1779559006467,55,6,1779559006301,1779559006435,1779559006443,1779559006460,1779559006460,1779559006460,1779559006452
2026-05-23T17:56:46.4993210Z,1779559006499,56,7,1779559006301,1779559006467,1779559006475,1779559006497,1779559006497,1779559006497,1779559006490
2026-05-23T17:56:46.5318660Z,1779559006531,57,8,1779559006301,1779559006499,1779559006507,1779559006536,1779559006536,1779559006537,1779559006529
2026-05-23T17:56:46.5956220Z,1779559006595,58,10,1779559006301,1779559006563,1779559006571,1779559006590,1779559006590,1779559006590,1779559006583
2026-05-23T17:56:46.6278250Z,1779559006627,59,11,1779559006301,1779559006595,1779559006603,1779559006625,1779559006625,1779559006625,1779559006617
2026-05-23T17:56:46.6600990Z,1779559006660,60,12,1779559006301,1779559006627,1779559006635,1779559006665,1779559006665,1779559006665,1779559006658
2026-05-23T17:56:46.7642460Z,1779559006764,61,14,1779559006301,1779559006693,1779559006701,1779559006718,1779559006718,1779559006718,1779559006710
2026-05-23T17:56:46.7642960Z,1779559006764,62,0,0,0,0,0,1779559006751,1779559006751,1779559006744
2026-05-23T17:56:46.7998450Z,1779559006799,63,16,1779559006301,1779559006767,1779559006775,1779559006790,1779559006790,1779559006791,1779559006783
2026-05-23T17:56:46.8393940Z,1779559006839,64,17,1779559006301,1779559006799,1779559006807,1779559006843,1779559006843,1779559006843,1779559006835
2026-05-23T17:56:46.8702370Z,1779559006870,65,18,1779559006301,1779559006839,1779559006847,1779559006876,1779559006876,1779559006876,1779559006869
2026-05-23T17:56:46.9345540Z,1779559006934,66,20,1779559006301,1779559006902,1779559006910,1779559006915,1779559006915,1779559006915,1779559006908
2026-05-23T17:56:46.9669060Z,1779559006966,67,21,1779559006301,1779559006934,1779559006942,1779559006969,1779559006969,1779559006969,1779559006961
2026-05-23T17:56:46.9991330Z,1779559006999,68,22,1779559006301,1779559006966,1779559006974,1779559007002,1779559007003,1779559007003,1779559006995
2026-05-23T17:56:47.0642580Z,1779559007064,69,24,1779559006301,1779559007031,1779559007039,1779559007043,1779559007043,1779559007044,1779559007036
2026-05-23T17:56:47.0952780Z,1779559007095,70,25,1779559006301,1779559007063,1779559007072,1779559007097,1779559007097,1779559007098,1779559007090
2026-05-23T17:56:47.1275020Z,1779559007127,71,26,1779559006301,1779559007095,1779559007103,1779559007133,1779559007133,1779559007133,1779559007126
2026-05-23T17:56:47.1923240Z,1779559007192,72,28,1779559006301,1779559007159,1779559007167,1779559007172,1779559007172,1779559007173,1779559007166
2026-05-23T17:56:47.2247440Z,1779559007224,73,29,1779559006301,1779559007192,1779559007200,1779559007225,1779559007225,1779559007225,1779559007217
2026-05-23T17:56:47.2653740Z,1779559007265,74,30,1779559006301,1779559007224,1779559007232,1779559007261,1779559007261,1779559007261,1779559007253
2026-05-23T17:56:47.2962300Z,1779559007296,75,31,1779559006301,1779559007265,1779559007273,1779559007302,1779559007302,1779559007303,1779559007296
2026-05-23T17:56:47.3687710Z,1779559007368,76,33,1779559006301,1779559007329,1779559007337,1779559007356,1779559007356,1779559007356,1779559007348
2026-05-23T17:56:47.3993770Z,1779559007399,77,34,1779559006301,1779559007368,1779559007376,1779559007392,1779559007392,1779559007392,1779559007385
2026-05-23T17:56:47.4318450Z,1779559007431,78,35,1779559006301,1779559007399,1779559007407,1779559007431,1779559007432,1779559007432,1779559007425
2026-05-23T17:56:47.4958930Z,1779559007495,79,37,1779559006301,1779559007463,1779559007474,1779559007485,1779559007485,1779559007485,1779559007477
2026-05-23T17:56:47.5279780Z,1779559007527,80,38,1779559006301,1779559007495,1779559007504,1779559007518,1779559007518,1779559007518,1779559007511
2026-05-23T17:56:47.5602080Z,1779559007560,81,39,1779559006301,1779559007527,1779559007536,1779559007558,1779559007558,1779559007558,1779559007550
2026-05-23T17:56:47.6249530Z,1779559007624,82,41,1779559006301,1779559007592,1779559007600,1779559007610,1779559007610,1779559007610,1779559007603
2026-05-23T17:56:47.6573580Z,1779559007657,83,42,1779559006301,1779559007624,1779559007633,1779559007643,1779559007643,1779559007644,1779559007636
2026-05-23T17:56:47.6906550Z,1779559007690,84,43,1779559006301,1779559007657,1779559007665,1779559007684,1779559007684,1779559007685,1779559007677
2026-05-23T17:56:47.7334390Z,1779559007733,85,44,1779559006301,1779559007690,1779559007698,1779559007737,1779559007737,1779559007737,1779559007730
2026-05-23T17:56:47.7668850Z,1779559007766,86,45,1779559006301,1779559007733,1779559007741,1779559007771,1779559007771,1779559007772,1779559007764
2026-05-23T17:56:47.8090630Z,1779559007809,87,46,1779559006301,1779559007766,1779559007775,1779559007811,1779559007811,1779559007811,1779559007803
2026-05-23T17:56:47.8765770Z,1779559007876,88,48,1779559006301,1779559007842,1779559007850,1779559007864,1779559007864,1779559007864,1779559007856
2026-05-23T17:56:47.9118010Z,1779559007911,89,49,1779559006301,1779559007876,1779559007884,1779559007898,1779559007898,1779559007898,1779559007891
2026-05-23T17:56:47.9461290Z,1779559007946,90,50,1779559006301,1779559007911,1779559007919,1779559007940,1779559007940,1779559007940,1779559007932
2026-05-23T17:56:48.0166030Z,1779559008016,91,52,1779559006301,1779559007980,1779559007988,1779559007992,1779559007992,1779559007992,1779559007984
2026-05-23T17:56:48.0525100Z,1779559008052,92,53,1779559006301,1779559008016,1779559008024,1779559008026,1779559008026,1779559008026,1779559008019
2026-05-23T17:56:48.0847200Z,1779559008084,93,54,1779559006301,1779559008052,1779559008060,1779559008065,1779559008065,1779559008065,1779559008058
2026-05-23T17:56:48.1181890Z,1779559008118,94,55,1779559006301,1779559008084,1779559008092,1779559008118,1779559008118,1779559008118,1779559008110
2026-05-23T17:56:48.1514960Z,1779559008151,95,56,1779559006301,1779559008118,1779559008126,1779559008151,1779559008151,1779559008151,1779559008143
2026-05-23T17:56:48.1851770Z,1779559008185,96,57,1779559006301,1779559008151,1779559008159,1779559008190,1779559008190,1779559008191,1779559008183
2026-05-23T17:56:48.2529780Z,1779559008252,97,59,1779559006301,1779559008219,1779559008227,1779559008242,1779559008242,1779559008243,1779559008235
2026-05-23T17:56:48.2948750Z,1779559008294,98,60,1779559006301,1779559008252,1779559008261,1779559008275,1779559008275,1779559008275,1779559008268
2026-05-23T17:56:48.3274940Z,1779559008327,99,61,1779559006301,1779559008294,1779559008303,1779559008315,1779559008315,1779559008315,1779559008308
2026-05-23T17:56:48.3668910Z,1779559008366,100,62,1779559006301,1779559008327,1779559008335,1779559008371,1779559008371,1779559008371,1779559008363
2026-05-23T17:56:48.3994630Z,1779559008399,101,63,1779559006301,1779559008366,1779559008374,1779559008404,1779559008404,1779559008405,1779559008397
2026-05-23T17:56:48.4656750Z,1779559008465,102,65,1779559006301,1779559008432,1779559008440,1779559008444,1779559008444,1779559008444,1779559008436
2026-05-23T17:56:48.4988930Z,1779559008498,103,66,1779559006301,1779559008465,1779559008473,1779559008496,1779559008496,1779559008496,1779559008489
2026-05-23T17:56:48.5324290Z,1779559008532,104,67,1779559006301,1779559008498,1779559008507,1779559008530,1779559008530,1779559008530,1779559008522
2026-05-23T17:56:48.5652870Z,1779559008565,105,68,1779559006301,1779559008532,1779559008540,1779559008570,1779559008570,1779559008570,1779559008562
2026-05-23T17:56:48.6313590Z,1779559008631,106,70,1779559006301,1779559008598,1779559008606,1779559008623,1779559008623,1779559008623,1779559008616
2026-05-23T17:56:48.6646820Z,1779559008664,107,71,1779559006301,1779559008631,1779559008639,1779559008657,1779559008657,1779559008657,1779559008649
2026-05-23T17:56:48.6977450Z,1779559008697,108,72,1779559006301,1779559008664,1779559008672,1779559008696,1779559008696,1779559008696,1779559008689
2026-05-23T17:56:48.8032400Z,1779559008803,109,74,1779559006301,1779559008731,1779559008739,1779559008749,1779559008749,1779559008749,1779559008741
2026-05-23T17:56:48.8032950Z,1779559008803,110,0,0,0,0,0,1779559008782,1779559008782,1779559008775
2026-05-23T17:56:48.8386200Z,1779559008838,111,76,1779559006301,1779559008806,1779559008814,1779559008822,1779559008822,1779559008822,1779559008814
2026-05-23T17:56:48.8788000Z,1779559008878,112,77,1779559006301,1779559008838,1779559008846,1779559008876,1779559008876,1779559008876,1779559008869
2026-05-23T17:56:48.9093350Z,1779559008909,113,78,1779559006301,1779559008878,1779559008887,1779559008911,1779559008911,1779559008911,1779559008904
2026-05-23T17:56:48.9739250Z,1779559008973,114,80,1779559006301,1779559008941,1779559008949,1779559008951,1779559008951,1779559008951,1779559008944
2026-05-23T17:56:49.0072240Z,1779559009007,115,81,1779559006301,1779559008973,1779559008982,1779559009004,1779559009004,1779559009004,1779559008997
2026-05-23T17:56:49.0401370Z,1779559009040,116,82,1779559006301,1779559009007,1779559009015,1779559009038,1779559009038,1779559009039,1779559009031
2026-05-23T17:56:49.0734610Z,1779559009073,117,83,1779559006301,1779559009040,1779559009048,1779559009078,1779559009078,1779559009078,1779559009070
2026-05-23T17:56:49.1392590Z,1779559009139,118,85,1779559006301,1779559009105,1779559009114,1779559009130,1779559009130,1779559009130,1779559009122
2026-05-23T17:56:49.1723400Z,1779559009172,119,86,1779559006301,1779559009139,1779559009147,1779559009163,1779559009163,1779559009163,1779559009156
2026-05-23T17:56:49.2041700Z,1779559009204,120,87,1779559006301,1779559009172,1779559009180,1779559009203,1779559009203,1779559009203,1779559009195
2026-05-23T17:56:49.3082420Z,1779559009308,121,89,1779559006301,1779559009236,1779559009245,1779559009255,1779559009255,1779559009255,1779559009248
2026-05-23T17:56:49.3083000Z,1779559009308,122,0,0,0,0,0,1779559009288,1779559009289,1779559009281
2026-05-23T17:56:49.3433630Z,1779559009343,123,91,1779559006301,1779559009311,1779559009319,1779559009329,1779559009329,1779559009330,1779559009322
2026-05-23T17:56:49.4149550Z,1779559009414,124,92,1779559006301,1779559009343,1779559009351,1779559009384,1779559009385,1779559009385,1779559009377
2026-05-23T17:56:49.4150340Z,1779559009415,125,0,0,0,0,0,1779559009418,1779559009419,1779559009411
2026-05-23T17:56:49.4823430Z,1779559009482,126,95,1779559006301,1779559009449,1779559009458,1779559009458,1779559009458,1779559009458,1779559009450
2026-05-23T17:56:49.5140280Z,1779559009514,127,96,1779559006301,1779559009482,1779559009490,1779559009510,1779559009510,1779559009510,1779559009502
2026-05-23T17:56:49.5461260Z,1779559009546,128,97,1779559006301,1779559009513,1779559009522,1779559009543,1779559009543,1779559009543,1779559009536
2026-05-23T17:56:49.5784510Z,1779559009578,129,98,1779559006301,1779559009546,1779559009554,1779559009582,1779559009583,1779559009583,1779559009575
2026-05-23T17:56:49.6422200Z,1779559009642,130,100,1779559006301,1779559009610,1779559009618,1779559009635,1779559009635,1779559009635,1779559009628
2026-05-23T17:56:49.6747250Z,1779559009674,131,101,1779559006301,1779559009642,1779559009650,1779559009670,1779559009670,1779559009670,1779559009662
2026-05-23T17:56:49.7062000Z,1779559009706,132,102,1779559006301,1779559009674,1779559009682,1779559009710,1779559009710,1779559009710,1779559009702
2026-05-23T17:56:49.7706610Z,1779559009770,133,104,1779559006301,1779559009738,1779559009747,1779559009763,1779559009763,1779559009764,1779559009756
2026-05-23T17:56:49.8126220Z,1779559009812,134,105,1779559006301,1779559009770,1779559009778,1779559009796,1779559009796,1779559009797,1779559009789
2026-05-23T17:56:49.8426670Z,1779559009842,135,106,1779559006301,1779559009812,1779559009820,1779559009835,1779559009836,1779559009836,1779559009828
2026-05-23T17:56:49.9152980Z,1779559009915,136,108,1779559006301,1779559009875,1779559009883,1779559009888,1779559009888,1779559009888,1779559009881
2026-05-23T17:56:49.9153650Z,1779559009915,137,0,0,0,0,0,1779559009922,1779559009922,1779559009914
2026-05-23T17:56:49.9779390Z,1779559009977,138,110,1779559006301,1779559009945,1779559009954,1779559009964,1779559009964,1779559009964,1779559009956
2026-05-23T17:56:50.0109200Z,1779559010010,139,111,1779559006301,1779559009977,1779559009986,1779559010015,1779559010015,1779559010015,1779559010008
2026-05-23T17:56:50.0424150Z,1779559010042,140,112,1779559006301,1779559010010,1779559010019,1779559010049,1779559010049,1779559010049,1779559010042
2026-05-23T17:56:50.1060590Z,1779559010106,141,114,1779559006301,1779559010074,1779559010082,1779559010089,1779559010089,1779559010089,1779559010081
2026-05-23T17:56:50.1379880Z,1779559010137,142,115,1779559006301,1779559010105,1779559010114,1779559010141,1779559010141,1779559010141,1779559010134
2026-05-23T17:56:50.1702100Z,1779559010170,143,116,1779559006301,1779559010137,1779559010146,1779559010175,1779559010175,1779559010175,1779559010167
2026-05-23T17:56:50.2345010Z,1779559010234,144,118,1779559006301,1779559010202,1779559010211,1779559010215,1779559010215,1779559010215,1779559010207
2026-05-23T17:56:50.2668680Z,1779559010266,145,119,1779559006301,1779559010234,1779559010242,1779559010267,1779559010267,1779559010267,1779559010259
2026-05-23T17:56:50.2994420Z,1779559010299,146,120,1779559006301,1779559010266,1779559010274,1779559010300,1779559010300,1779559010300,1779559010293
2026-05-23T17:56:50.3399510Z,1779559010339,147,121,1779559006301,1779559010299,1779559010307,1779559010340,1779559010340,1779559010340,1779559010332
2026-05-23T17:56:50.4109270Z,1779559010410,148,123,1779559006301,1779559010370,1779559010378,1779559010393,1779559010393,1779559010393,1779559010386
2026-05-23T17:56:50.4426200Z,1779559010442,149,124,1779559006301,1779559010410,1779559010418,1779559010427,1779559010427,1779559010428,1779559010420
2026-05-23T17:56:50.4739970Z,1779559010473,150,125,1779559006301,1779559010442,1779559010450,1779559010467,1779559010467,1779559010467,1779559010459
2026-05-23T17:56:50.5378860Z,1779559010537,151,127,1779559006301,1779559010505,1779559010513,1779559010519,1779559010519,1779559010519,1779559010511
2026-05-23T17:56:50.5702940Z,1779559010570,152,128,1779559006301,1779559010537,1779559010546,1779559010552,1779559010552,1779559010553,1779559010545
2026-05-23T17:56:50.6028640Z,1779559010602,153,129,1779559006301,1779559010570,1779559010578,1779559010591,1779559010591,1779559010591,1779559010584
2026-05-23T17:56:50.6663190Z,1779559010666,154,131,1779559006301,1779559010634,1779559010642,1779559010644,1779559010644,1779559010644,1779559010636
2026-05-23T17:56:50.6986620Z,1779559010698,155,132,1779559006301,1779559010666,1779559010674,1779559010678,1779559010678,1779559010678,1779559010670
2026-05-23T17:56:50.7305430Z,1779559010730,156,133,1779559006301,1779559010698,1779559010706,1779559010717,1779559010717,1779559010717,1779559010709
2026-05-23T17:56:50.7949360Z,1779559010794,157,134,1779559006301,1779559010730,1779559010738,1779559010771,1779559010771,1779559010771,1779559010764
2026-05-23T17:56:50.8350230Z,1779559010835,158,136,1779559006301,1779559010794,1779559010803,1779559010806,1779559010806,1779559010806,1779559010799
2026-05-23T17:56:50.8658390Z,1779559010865,159,137,1779559006301,1779559010834,1779559010843,1779559010845,1779559010845,1779559010845,1779559010837
2026-05-23T17:56:50.8983200Z,1779559010898,160,138,1779559006301,1779559010865,1779559010873,1779559010898,1779559010898,1779559010898,1779559010890
2026-05-23T17:56:50.9398970Z,1779559010939,161,139,1779559006301,1779559010898,1779559010906,1779559010931,1779559010931,1779559010931,1779559010924
2026-05-23T17:56:50.9704160Z,1779559010970,162,140,1779559006301,1779559010939,1779559010947,1779559010970,1779559010970,1779559010970,1779559010962
2026-05-23T17:56:51.0419390Z,1779559011041,163,142,1779559006301,1779559011002,1779559011010,1779559011023,1779559011023,1779559011023,1779559011015
2026-05-23T17:56:51.0676180Z,1779559011067,164,143,1779559006301,1779559011034,1779559011043,1779559011056,1779559011056,1779559011056,1779559011048
2026-05-23T17:56:51.0988080Z,1779559011098,165,144,1779559006301,1779559011067,1779559011075,1779559011095,1779559011095,1779559011095,1779559011088
2026-05-23T17:56:51.1630660Z,1779559011163,166,146,1779559006301,1779559011131,1779559011139,1779559011148,1779559011148,1779559011148,1779559011140
2026-05-23T17:56:51.1952480Z,1779559011195,167,147,1779559006301,1779559011162,1779559011171,1779559011181,1779559011181,1779559011182,1779559011174
2026-05-23T17:56:51.2273560Z,1779559011227,168,148,1779559006301,1779559011195,1779559011203,1779559011220,1779559011220,1779559011220,1779559011213
2026-05-23T17:56:51.2918600Z,1779559011291,169,150,1779559006301,1779559011259,1779559011267,1779559011273,1779559011273,1779559011273,1779559011265
2026-05-23T17:56:51.3632270Z,1779559011363,170,151,1779559006301,1779559011291,1779559011299,1779559011306,1779559011306,1779559011306,1779559011298
2026-05-23T17:56:51.3632780Z,1779559011363,171,0,0,0,0,0,1779559011345,1779559011345,1779559011337
2026-05-23T17:56:51.3997980Z,1779559011399,172,153,1779559006301,1779559011367,1779559011375,1779559011397,1779559011397,1779559011397,1779559011389
2026-05-23T17:56:51.4402360Z,1779559011440,173,154,1779559006301,1779559011399,1779559011407,1779559011429,1779559011430,1779559011430,1779559011422
2026-05-23T17:56:51.4716980Z,1779559011471,174,155,1779559006301,1779559011440,1779559011448,1779559011468,1779559011468,1779559011469,1779559011461
2026-05-23T17:56:51.5356640Z,1779559011535,175,157,1779559006301,1779559011503,1779559011511,1779559011521,1779559011521,1779559011521,1779559011514
2026-05-23T17:56:51.5676650Z,1779559011567,176,158,1779559006301,1779559011535,1779559011543,1779559011555,1779559011555,1779559011555,1779559011547
2026-05-23T17:56:51.5996490Z,1779559011599,177,159,1779559006301,1779559011567,1779559011575,1779559011594,1779559011594,1779559011594,1779559011586
2026-05-23T17:56:51.6640210Z,1779559011664,178,161,1779559006301,1779559011632,1779559011640,1779559011646,1779559011646,1779559011646,1779559011638
2026-05-23T17:56:51.6962250Z,1779559011696,179,162,1779559006301,1779559011663,1779559011672,1779559011679,1779559011679,1779559011679,1779559011672
2026-05-23T17:56:51.7284990Z,1779559011728,180,163,1779559006301,1779559011696,1779559011704,1779559011719,1779559011719,1779559011719,1779559011711
2026-05-23T17:56:51.7932930Z,1779559011793,181,165,1779559006301,1779559011760,1779559011768,1779559011771,1779559011771,1779559011772,1779559011764
2026-05-23T17:56:51.8637970Z,1779559011863,182,166,1779559006301,1779559011793,1779559011801,1779559011805,1779559011805,1779559011805,1779559011798
2026-05-23T17:56:51.8638730Z,1779559011863,183,0,0,0,0,0,1779559011844,1779559011844,1779559011837
2026-05-23T17:56:51.9000560Z,1779559011900,184,168,1779559006301,1779559011867,1779559011875,1779559011897,1779559011897,1779559011897,1779559011889
2026-05-23T17:56:51.9413080Z,1779559011941,185,169,1779559006301,1779559011899,1779559011908,1779559011930,1779559011930,1779559011930,1779559011923
2026-05-23T17:56:51.9711020Z,1779559011971,186,170,1779559006301,1779559011941,1779559011949,1779559011969,1779559011969,1779559011970,1779559011962
2026-05-23T17:56:52.0354600Z,1779559012035,187,172,1779559006301,1779559012003,1779559012012,1779559012022,1779559012022,1779559012022,1779559012015
2026-05-23T17:56:52.0682730Z,1779559012068,188,173,1779559006301,1779559012035,1779559012043,1779559012055,1779559012055,1779559012055,1779559012048
2026-05-23T17:56:52.1042790Z,1779559012104,189,174,1779559006301,1779559012068,1779559012076,1779559012094,1779559012094,1779559012094,1779559012087
2026-05-23T17:56:52.1398100Z,1779559012139,190,175,1779559006301,1779559012104,1779559012112,1779559012146,1779559012146,1779559012146,1779559012138
2026-05-23T17:56:52.1777740Z,1779559012177,191,176,1779559006301,1779559012139,1779559012147,1779559012179,1779559012179,1779559012179,1779559012172
2026-05-23T17:56:52.2130260Z,1779559012213,192,177,1779559006301,1779559012177,1779559012185,1779559012218,1779559012218,1779559012218,1779559012211
2026-05-23T17:56:52.2858010Z,1779559012285,193,179,1779559006301,1779559012249,1779559012257,1779559012270,1779559012270,1779559012271,1779559012263
2026-05-23T17:56:52.3207910Z,1779559012320,194,180,1779559006301,1779559012285,1779559012293,1779559012303,1779559012303,1779559012304,1779559012296
2026-05-23T17:56:52.3631110Z,1779559012363,195,181,1779559006301,1779559012320,1779559012328,1779559012342,1779559012342,1779559012342,1779559012335
2026-05-23T17:56:52.3932920Z,1779559012393,196,182,1779559006301,1779559012362,1779559012371,1779559012394,1779559012394,1779559012394,1779559012387
2026-05-23T17:56:52.4266890Z,1779559012426,197,183,1779559006301,1779559012393,1779559012401,1779559012428,1779559012428,1779559012428,1779559012420
2026-05-23T17:56:52.4665380Z,1779559012466,198,184,1779559006301,1779559012426,1779559012434,1779559012468,1779559012468,1779559012468,1779559012460
2026-05-23T17:56:52.5292260Z,1779559012529,199,186,1779559006301,1779559012497,1779559012505,1779559012520,1779559012520,1779559012520,1779559012512
2026-05-23T17:56:52.5615150Z,1779559012561,200,187,1779559006301,1779559012529,1779559012537,1779559012553,1779559012553,1779559012553,1779559012545
2026-05-23T17:56:52.5935880Z,1779559012593,201,188,1779559006301,1779559012561,1779559012569,1779559012592,1779559012592,1779559012592,1779559012584
2026-05-23T17:56:52.6576820Z,1779559012657,202,190,1779559006301,1779559012625,1779559012633,1779559012644,1779559012644,1779559012644,1779559012636
2026-05-23T17:56:52.6901250Z,1779559012690,203,191,1779559006301,1779559012657,1779559012665,1779559012677,1779559012677,1779559012678,1779559012670
2026-05-23T17:56:52.7222270Z,1779559012722,204,192,1779559006301,1779559012689,1779559012698,1779559012717,1779559012717,1779559012717,1779559012709
2026-05-23T17:56:52.7861410Z,1779559012786,205,194,1779559006301,1779559012754,1779559012762,1779559012769,1779559012769,1779559012770,1779559012762
2026-05-23T17:56:52.8183860Z,1779559012818,206,195,1779559006301,1779559012786,1779559012794,1779559012804,1779559012804,1779559012804,1779559012796
2026-05-23T17:56:52.8516180Z,1779559012851,207,196,1779559006301,1779559012818,1779559012826,1779559012843,1779559012843,1779559012844,1779559012836
2026-05-23T17:56:52.8936870Z,1779559012893,208,197,1779559006301,1779559012851,1779559012859,1779559012897,1779559012897,1779559012897,1779559012889
