utc_iso,unix_ms,received_queue_size
2026-05-23T19:37:07.8228940Z,1779565027822,0
2026-05-23T19:37:07.8548660Z,1779565027854,0
2026-05-23T19:37:07.9324260Z,1779565027932,0
2026-05-23T19:37:07.9357710Z,1779565027935,0
2026-05-23T19:37:07.9721730Z,1779565027972,0
2026-05-23T19:37:08.0030890Z,1779565028003,0
2026-05-23T19:37:08.0445980Z,1779565028044,0
2026-05-23T19:37:08.0681780Z,1779565028068,0
2026-05-23T19:37:08.0996580Z,1779565028099,0
2026-05-23T19:37:08.1324620Z,1779565028132,0
2026-05-23T19:37:08.1638350Z,1779565028163,0
2026-05-23T19:37:08.1960090Z,1779565028196,0
2026-05-23T19:37:08.2277930Z,1779565028227,0
2026-05-23T19:37:08.2601530Z,1779565028260,0
2026-05-23T19:37:08.2919730Z,1779565028291,0
2026-05-23T19:37:08.3245450Z,1779565028324,0
2026-05-23T19:37:08.3958580Z,1779565028395,0
2026-05-23T19:37:08.4012170Z,1779565028401,0
2026-05-23T19:37:08.4687330Z,1779565028468,0
2026-05-23T19:37:08.4726110Z,1779565028472,0
2026-05-23T19:37:08.5041530Z,1779565028504,0
2026-05-23T19:37:08.5361840Z,1779565028536,0
2026-05-23T19:37:08.5682910Z,1779565028568,0
2026-05-23T19:37:08.6005380Z,1779565028600,0
2026-05-23T19:37:08.6329020Z,1779565028632,0
2026-05-23T19:37:08.6648410Z,1779565028664,0
2026-05-23T19:37:08.6973750Z,1779565028697,0
2026-05-23T19:37:08.7291290Z,1779565028729,0
2026-05-23T19:37:08.7612290Z,1779565028761,0
2026-05-23T19:37:08.7932200Z,1779565028793,0
2026-05-23T19:37:08.8257100Z,1779565028825,0
2026-05-23T19:37:08.9023000Z,1779565028902,0
2026-05-23T19:37:08.9429560Z,1779565028942,0
2026-05-23T19:37:08.9494840Z,1779565028949,0
2026-05-23T19:37:08.9840210Z,1779565028984,0
2026-05-23T19:37:09.0201210Z,1779565029020,0
2026-05-23T19:37:09.0577630Z,1779565029057,0
2026-05-23T19:37:09.0920600Z,1779565029092,0
2026-05-23T19:37:09.1242580Z,1779565029124,0
2026-05-23T19:37:09.1563500Z,1779565029156,0
2026-05-23T19:37:09.1901190Z,1779565029190,0
2026-05-23T19:37:09.2303190Z,1779565029230,0
2026-05-23T19:37:09.2606090Z,1779565029260,0
2026-05-23T19:37:09.2928740Z,1779565029292,0
2026-05-23T19:37:09.3246900Z,1779565029324,0
2026-05-23T19:37:09.3958990Z,1779565029395,0
2026-05-23T19:37:09.4401900Z,1779565029440,0
2026-05-23T19:37:09.4473550Z,1779565029447,0
2026-05-23T19:37:09.4783320Z,1779565029478,1
2026-05-23T19:37:09.5110700Z,1779565029511,1
2026-05-23T19:37:09.5521610Z,1779565029552,1
2026-05-23T19:37:09.6163600Z,1779565029616,2
2026-05-23T19:37:09.6206170Z,1779565029620,0
2026-05-23T19:37:09.6534570Z,1779565029653,1
2026-05-23T19:37:09.6863280Z,1779565029686,0
2026-05-23T19:37:09.7191880Z,1779565029719,1
2026-05-23T19:37:09.7514000Z,1779565029751,1
2026-05-23T19:37:09.7834560Z,1779565029783,1
2026-05-23T19:37:09.8156730Z,1779565029815,0
2026-05-23T19:37:09.8485610Z,1779565029848,1
2026-05-23T19:37:09.9206660Z,1779565029920,2
2026-05-23T19:37:09.9243210Z,1779565029924,0
2026-05-23T19:37:09.9926150Z,1779565029992,2
2026-05-23T19:37:09.9964230Z,1779565029996,0
2026-05-23T19:37:10.0279590Z,1779565030027,1
2026-05-23T19:37:10.0602390Z,1779565030060,0
2026-05-23T19:37:10.0921950Z,1779565030092,1
2026-05-23T19:37:10.1243100Z,1779565030124,1
2026-05-23T19:37:10.1564680Z,1779565030156,1
2026-05-23T19:37:10.1890420Z,1779565030189,1
2026-05-23T19:37:10.2211840Z,1779565030221,0
2026-05-23T19:37:10.2532030Z,1779565030253,1
2026-05-23T19:37:10.2850860Z,1779565030285,1
2026-05-23T19:37:10.3231040Z,1779565030323,1
2026-05-23T19:37:10.3535030Z,1779565030353,1
2026-05-23T19:37:10.4272930Z,1779565030427,1
2026-05-23T19:37:10.4332590Z,1779565030433,1
2026-05-23T19:37:10.4766330Z,1779565030476,1
2026-05-23T19:37:10.5132060Z,1779565030513,1
2026-05-23T19:37:10.5475770Z,1779565030547,0
2026-05-23T19:37:10.5801410Z,1779565030580,1
2026-05-23T19:37:10.6133030Z,1779565030613,1
2026-05-23T19:37:10.6463300Z,1779565030646,1
2026-05-23T19:37:10.6806500Z,1779565030680,1
2026-05-23T19:37:10.7120260Z,1779565030712,1
2026-05-23T19:37:10.7452110Z,1779565030745,0
2026-05-23T19:37:10.7783920Z,1779565030778,1
2026-05-23T19:37:10.8113140Z,1779565030811,1
2026-05-23T19:37:10.8442910Z,1779565030844,1
2026-05-23T19:37:10.8782800Z,1779565030878,1
2026-05-23T19:37:10.9185860Z,1779565030918,0
2026-05-23T19:37:10.9490550Z,1779565030949,1
2026-05-23T19:37:10.9824450Z,1779565030982,1
2026-05-23T19:37:11.0156000Z,1779565031015,1
2026-05-23T19:37:11.0553700Z,1779565031055,1
2026-05-23T19:37:11.0866620Z,1779565031086,1
2026-05-23T19:37:11.1210190Z,1779565031121,1
2026-05-23T19:37:11.1529510Z,1779565031152,0
2026-05-23T19:37:11.1862640Z,1779565031186,1
2026-05-23T19:37:11.2514510Z,1779565031251,2
2026-05-23T19:37:11.2580560Z,1779565031258,0
2026-05-23T19:37:11.2965910Z,1779565031296,1
2026-05-23T19:37:11.3417570Z,1779565031341,1
2026-05-23T19:37:11.3782050Z,1779565031378,1
2026-05-23T19:37:11.4142050Z,1779565031414,1
2026-05-23T19:37:11.4745890Z,1779565031474,1
2026-05-23T19:37:11.5102580Z,1779565031510,1
2026-05-23T19:37:11.5538560Z,1779565031553,1
2026-05-23T19:37:11.5976200Z,1779565031597,1
2026-05-23T19:37:11.6446380Z,1779565031644,1
2026-05-23T19:37:11.6865630Z,1779565031686,2
2026-05-23T19:37:11.7253560Z,1779565031725,1
2026-05-23T19:37:11.7576910Z,1779565031757,0
2026-05-23T19:37:11.7888710Z,1779565031788,1
2026-05-23T19:37:11.8201860Z,1779565031820,1
2026-05-23T19:37:11.8516390Z,1779565031851,1
2026-05-23T19:37:11.8886580Z,1779565031888,0
2026-05-23T19:37:11.9653270Z,1779565031965,3
2026-05-23T19:37:11.9693480Z,1779565031969,0
2026-05-23T19:37:12.0017190Z,1779565032001,0
2026-05-23T19:37:12.0425170Z,1779565032042,1
2026-05-23T19:37:12.0727530Z,1779565032072,1
2026-05-23T19:37:12.1098420Z,1779565032109,1
2026-05-23T19:37:12.1409850Z,1779565032140,1
2026-05-23T19:37:12.1724630Z,1779565032172,1
2026-05-23T19:37:12.2093730Z,1779565032209,1
2026-05-23T19:37:12.2400310Z,1779565032240,0
2026-05-23T19:37:12.2714100Z,1779565032271,1
2026-05-23T19:37:12.3045250Z,1779565032304,1
2026-05-23T19:37:12.3355280Z,1779565032335,1
2026-05-23T19:37:12.3670320Z,1779565032367,0
2026-05-23T19:37:12.3983650Z,1779565032398,1
2026-05-23T19:37:12.4681830Z,1779565032468,2
2026-05-23T19:37:12.4725710Z,1779565032472,0
2026-05-23T19:37:12.5069020Z,1779565032506,1
2026-05-23T19:37:12.5468720Z,1779565032546,1
2026-05-23T19:37:12.5773420Z,1779565032577,1
2026-05-23T19:37:12.6143960Z,1779565032614,0
2026-05-23T19:37:12.6497450Z,1779565032649,1
2026-05-23T19:37:12.6898280Z,1779565032689,1
2026-05-23T19:37:12.7218930Z,1779565032721,1
2026-05-23T19:37:12.7531920Z,1779565032753,1
2026-05-23T19:37:12.7843550Z,1779565032784,1
2026-05-23T19:37:12.8155970Z,1779565032815,0
2026-05-23T19:37:12.8470860Z,1779565032847,1
2026-05-23T19:37:12.8781180Z,1779565032878,1
2026-05-23T19:37:12.9092630Z,1779565032909,1
2026-05-23T19:37:12.9408990Z,1779565032940,1
2026-05-23T19:37:12.9736120Z,1779565032973,0
2026-05-23T19:37:13.0129900Z,1779565033012,1
2026-05-23T19:37:13.0434260Z,1779565033043,1
2026-05-23T19:37:13.0765920Z,1779565033076,1
2026-05-23T19:37:13.1156420Z,1779565033115,1
2026-05-23T19:37:13.1521590Z,1779565033152,1
2026-05-23T19:37:13.1835090Z,1779565033183,1
2026-05-23T19:37:13.2147690Z,1779565033214,0
2026-05-23T19:37:13.2463110Z,1779565033246,1
2026-05-23T19:37:13.2776650Z,1779565033277,1
2026-05-23T19:37:13.3085650Z,1779565033308,1
2026-05-23T19:37:13.3400930Z,1779565033340,0
2026-05-23T19:37:13.3714400Z,1779565033371,1
2026-05-23T19:37:13.4026370Z,1779565033402,1
2026-05-23T19:37:13.4341510Z,1779565033434,1
2026-05-23T19:37:13.4661810Z,1779565033466,0
2026-05-23T19:37:13.5076050Z,1779565033507,1
2026-05-23T19:37:13.5421500Z,1779565033542,1
2026-05-23T19:37:13.5814230Z,1779565033581,1
2026-05-23T19:37:13.6251030Z,1779565033625,0
2026-05-23T19:37:13.6691230Z,1779565033669,0
2026-05-23T19:37:13.7003190Z,1779565033700,0
2026-05-23T19:37:13.7317290Z,1779565033731,0
2026-05-23T19:37:13.7626770Z,1779565033762,5
2026-05-23T19:37:13.7939660Z,1779565033793,1
2026-05-23T19:37:13.8315300Z,1779565033831,0
2026-05-23T19:37:13.8682920Z,1779565033868,1
2026-05-23T19:37:13.9000430Z,1779565033900,1
2026-05-23T19:37:13.9418810Z,1779565033941,1
2026-05-23T19:37:14.0147490Z,1779565034014,2
2026-05-23T19:37:14.0185080Z,1779565034018,0
2026-05-23T19:37:14.0527420Z,1779565034052,1
2026-05-23T19:37:14.0928270Z,1779565034092,1
2026-05-23T19:37:14.1244030Z,1779565034124,1
2026-05-23T19:37:14.1555440Z,1779565034155,0
2026-05-23T19:37:14.1863560Z,1779565034186,0
2026-05-23T19:37:14.2179890Z,1779565034217,0
2026-05-23T19:37:14.2491360Z,1779565034249,0
2026-05-23T19:37:14.2805730Z,1779565034280,0
2026-05-23T19:37:14.3117430Z,1779565034311,0
2026-05-23T19:37:14.3492180Z,1779565034349,0
2026-05-23T19:37:14.3801010Z,1779565034380,6
2026-05-23T19:37:14.4145830Z,1779565034414,1
2026-05-23T19:37:14.4525560Z,1779565034452,0
2026-05-23T19:37:14.4963720Z,1779565034496,2
2026-05-23T19:37:14.5390420Z,1779565034539,1
2026-05-23T19:37:14.6207220Z,1779565034620,2
2026-05-23T19:37:14.6239390Z,1779565034623,0
2026-05-23T19:37:14.6692350Z,1779565034669,1
2026-05-23T19:37:14.7160170Z,1779565034716,1
2026-05-23T19:37:14.7640450Z,1779565034764,1
2026-05-23T19:37:14.8109300Z,1779565034810,1
2026-05-23T19:37:14.8533790Z,1779565034853,1
2026-05-23T19:37:14.9017880Z,1779565034901,1
2026-05-23T19:37:14.9496750Z,1779565034949,0
2026-05-23T19:37:14.9940190Z,1779565034994,2
2026-05-23T19:37:15.0336640Z,1779565035033,1
2026-05-23T19:37:15.0743430Z,1779565035074,1
2026-05-23T19:37:15.1185790Z,1779565035118,1
2026-05-23T19:37:15.1520230Z,1779565035152,1
2026-05-23T19:37:15.1929590Z,1779565035192,0
2026-05-23T19:37:15.2626570Z,1779565035262,2
2026-05-23T19:37:15.2670850Z,1779565035267,1
2026-05-23T19:37:15.3425380Z,1779565035342,1
2026-05-23T19:37:15.3533250Z,1779565035353,1
2026-05-23T19:37:15.3938540Z,1779565035393,1
2026-05-23T19:37:15.4298360Z,1779565035429,0
2026-05-23T19:37:15.4652720Z,1779565035465,1
2026-05-23T19:37:15.5083520Z,1779565035508,1
2026-05-23T19:37:15.5514390Z,1779565035551,1
2026-05-23T19:37:15.5925650Z,1779565035592,1
2026-05-23T19:37:15.6262440Z,1779565035626,1
2026-05-23T19:37:15.6627280Z,1779565035662,1
2026-05-23T19:37:15.6939970Z,1779565035693,1
2026-05-23T19:37:15.7312850Z,1779565035731,1
2026-05-23T19:37:15.7676330Z,1779565035767,1
2026-05-23T19:37:15.8007990Z,1779565035800,0
2026-05-23T19:37:15.8331170Z,1779565035833,1
2026-05-23T19:37:15.8652610Z,1779565035865,1
2026-05-23T19:37:15.8978860Z,1779565035897,1
2026-05-23T19:37:15.9298540Z,1779565035929,1
2026-05-23T19:37:15.9621700Z,1779565035962,1
2026-05-23T19:37:15.9938960Z,1779565035993,0
2026-05-23T19:37:16.0653760Z,1779565036065,2
2026-05-23T19:37:16.0697760Z,1779565036069,0
2026-05-23T19:37:16.1395680Z,1779565036139,2
2026-05-23T19:37:16.1431920Z,1779565036143,0
2026-05-23T19:37:16.1752490Z,1779565036175,1
2026-05-23T19:37:16.2073960Z,1779565036207,1
2026-05-23T19:37:16.2392270Z,1779565036239,1
2026-05-23T19:37:16.2714190Z,1779565036271,0
2026-05-23T19:37:16.3363680Z,1779565036336,2
2026-05-23T19:37:16.3401470Z,1779565036340,0
2026-05-23T19:37:16.3717340Z,1779565036371,1
2026-05-23T19:37:16.4037200Z,1779565036403,0
2026-05-23T19:37:16.4705390Z,1779565036470,2
2026-05-23T19:37:16.4739750Z,1779565036473,0
2026-05-23T19:37:16.5059210Z,1779565036505,1
2026-05-23T19:37:16.5459290Z,1779565036545,1
2026-05-23T19:37:16.6153020Z,1779565036615,2
2026-05-23T19:37:16.6190440Z,1779565036619,0
2026-05-23T19:37:16.6507740Z,1779565036650,0
2026-05-23T19:37:16.6917020Z,1779565036691,2
2026-05-23T19:37:16.7226790Z,1779565036722,0
2026-05-23T19:37:16.7602510Z,1779565036760,1
2026-05-23T19:37:16.7947840Z,1779565036794,1
2026-05-23T19:37:16.8269790Z,1779565036826,1
2026-05-23T19:37:16.8588360Z,1779565036858,1
2026-05-23T19:37:16.8907010Z,1779565036890,0
2026-05-23T19:37:16.9228920Z,1779565036922,1
2026-05-23T19:37:16.9547900Z,1779565036954,1
2026-05-23T19:37:16.9872950Z,1779565036987,1
2026-05-23T19:37:17.0193700Z,1779565037019,0
2026-05-23T19:37:17.0893550Z,1779565037089,2
2026-05-23T19:37:17.0934230Z,1779565037093,0
2026-05-23T19:37:17.1261400Z,1779565037126,1
2026-05-23T19:37:17.1653840Z,1779565037165,1
2026-05-23T19:37:17.1960590Z,1779565037196,1
2026-05-23T19:37:17.2286880Z,1779565037228,1
2026-05-23T19:37:17.2610940Z,1779565037261,0
2026-05-23T19:37:17.2926620Z,1779565037292,1
2026-05-23T19:37:17.3245030Z,1779565037324,1
2026-05-23T19:37:17.3566450Z,1779565037356,1
2026-05-23T19:37:17.3892410Z,1779565037389,1
2026-05-23T19:37:17.4208790Z,1779565037420,0
2026-05-23T19:37:17.4530580Z,1779565037453,1
2026-05-23T19:37:17.4858120Z,1779565037485,1
2026-05-23T19:37:17.5256910Z,1779565037525,1
2026-05-23T19:37:17.5567190Z,1779565037556,1
2026-05-23T19:37:17.5998750Z,1779565037599,1
2026-05-23T19:37:17.6686380Z,1779565037668,1
2026-05-23T19:37:17.6721340Z,1779565037672,1
2026-05-23T19:37:17.7039440Z,1779565037703,0
2026-05-23T19:37:17.7362510Z,1779565037736,1
2026-05-23T19:37:17.7764130Z,1779565037776,1
2026-05-23T19:37:17.8083330Z,1779565037808,1
2026-05-23T19:37:17.8401680Z,1779565037840,1
2026-05-23T19:37:17.8721660Z,1779565037872,0
2026-05-23T19:37:17.9043200Z,1779565037904,1
2026-05-23T19:37:17.9364110Z,1779565037936,1
2026-05-23T19:37:17.9690220Z,1779565037969,1
2026-05-23T19:37:18.0005180Z,1779565038000,0
2026-05-23T19:37:18.0328790Z,1779565038032,1
2026-05-23T19:37:18.0661260Z,1779565038066,1
2026-05-23T19:37:18.1067080Z,1779565038106,1
2026-05-23T19:37:18.1377160Z,1779565038137,1
2026-05-23T19:37:18.1770750Z,1779565038177,1
2026-05-23T19:37:18.2082600Z,1779565038208,1
2026-05-23T19:37:18.2400780Z,1779565038240,0
2026-05-23T19:37:18.2722170Z,1779565038272,1
2026-05-23T19:37:18.3043100Z,1779565038304,1
2026-05-23T19:37:18.3365540Z,1779565038336,1
2026-05-23T19:37:18.3689060Z,1779565038368,0
2026-05-23T19:37:18.4005550Z,1779565038400,1
2026-05-23T19:37:18.4326740Z,1779565038432,1
2026-05-23T19:37:18.4648460Z,1779565038464,0
2026-05-23T19:37:18.4972900Z,1779565038497,1
2026-05-23T19:37:18.5291620Z,1779565038529,1
2026-05-23T19:37:18.5617050Z,1779565038561,1
2026-05-23T19:37:18.6325580Z,1779565038632,1
2026-05-23T19:37:18.6360670Z,1779565038636,0
2026-05-23T19:37:18.6683860Z,1779565038668,1
2026-05-23T19:37:18.7098400Z,1779565038709,1
2026-05-23T19:37:18.7404150Z,1779565038740,1
2026-05-23T19:37:18.7765940Z,1779565038776,1
2026-05-23T19:37:18.8126840Z,1779565038812,1
2026-05-23T19:37:18.8462700Z,1779565038846,1
2026-05-23T19:37:18.8832700Z,1779565038883,0
2026-05-23T19:37:18.9192080Z,1779565038919,1
2026-05-23T19:37:18.9560590Z,1779565038956,1
2026-05-23T19:37:18.9924330Z,1779565038992,1
2026-05-23T19:37:19.0284690Z,1779565039028,1
2026-05-23T19:37:19.0641880Z,1779565039064,1
2026-05-23T19:37:19.0984310Z,1779565039098,1
2026-05-23T19:37:19.1381460Z,1779565039138,1
2026-05-23T19:37:19.1688450Z,1779565039168,0
2026-05-23T19:37:19.2010590Z,1779565039201,1
2026-05-23T19:37:19.2329650Z,1779565039232,1
2026-05-23T19:37:19.2651760Z,1779565039265,1
2026-05-23T19:37:19.2972950Z,1779565039297,1
2026-05-23T19:37:19.3291640Z,1779565039329,0
2026-05-23T19:37:19.3612110Z,1779565039361,1
2026-05-23T19:37:19.3936780Z,1779565039393,1
2026-05-23T19:37:19.4253890Z,1779565039425,1
2026-05-23T19:37:19.4577230Z,1779565039457,1
2026-05-23T19:37:19.4896880Z,1779565039489,0
2026-05-23T19:37:19.5218740Z,1779565039521,1
2026-05-23T19:37:19.5537090Z,1779565039553,1
2026-05-23T19:37:19.5861340Z,1779565039586,1
2026-05-23T19:37:19.6191900Z,1779565039619,0
2026-05-23T19:37:19.6612340Z,1779565039661,2
2026-05-23T19:37:19.6919800Z,1779565039691,0
2026-05-23T19:37:19.7320530Z,1779565039732,1
2026-05-23T19:37:19.7643760Z,1779565039764,1
2026-05-23T19:37:19.8011790Z,1779565039801,1
2026-05-23T19:37:19.8351050Z,1779565039835,1
2026-05-23T19:37:19.8673310Z,1779565039867,0
2026-05-23T19:37:19.8991080Z,1779565039899,1
2026-05-23T19:37:19.9314060Z,1779565039931,1
2026-05-23T19:37:19.9632500Z,1779565039963,1
2026-05-23T19:37:19.9955030Z,1779565039995,1
2026-05-23T19:37:20.0278410Z,1779565040027,1
2026-05-23T19:37:20.0595290Z,1779565040059,0
2026-05-23T19:37:20.0916470Z,1779565040091,1
2026-05-23T19:37:20.1619930Z,1779565040161,2
2026-05-23T19:37:20.1653290Z,1779565040165,0
2026-05-23T19:37:20.1975890Z,1779565040197,1
2026-05-23T19:37:20.2382420Z,1779565040238,1
2026-05-23T19:37:20.2685470Z,1779565040268,1
2026-05-23T19:37:20.3005320Z,1779565040300,0
2026-05-23T19:37:20.3328690Z,1779565040332,1
2026-05-23T19:37:20.3652650Z,1779565040365,1
2026-05-23T19:37:20.3979380Z,1779565040397,1
2026-05-23T19:37:20.4294480Z,1779565040429,1
2026-05-23T19:37:20.4612580Z,1779565040461,0
2026-05-23T19:37:20.4935640Z,1779565040493,1
2026-05-23T19:37:20.5254550Z,1779565040525,1
2026-05-23T19:37:20.5577880Z,1779565040557,1
2026-05-23T19:37:20.5894980Z,1779565040589,0
2026-05-23T19:37:20.6607190Z,1779565040660,2
2026-05-23T19:37:20.6641790Z,1779565040664,0
2026-05-23T19:37:20.6966060Z,1779565040696,1
2026-05-23T19:37:20.7363390Z,1779565040736,1
2026-05-23T19:37:20.7674250Z,1779565040767,1
2026-05-23T19:37:20.8013210Z,1779565040801,1
2026-05-23T19:37:20.8393350Z,1779565040839,0
2026-05-23T19:37:20.8710650Z,1779565040871,1
2026-05-23T19:37:20.9029420Z,1779565040902,1
2026-05-23T19:37:20.9348350Z,1779565040934,1
2026-05-23T19:37:20.9675370Z,1779565040967,1
2026-05-23T19:37:20.9990750Z,1779565040999,0
2026-05-23T19:37:21.0311290Z,1779565041031,1
2026-05-23T19:37:21.0639620Z,1779565041063,1
2026-05-23T19:37:21.0958030Z,1779565041095,1
2026-05-23T19:37:21.1285310Z,1779565041128,1
2026-05-23T19:37:21.1613450Z,1779565041161,0
2026-05-23T19:37:21.2029950Z,1779565041202,1
2026-05-23T19:37:21.2337370Z,1779565041233,1
2026-05-23T19:37:21.2743380Z,1779565041274,1
2026-05-23T19:37:21.3052270Z,1779565041305,1
2026-05-23T19:37:21.3373780Z,1779565041337,1
2026-05-23T19:37:21.3693560Z,1779565041369,1
2026-05-23T19:37:21.4015050Z,1779565041401,0
2026-05-23T19:37:21.4338320Z,1779565041433,1
2026-05-23T19:37:21.4657160Z,1779565041465,1
2026-05-23T19:37:21.4981770Z,1779565041498,1
2026-05-23T19:37:21.5303410Z,1779565041530,1
2026-05-23T19:37:21.5624080Z,1779565041562,0
2026-05-23T19:37:21.5943310Z,1779565041594,1
2026-05-23T19:37:21.6266750Z,1779565041626,1
2026-05-23T19:37:21.6597970Z,1779565041659,1
2026-05-23T19:37:21.7019180Z,1779565041701,1
2026-05-23T19:37:21.7333560Z,1779565041733,0
2026-05-23T19:37:21.7731780Z,1779565041773,2
2026-05-23T19:37:21.8043260Z,1779565041804,0
2026-05-23T19:37:21.8417250Z,1779565041841,1
2026-05-23T19:37:21.8765150Z,1779565041876,1
2026-05-23T19:37:21.9090380Z,1779565041909,1
2026-05-23T19:37:21.9411530Z,1779565041941,0
2026-05-23T19:37:21.9735720Z,1779565041973,1
2026-05-23T19:37:22.0052440Z,1779565042005,1
2026-05-23T19:37:22.0380880Z,1779565042038,1
2026-05-23T19:37:22.0700620Z,1779565042070,1
2026-05-23T19:37:22.1021420Z,1779565042102,1
2026-05-23T19:37:22.1346820Z,1779565042134,0
2026-05-23T19:37:22.2046790Z,1779565042204,1
2026-05-23T19:37:22.2086530Z,1779565042208,0
2026-05-23T19:37:22.2412950Z,1779565042241,1
2026-05-23T19:37:22.2812620Z,1779565042281,1
2026-05-23T19:37:22.3118460Z,1779565042311,1
2026-05-23T19:37:22.3440120Z,1779565042344,1
2026-05-23T19:37:22.3762840Z,1779565042376,0
2026-05-23T19:37:22.4094980Z,1779565042409,1
2026-05-23T19:37:22.4405930Z,1779565042440,1
2026-05-23T19:37:22.4726840Z,1779565042472,1
2026-05-23T19:37:22.5049600Z,1779565042504,1
2026-05-23T19:37:22.5371790Z,1779565042537,0
2026-05-23T19:37:22.5692600Z,1779565042569,1
2026-05-23T19:37:22.6013180Z,1779565042601,1
2026-05-23T19:37:22.6333630Z,1779565042633,1
2026-05-23T19:37:22.6662110Z,1779565042666,0
2026-05-23T19:37:22.7002580Z,1779565042700,1
2026-05-23T19:37:22.7426320Z,1779565042742,1
2026-05-23T19:37:22.8122670Z,1779565042812,2
2026-05-23T19:37:22.8164740Z,1779565042816,0
2026-05-23T19:37:22.8555930Z,1779565042855,1
2026-05-23T19:37:22.8883940Z,1779565042888,1
2026-05-23T19:37:22.9205670Z,1779565042920,1
2026-05-23T19:37:22.9522170Z,1779565042952,0
2026-05-23T19:37:22.9845290Z,1779565042984,1
2026-05-23T19:37:23.0164430Z,1779565043016,1
2026-05-23T19:37:23.0490720Z,1779565043049,1
2026-05-23T19:37:23.0810490Z,1779565043081,1
2026-05-23T19:37:23.1128950Z,1779565043112,0
2026-05-23T19:37:23.1452210Z,1779565043145,1
2026-05-23T19:37:23.1782010Z,1779565043178,1
2026-05-23T19:37:23.2189960Z,1779565043218,1
2026-05-23T19:37:23.2891180Z,1779565043289,1
2026-05-23T19:37:23.2923360Z,1779565043292,1
2026-05-23T19:37:23.3239220Z,1779565043323,1
2026-05-23T19:37:23.3568520Z,1779565043356,0
2026-05-23T19:37:23.3889460Z,1779565043388,1
2026-05-23T19:37:23.4204990Z,1779565043420,1
2026-05-23T19:37:23.4525370Z,1779565043452,1
